state,session,chamber,bill_id,type,name,leg_id
ar,2011,lower,HB 2015,primary,J. Brown,ARL000014
ar,2011,lower,HB 2016,primary,Ingram,ARL000057
ar,2011,lower,HB 2017,primary,Ingram,ARL000057
ar,2011,lower,HB 2018,primary,King,ARL000066
ar,2011,lower,HB 2019,primary,Hubbard,ARL000053
ar,2011,lower,HB 2020,primary,Hubbard,ARL000053
ar,2011,lower,HB 2021,primary,Nickels,ARL000089
ar,2011,lower,HB 2022,primary,Nickels,ARL000089
ar,2011,lower,HB 2023,primary,Stewart,ARL000111
ar,2011,lower,HB 2024,primary,Stewart,ARL000111
ar,2011,lower,HB 2025,primary,Stewart,ARL000111
ar,2011,lower,HB 2026,primary,Catlett,ARL000019
ar,2011,lower,HB 2027,primary,Summers,ARL000113
ar,2011,lower,HB 2028,primary,Perry,ARL000093
ar,2011,lower,HB 2029,primary,Perry,ARL000093
ar,2011,lower,HB 2030,primary,Perry,ARL000093
ar,2011,lower,HB 2031,primary,J. Roebuck,ARL000101
ar,2011,lower,HB 2032,primary,J. Roebuck,ARL000101
ar,2011,lower,HB 2033,primary,Vines,ARL000119
ar,2011,lower,HB 2034,primary,Vines,ARL000119
ar,2011,lower,HB 2035,primary,Vines,ARL000119
ar,2011,lower,HB 2036,primary,Vines,ARL000119
ar,2011,lower,HB 2037,primary,Vines,ARL000119
ar,2011,lower,HB 2038,primary,Vines,ARL000119
ar,2011,lower,HB 2039,primary,B. Overbey,ARL000090
ar,2011,lower,HB 2040,primary,J. Roebuck,ARL000101
ar,2011,lower,HB 2041,primary,Webb,ARL000123
ar,2011,lower,HB 2042,primary,E. Elliott,ARL000034
ar,2011,lower,HB 2043,primary,E. Elliott,ARL000034
ar,2011,lower,HB 2044,primary,E. Elliott,ARL000034
ar,2011,lower,HB 2045,primary,Garner,ARL000041
ar,2011,lower,HB 2046,primary,Garner,ARL000041
ar,2011,lower,HB 2047,primary,Carter,ARL000018
ar,2011,lower,HB 2048,primary,Lindsey,ARL000074
ar,2011,lower,HB 2049,primary,J. Roebuck,ARL000101
ar,2011,lower,HB 2050,primary,J. Roebuck,ARL000101
ar,2011,lower,HB 2051,primary,Biviano,ARL000009
ar,2011,lower,HB 2052,primary,Patterson,ARL000091
ar,2011,lower,HB 2053,primary,J. Roebuck,ARL000101
ar,2011,lower,HB 2054,primary,Slinkard,ARL000107
ar,2011,lower,HB 2055,primary,Patterson,ARL000091
ar,2011,lower,HB 2056,primary,Clemmer,ARL000022
ar,2011,lower,HB 2057,primary,Stubblefield,ARL000112
ar,2011,lower,HB 2058,primary,Patterson,ARL000091
ar,2011,lower,HB 2059,primary,Patterson,ARL000091
ar,2011,lower,HB 2060,primary,Post,ARL000095
ar,2011,lower,HB 2061,primary,Post,ARL000095
ar,2011,lower,HB 2062,primary,Post,ARL000095
ar,2011,lower,HB 2063,primary,Patterson,ARL000091
ar,2011,lower,HB 2064,primary,L. Cowling,ARL000025
ar,2011,lower,HB 2065,primary,L. Cowling,ARL000025
ar,2011,lower,HB 2066,primary,Patterson,ARL000091
ar,2011,lower,HB 2067,primary,L. Cowling,ARL000025
ar,2011,lower,HB 2068,primary,Eubanks,ARL000036
ar,2011,lower,HB 2069,primary,L. Cowling,ARL000025
ar,2011,lower,HB 2070,primary,Slinkard,ARL000107
ar,2011,lower,HB 2071,primary,Slinkard,ARL000107
ar,2011,lower,HB 2072,primary,Slinkard,ARL000107
ar,2011,lower,HB 2073,primary,Slinkard,ARL000107
ar,2011,lower,HB 2074,primary,Slinkard,ARL000107
ar,2011,lower,HB 2075,primary,Slinkard,ARL000107
ar,2011,lower,HB 2076,primary,Slinkard,ARL000107
ar,2011,lower,HB 2077,primary,Slinkard,ARL000107
ar,2011,lower,HB 2078,primary,Slinkard,ARL000107
ar,2011,lower,HB 2079,primary,Hobbs,ARL000050
ar,2011,lower,HB 2080,primary,Hobbs,ARL000050
ar,2011,lower,HB 2081,primary,Johnston,ARL000063
ar,2011,lower,HB 2082,primary,Eubanks,ARL000036
ar,2011,lower,HB 2083,primary,Hobbs,ARL000050
ar,2011,lower,HB 2084,primary,Hobbs,ARL000050
ar,2011,lower,HB 2085,primary,Hobbs,ARL000050
ar,2011,lower,HB 2086,primary,J. Burris,ARL000016
ar,2011,lower,HB 2087,primary,Allen,ARL000001
ar,2011,lower,HB 2088,primary,Allen,ARL000001
ar,2011,lower,HB 2089,primary,Westerman,ARL000124
ar,2011,lower,HB 2090,primary,Shepherd,ARL000106
ar,2011,lower,HB 2091,primary,Shepherd,ARL000106
ar,2011,lower,HB 2092,primary,Shepherd,ARL000106
ar,2011,lower,HB 2093,primary,Shepherd,ARL000106
ar,2011,lower,HB 2094,primary,Shepherd,ARL000106
ar,2011,lower,HB 2095,primary,Powers,ARL000096
ar,2011,lower,HB 2096,primary,Williams,ARL000128
ar,2011,lower,HB 2097,primary,Williams,ARL000128
ar,2011,lower,HB 2098,primary,King,ARL000066
ar,2011,lower,HB 2099,primary,Allen,ARL000001
ar,2011,lower,HB 2100,primary,Allen,ARL000001
ar,2011,lower,HB 2101,primary,J. Burris,ARL000016
ar,2011,lower,HB 2102,primary,Lea,ARL000070
ar,2011,lower,HB 2103,primary,King,ARL000066
ar,2011,lower,HB 2104,primary,Woods,ARL000130
ar,2011,lower,HB 2105,primary,Gillam,ARL000043
ar,2011,lower,HB 2106,primary,Wardlaw,ARL000122
ar,2011,lower,HB 2107,primary,English,ARL000035
ar,2011,lower,HB 2108,primary,Moore,ARL000087
ar,2011,lower,HB 2109,primary,English,ARL000035
ar,2011,lower,HB 2110,primary,King,ARL000066
ar,2011,lower,HB 2111,primary,J. Edwards,ARL000032
ar,2011,lower,HB 2112,primary,Post,ARL000095
ar,2011,lower,HB 2113,primary,Ingram,ARL000057
ar,2011,lower,HB 2114,primary,Summers,ARL000113
ar,2011,lower,HB 2115,primary,Woods,ARL000130
ar,2011,lower,HB 2116,primary,Lea,ARL000070
ar,2011,lower,HB 2117,primary,Hammer,ARL000045
ar,2011,lower,HB 2118,primary,Hammer,ARL000045
ar,2011,lower,HB 2119,primary,Hammer,ARL000045
ar,2011,lower,HB 2120,primary,Hammer,ARL000045
ar,2011,lower,HB 2121,primary,Eubanks,ARL000036
ar,2011,lower,HB 2122,primary,Post,ARL000095
ar,2011,lower,HB 2123,primary,T. Steele,ARL000110
ar,2011,lower,HB 2124,primary,T. Steele,ARL000110
ar,2011,lower,HB 2125,primary,T. Steele,ARL000110
ar,2011,lower,HB 2126,primary,S. Malone,ARL000079
ar,2011,lower,HB 2127,primary,Clemmer,ARL000022
ar,2011,lower,HB 2128,primary,Woods,ARL000130
ar,2011,lower,HB 2129,primary,Hyde,ARL000056
ar,2011,lower,HB 2130,primary,Johnston,ARL000063
ar,2011,lower,HB 2131,primary,Woods,ARL000130
ar,2011,lower,HB 2132,primary,Clemmer,ARL000022
ar,2011,lower,HB 2133,primary,Powers,ARL000096
ar,2011,lower,HB 2134,primary,Summers,ARL000113
ar,2011,lower,HB 2135,primary,Pierce,ARL000094
ar,2011,lower,HB 2136,primary,Hyde,ARL000056
ar,2011,lower,HB 2137,primary,Hyde,ARL000056
ar,2011,lower,HB 2138,primary,Allen,ARL000001
ar,2011,lower,HB 2139,primary,Hyde,ARL000056
ar,2011,lower,HB 2140,primary,Hyde,ARL000056
ar,2011,lower,HB 2141,primary,Hyde,ARL000056
ar,2011,lower,HB 2142,primary,Hyde,ARL000056
ar,2011,lower,HB 2143,primary,Hyde,ARL000056
ar,2011,lower,HB 2144,primary,Walker,ARL000121
ar,2011,lower,HB 2145,primary,Walker,ARL000121
ar,2011,lower,HB 2146,primary,Walker,ARL000121
ar,2011,lower,HB 2147,primary,Walker,ARL000121
ar,2011,lower,HB 2148,primary,Walker,ARL000121
ar,2011,lower,HB 2149,primary,Walker,ARL000121
ar,2011,lower,HB 2150,primary,Walker,ARL000121
ar,2011,lower,HB 2151,primary,Walker,ARL000121
ar,2011,lower,HB 2152,primary,Nickels,ARL000089
ar,2011,lower,HB 2153,primary,Johnston,ARL000063
ar,2011,lower,HB 2154,primary,Johnston,ARL000063
ar,2011,lower,HB 2155,primary,Johnston,ARL000063
ar,2011,lower,HB 2156,primary,King,ARL000066
ar,2011,lower,HB 2157,primary,Jean,ARL000059
ar,2011,lower,HB 2158,primary,J. Edwards,ARL000032
ar,2011,lower,HB 2159,primary,Stubblefield,ARL000112
ar,2011,lower,HB 2160,primary,Biviano,ARL000009
ar,2011,lower,HB 2161,primary,Hobbs,ARL000050
ar,2011,lower,HB 2162,primary,Hobbs,ARL000050
ar,2011,lower,HB 2163,primary,Hobbs,ARL000050
ar,2011,lower,HB 2164,primary,Hobbs,ARL000050
ar,2011,lower,HB 2165,primary,Hobbs,ARL000050
ar,2011,lower,HB 2166,primary,Hobbs,ARL000050
ar,2011,lower,HB 2167,primary,Allen,ARL000001
ar,2011,lower,HB 2168,primary,Mayberry,ARL000082
ar,2011,lower,HB 2169,primary,Mayberry,ARL000082
ar,2011,lower,HB 2170,primary,Mayberry,ARL000082
ar,2011,lower,HB 2171,primary,Word,ARL000131
ar,2011,lower,HB 2172,primary,L. Cowling,ARL000025
ar,2011,lower,HB 2173,primary,D. Altes,ARL000002
ar,2011,lower,HB 2174,primary,Love,ARL000075
ar,2011,lower,HB 2175,primary,Williams,ARL000128
ar,2011,lower,HB 2176,primary,Stewart,ARL000111
ar,2011,lower,HB 2177,primary,J. Edwards,ARL000032
ar,2011,lower,HB 2178,primary,J. Roebuck,ARL000101
ar,2011,lower,HB 2179,primary,J. Roebuck,ARL000101
ar,2011,lower,HB 2180,primary,Fielding,ARL000037
ar,2011,lower,HB 2181,primary,Slinkard,ARL000107
ar,2011,lower,HB 2182,primary,Hyde,ARL000056
ar,2011,lower,HB 2183,primary,Woods,ARL000130
ar,2011,lower,HB 2184,primary,Eubanks,ARL000036
ar,2011,lower,HB 2185,primary,G. Smith,ARL000108
ar,2011,lower,HB 2186,primary,Wren,ARL000132
ar,2011,lower,HB 2187,primary,Patterson,ARL000091
ar,2011,lower,HB 2188,primary,L. Cowling,ARL000025
ar,2011,lower,HB 2189,primary,Deffenbaugh,ARL000029
ar,2011,lower,HB 2190,primary,Stubblefield,ARL000112
ar,2011,lower,HB 2191,primary,E. Elliott,ARL000034
ar,2011,lower,HB 2192,primary,Sanders,ARL000105
ar,2011,lower,HB 2193,primary,Baird,ARL000003
ar,2011,lower,HB 2194,primary,Walker,ARL000121
ar,2011,lower,HB 2195,primary,Collins-Smith,ARL000024
ar,2011,lower,HB 2196,primary,Garner,ARL000041
ar,2011,lower,HB 2197,primary,Garner,ARL000041
ar,2011,lower,HB 2198,primary,T. Steele,ARL000110
ar,2011,lower,HB 2199,primary,Garner,ARL000041
ar,2011,lower,HB 2200,primary,Cheatham,ARL000020
ar,2011,lower,HB 2201,primary,J. Roebuck,ARL000101
ar,2011,lower,HB 2202,primary,Sanders,ARL000105
ar,2011,lower,HB 2203,primary,T. Rogers,ARL000102
ar,2011,lower,HB 2204,primary,Sanders,ARL000105
ar,2011,lower,HB 2205,primary,Sanders,ARL000105
ar,2011,lower,HB 2206,primary,T. Thompson,ARL000117
ar,2011,lower,HB 2207,primary,Wright,ARL000133
ar,2011,lower,HB 2208,primary,J. Burris,ARL000016
ar,2011,lower,HB 2209,primary,Bell,ARL000007
ar,2011,lower,HB 2210,primary,Murdock,ARL000088
ar,2011,lower,HB 2211,primary,D. Altes,ARL000002
ar,2011,lower,HB 2212,primary,Powers,ARL000096
ar,2011,lower,HB 2213,primary,J. Brown,ARL000014
ar,2011,lower,HB 2214,primary,Hobbs,ARL000050
ar,2011,lower,HB 2215,primary,Hobbs,ARL000050
ar,2011,lower,HB 2216,primary,Hobbs,ARL000050
ar,2011,lower,HB 2217,primary,Hobbs,ARL000050
ar,2011,lower,HB 2218,primary,Catlett,ARL000019
ar,2011,lower,HB 2219,primary,Collins,ARL000023
ar,2011,lower,HB 2220,primary,Biviano,ARL000009
ar,2011,lower,HB 2221,primary,Perry,ARL000093
ar,2011,lower,HB 2222,primary,D. Hutchinson,ARL000054
ar,2011,lower,HB 2223,primary,T. Rogers,ARL000102
ar,2011,lower,HB 2224,primary,Steel,ARL000109
ar,2011,lower,HB 2225,primary,Steel,ARL000109
ar,2011,lower,HB 2226,primary,Lovell,ARL000076
ar,2011,lower,HB 2227,primary,Powers,ARL000096
ar,2011,lower,HB 2228,primary,L. Cowling,ARL000025
ar,2011,lower,HB 2229,primary,Dale,ARL000028
ar,2011,lower,HB 2230,primary,L. Cowling,ARL000025
ar,2011,lower,HB 2231,primary,L. Cowling,ARL000025
ar,2011,lower,HCMR 1001,primary,Carter,ARL000018
ar,2011,lower,HCR 1001,primary,Moore,ARL000087
ar,2011,lower,HCR 1002,primary,Lenderman,ARL000072
ar,2011,lower,HCR 1003,primary,Moore,ARL000087
ar,2011,lower,HCR 1004,primary,T. Steele,ARL000110
ar,2011,lower,HCR 1005,primary,Ingram,ARL000057
ar,2011,lower,HCR 1006,primary,Pierce,ARL000094
ar,2011,lower,HCR 1007,primary,G. Smith,ARL000108
ar,2011,lower,HCR 1008,primary,Jean,ARL000059
ar,2011,lower,HCR 1009,primary,Hobbs,ARL000050
ar,2011,lower,HCR 1010,primary,Hobbs,ARL000050
ar,2011,lower,HCR 1011,primary,S. Malone,ARL000079
ar,2011,lower,HJR 1001,primary,Barnett,ARL000006
ar,2011,lower,HJR 1002,primary,Hall,ARL000044
ar,2011,lower,HJR 1003,primary,D. Hutchinson,ARL000054
ar,2011,lower,HJR 1004,primary,Nickels,ARL000089
ar,2011,lower,HJR 1005,primary,Clemmer,ARL000022
ar,2011,lower,HJR 1006,primary,Baird,ARL000003
ar,2011,lower,HJR 1007,primary,Pierce,ARL000094
ar,2011,lower,HJR 1008,primary,Baird,ARL000003
ar,2011,lower,HJR 1009,primary,King,ARL000066
ar,2011,lower,HJR 1010,primary,Ingram,ARL000057
ar,2011,lower,HJR 1011,primary,Hobbs,ARL000050
ar,2011,lower,HJR 1012,primary,Hobbs,ARL000050
ar,2011,lower,HJR 1013,primary,L. Cowling,ARL000025
ar,2011,lower,HMR 1001,primary,Hopper,ARL000052
ar,2011,lower,HMR 1002,primary,Fielding,ARL000037
ar,2011,lower,HMR 1003,primary,Hall,ARL000044
ar,2011,lower,HMR 1004,primary,Branscum,ARL000013
ar,2011,lower,HMR 1005,primary,Clemmer,ARL000022
ar,2011,lower,HMR 1006,primary,Benedict,ARL000008
ar,2011,lower,HR 1001,primary,Moore,ARL000087
ar,2011,lower,HR 1002,primary,D. Hutchinson,ARL000054
ar,2011,lower,HR 1003,primary,Pennartz,ARL000092
ar,2011,lower,HR 1004,primary,J. Brown,ARL000014
ar,2011,lower,HR 1005,primary,E. Elliott,ARL000034
ar,2011,lower,HR 1006,primary,Lampkin,ARL000068
ar,2011,lower,HR 1007,primary,Dale,ARL000028
ar,2011,lower,HR 1008,primary,Woods,ARL000130
ar,2011,lower,HR 1009,primary,Ingram,ARL000057
ar,2011,lower,HR 1010,primary,Dale,ARL000028
ar,2011,lower,HR 1011,primary,Moore,ARL000087
ar,2011,lower,HR 1012,primary,J. Brown,ARL000014
ar,2011,lower,HR 1013,primary,T. Steele,ARL000110
ar,2011,lower,HR 1014,primary,Linck,ARL000073
ar,2011,lower,HR 1015,primary,Post,ARL000095
ar,2011,lower,HR 1016,primary,Hopper,ARL000052
ar,2011,lower,HR 1017,primary,Love,ARL000075
ar,2011,lower,HR 1018,primary,Murdock,ARL000088
ar,2011,lower,HR 1019,primary,Murdock,ARL000088
ar,2011,lower,HR 1020,primary,Leding,ARL000071
ar,2011,lower,HR 1021,primary,Hopper,ARL000052
ar,2011,lower,HR 1022,primary,Lea,ARL000070
ar,2011,lower,HR 1023,primary,Tyler,ARL000118
ar,2011,lower,HR 1024,primary,Lea,ARL000070
ar,2011,lower,HR 1025,primary,Pennartz,ARL000092
ar,2011,lower,HR 1026,primary,Hopper,ARL000052
ar,2011,lower,HR 1027,primary,Summers,ARL000113
ar,2011,lower,HR 1028,primary,Powers,ARL000096
ar,2011,lower,HR 1029,primary,B. Wilkins,ARL000126
ar,2011,lower,HR 1030,primary,D. Meeks,ARL000085
ar,2011,lower,HR 1031,primary,Word,ARL000131
ar,2011,lower,HR 1032,primary,Cheatham,ARL000020
ar,2011,lower,HR 1033,primary,Barnett,ARL000006
ar,2011,lower,HR 1034,primary,T. Baker,ARL000004
ar,2011,lower,HR 1035,primary,T. Baker,ARL000004
ar,2011,lower,HR 1036,primary,Murdock,ARL000088
ar,2011,lower,HR 1037,primary,Lea,ARL000070
ar,2011,lower,HR 1038,primary,Post,ARL000095
ar,2011,lower,HR 1039,primary,Lea,ARL000070
ar,2011,lower,HR 1040,primary,Lea,ARL000070
ar,2011,upper,SB 1,primary,Senate Efficiency,
ar,2011,upper,SB 10,primary,Joint Budget Committee,
ar,2011,upper,SB 100,primary,J. Jeffress,ARL000060
ar,2011,upper,SB 1000,primary,J. Key,ARL000065
ar,2011,upper,SB 1001,primary,S. Flowers,ARL000040
ar,2011,upper,SB 1002,primary,J. Key,ARL000065
ar,2011,upper,SB 1003,primary,P. Malone,ARL000080
ar,2011,upper,SB 1004,primary,P. Malone,ARL000080
ar,2011,upper,SB 101,primary,Joint Budget Committee,
ar,2011,upper,SB 102,primary,Joint Budget Committee,
ar,2011,upper,SB 103,primary,Joint Budget Committee,
ar,2011,upper,SB 104,primary,Joint Budget Committee,
ar,2011,upper,SB 105,primary,Joint Budget Committee,
ar,2011,upper,SB 106,primary,Joint Budget Committee,
ar,2011,upper,SB 107,primary,Joint Budget Committee,
ar,2011,upper,SB 108,primary,Joint Budget Committee,
ar,2011,upper,SB 109,primary,Joint Budget Committee,
ar,2011,upper,SB 11,primary,Joint Budget Committee,
ar,2011,upper,SB 110,primary,Joint Budget Committee,
ar,2011,upper,SB 111,primary,J. Taylor,ARL000114
ar,2011,upper,SB 112,primary,Bledsoe,ARL000010
ar,2011,upper,SB 113,primary,Bledsoe,ARL000010
ar,2011,upper,SB 114,primary,Joint Budget Committee,
ar,2011,upper,SB 115,primary,B. Sample,ARL000104
ar,2011,upper,SB 116,primary,P. Malone,ARL000080
ar,2011,upper,SB 117,primary,Elliott,ARL000033
ar,2011,upper,SB 118,primary,S. Harrelson,ARL000046
ar,2011,upper,SB 119,primary,L. Chesterfield,ARL000021
ar,2011,upper,SB 12,primary,Joint Budget Committee,
ar,2011,upper,SB 120,primary,J. Key,ARL000065
ar,2011,upper,SB 121,primary,J. Key,ARL000065
ar,2011,upper,SB 122,primary,J. Key,ARL000065
ar,2011,upper,SB 123,primary,J. Key,ARL000065
ar,2011,upper,SB 124,primary,Laverty,ARL000069
ar,2011,upper,SB 125,primary,Laverty,ARL000069
ar,2011,upper,SB 126,primary,J. Key,ARL000065
ar,2011,upper,SB 127,primary,J. Key,ARL000065
ar,2011,upper,SB 128,primary,J. Key,ARL000065
ar,2011,upper,SB 129,primary,J. Hutchinson,ARL000055
ar,2011,upper,SB 13,primary,Joint Budget Committee,
ar,2011,upper,SB 130,primary,P. Malone,ARL000080
ar,2011,upper,SB 131,primary,Joint Budget Committee,
ar,2011,upper,SB 132,primary,Joint Budget Committee,
ar,2011,upper,SB 133,primary,Joint Budget Committee,
ar,2011,upper,SB 134,primary,Teague,ARL000115
ar,2011,upper,SB 135,primary,G. Jeffress,ARL000061
ar,2011,upper,SB 136,primary,Madison,ARL000078
ar,2011,upper,SB 137,primary,J. Taylor,ARL000114
ar,2011,upper,SB 138,primary,J. Key,ARL000065
ar,2011,upper,SB 139,primary,J. Key,ARL000065
ar,2011,upper,SB 14,primary,Joint Budget Committee,
ar,2011,upper,SB 140,primary,J. Key,ARL000065
ar,2011,upper,SB 141,primary,J. Key,ARL000065
ar,2011,upper,SB 142,primary,J. Key,ARL000065
ar,2011,upper,SB 143,primary,J. Key,ARL000065
ar,2011,upper,SB 144,primary,J. Key,ARL000065
ar,2011,upper,SB 145,primary,J. Key,ARL000065
ar,2011,upper,SB 146,primary,J. Key,ARL000065
ar,2011,upper,SB 147,primary,J. Key,ARL000065
ar,2011,upper,SB 148,primary,Joint Budget Committee,
ar,2011,upper,SB 149,primary,E. Williams,ARL000129
ar,2011,upper,SB 15,primary,Joint Budget Committee,
ar,2011,upper,SB 150,primary,Joint Budget Committee,
ar,2011,upper,SB 151,primary,Joint Budget Committee,
ar,2011,upper,SB 152,primary,J. Dismang,ARL000031
ar,2011,upper,SB 153,primary,B. Sample,ARL000104
ar,2011,upper,SB 154,primary,J. Taylor,ARL000114
ar,2011,upper,SB 155,primary,Elliott,ARL000033
ar,2011,upper,SB 156,primary,Burnett,ARL000015
ar,2011,upper,SB 157,primary,B. Pritchard,ARL000097
ar,2011,upper,SB 158,primary,Elliott,ARL000033
ar,2011,upper,SB 159,primary,J. Dismang,ARL000031
ar,2011,upper,SB 16,primary,Joint Budget Committee,
ar,2011,upper,SB 160,primary,Files,ARL000038
ar,2011,upper,SB 161,primary,D. Wyatt,ARL000134
ar,2011,upper,SB 162,primary,J. Key,ARL000065
ar,2011,upper,SB 163,primary,J. Key,ARL000065
ar,2011,upper,SB 164,primary,J. Hutchinson,ARL000055
ar,2011,upper,SB 165,primary,D. Johnson,ARL000062
ar,2011,upper,SB 166,primary,Luker,ARL000077
ar,2011,upper,SB 167,primary,J. Key,ARL000065
ar,2011,upper,SB 168,primary,D. Johnson,ARL000062
ar,2011,upper,SB 169,primary,J. Key,ARL000065
ar,2011,upper,SB 17,primary,Joint Budget Committee,
ar,2011,upper,SB 170,primary,J. Key,ARL000065
ar,2011,upper,SB 171,primary,Salmon,ARL000103
ar,2011,upper,SB 172,primary,J. Key,ARL000065
ar,2011,upper,SB 173,primary,R. Thompson,ARL000116
ar,2011,upper,SB 174,primary,B. Sample,ARL000104
ar,2011,upper,SB 175,primary,J. Dismang,ARL000031
ar,2011,upper,SB 176,primary,J. Dismang,ARL000031
ar,2011,upper,SB 177,primary,J. Dismang,ARL000031
ar,2011,upper,SB 178,primary,J. Dismang,ARL000031
ar,2011,upper,SB 179,primary,J. Dismang,ARL000031
ar,2011,upper,SB 18,primary,Joint Budget Committee,
ar,2011,upper,SB 180,primary,J. Key,ARL000065
ar,2011,upper,SB 181,primary,J. Key,ARL000065
ar,2011,upper,SB 182,primary,B. Sample,ARL000104
ar,2011,upper,SB 183,primary,M. Lamoureux,ARL000067
ar,2011,upper,SB 184,primary,Joint Budget Committee,
ar,2011,upper,SB 185,primary,Joint Budget Committee,
ar,2011,upper,SB 186,primary,Joint Budget Committee,
ar,2011,upper,SB 187,primary,Joint Budget Committee,
ar,2011,upper,SB 188,primary,Joint Budget Committee,
ar,2011,upper,SB 189,primary,Joint Budget Committee,
ar,2011,upper,SB 19,primary,Joint Budget Committee,
ar,2011,upper,SB 190,primary,Joint Budget Committee,
ar,2011,upper,SB 191,primary,J. Jeffress,ARL000060
ar,2011,upper,SB 192,primary,Joint Budget Committee,
ar,2011,upper,SB 193,primary,Joint Budget Committee,
ar,2011,upper,SB 194,primary,Bookout,ARL000011
ar,2011,upper,SB 195,primary,Joint Budget Committee,
ar,2011,upper,SB 196,primary,Joint Budget Committee,
ar,2011,upper,SB 197,primary,Joint Budget Committee,
ar,2011,upper,SB 198,primary,Joint Budget Committee,
ar,2011,upper,SB 199,primary,Joint Budget Committee,
ar,2011,upper,SB 2,primary,D. Johnson,ARL000062
ar,2011,upper,SB 20,primary,Joint Budget Committee,
ar,2011,upper,SB 200,primary,Joint Budget Committee,
ar,2011,upper,SB 201,primary,Joint Budget Committee,
ar,2011,upper,SB 202,primary,J. Taylor,ARL000114
ar,2011,upper,SB 203,primary,J. Taylor,ARL000114
ar,2011,upper,SB 204,primary,J. Taylor,ARL000114
ar,2011,upper,SB 205,primary,Whitaker,ARL000125
ar,2011,upper,SB 206,primary,Files,ARL000038
ar,2011,upper,SB 207,primary,J. Hutchinson,ARL000055
ar,2011,upper,SB 208,primary,Fletcher,ARL000039
ar,2011,upper,SB 209,primary,E. Williams,ARL000129
ar,2011,upper,SB 21,primary,Joint Budget Committee,
ar,2011,upper,SB 210,primary,Joint Budget Committee,
ar,2011,upper,SB 211,primary,Joint Budget Committee,
ar,2011,upper,SB 212,primary,J. Dismang,ARL000031
ar,2011,upper,SB 213,primary,J. Key,ARL000065
ar,2011,upper,SB 214,primary,L. Chesterfield,ARL000021
ar,2011,upper,SB 215,primary,Hendren,ARL000048
ar,2011,upper,SB 216,primary,J. Key,ARL000065
ar,2011,upper,SB 217,primary,Luker,ARL000077
ar,2011,upper,SB 218,primary,J. Jeffress,ARL000060
ar,2011,upper,SB 219,primary,M. Lamoureux,ARL000067
ar,2011,upper,SB 22,primary,Joint Budget Committee,
ar,2011,upper,SB 220,primary,Madison,ARL000078
ar,2011,upper,SB 221,primary,J. Dismang,ARL000031
ar,2011,upper,SB 222,primary,G. Jeffress,ARL000061
ar,2011,upper,SB 223,primary,Joint Budget Committee,
ar,2011,upper,SB 224,primary,Joint Budget Committee,
ar,2011,upper,SB 225,primary,Joint Budget Committee,
ar,2011,upper,SB 226,primary,Joint Budget Committee,
ar,2011,upper,SB 227,primary,Joint Budget Committee,
ar,2011,upper,SB 228,primary,Joint Budget Committee,
ar,2011,upper,SB 229,primary,Joint Budget Committee,
ar,2011,upper,SB 23,primary,Joint Budget Committee,
ar,2011,upper,SB 230,primary,Joint Budget Committee,
ar,2011,upper,SB 231,primary,Joint Budget Committee,
ar,2011,upper,SB 232,primary,Joint Budget Committee,
ar,2011,upper,SB 233,primary,Joint Budget Committee,
ar,2011,upper,SB 234,primary,Joint Budget Committee,
ar,2011,upper,SB 235,primary,Joint Budget Committee,
ar,2011,upper,SB 236,primary,Joint Budget Committee,
ar,2011,upper,SB 237,primary,Joint Budget Committee,
ar,2011,upper,SB 238,primary,Joint Budget Committee,
ar,2011,upper,SB 239,primary,Joint Budget Committee,
ar,2011,upper,SB 24,primary,Salmon,ARL000103
ar,2011,upper,SB 240,primary,Joint Budget Committee,
ar,2011,upper,SB 241,primary,Joint Budget Committee,
ar,2011,upper,SB 242,primary,Madison,ARL000078
ar,2011,upper,SB 243,primary,Madison,ARL000078
ar,2011,upper,SB 244,primary,Madison,ARL000078
ar,2011,upper,SB 245,primary,Madison,ARL000078
ar,2011,upper,SB 246,primary,Madison,ARL000078
ar,2011,upper,SB 247,primary,Madison,ARL000078
ar,2011,upper,SB 248,primary,Madison,ARL000078
ar,2011,upper,SB 249,primary,Madison,ARL000078
ar,2011,upper,SB 25,primary,Joint Budget Committee,
ar,2011,upper,SB 250,primary,Madison,ARL000078
ar,2011,upper,SB 251,primary,Madison,ARL000078
ar,2011,upper,SB 252,primary,Madison,ARL000078
ar,2011,upper,SB 253,primary,Madison,ARL000078
ar,2011,upper,SB 254,primary,Madison,ARL000078
ar,2011,upper,SB 255,primary,Madison,ARL000078
ar,2011,upper,SB 256,primary,Madison,ARL000078
ar,2011,upper,SB 257,primary,Madison,ARL000078
ar,2011,upper,SB 258,primary,Madison,ARL000078
ar,2011,upper,SB 259,primary,Madison,ARL000078
ar,2011,upper,SB 26,primary,Teague,ARL000115
ar,2011,upper,SB 260,primary,Irvin,ARL000058
ar,2011,upper,SB 261,primary,J. Jeffress,ARL000060
ar,2011,upper,SB 262,primary,R. Thompson,ARL000116
ar,2011,upper,SB 263,primary,Teague,ARL000115
ar,2011,upper,SB 264,primary,Laverty,ARL000069
ar,2011,upper,SB 265,primary,Salmon,ARL000103
ar,2011,upper,SB 266,primary,Joint Budget Committee,
ar,2011,upper,SB 267,primary,D. Johnson,ARL000062
ar,2011,upper,SB 268,primary,D. Johnson,ARL000062
ar,2011,upper,SB 269,primary,Files,ARL000038
