state,session,chamber,bill_id,type,name,leg_id
ga,2011_12,lower,HB 1,primary,"Franklin, Bobby",
ga,2011_12,lower,HB 10,primary,"Franklin, Bobby",
ga,2011_12,lower,HB 100,primary,"Peake, Allen",GAL000182
ga,2011_12,lower,HB 100,primary,"Williams, Roger",GAL000231
ga,2011_12,lower,HB 100,primary,"Lindsey, Edward",GAL000153
ga,2011_12,lower,HB 100,primary,"Knight, David",GAL000151
ga,2011_12,lower,HB 100,primary,"Abrams, Stacey",GAL000056
ga,2011_12,lower,HB 100,primary,"Powell, Jay",GAL000184
ga,2011_12,lower,HB 100,cosponsor,"Cowsert, Bill",GAL000009
ga,2011_12,lower,HB 1000,primary,"Roberts, Jay",GAL000193
ga,2011_12,lower,HB 1001,primary,"Roberts, Jay",GAL000193
ga,2011_12,lower,HB 1002,primary,"Roberts, Jay",GAL000193
ga,2011_12,lower,HB 1002,primary,"Pruett, Jimmy",GAL000185
ga,2011_12,lower,HB 1002,cosponsor,"Tolleson, Ross",GAL000052
ga,2011_12,lower,HB 1003,primary,"Roberts, Jay",GAL000193
ga,2011_12,lower,HB 1004,primary,"Sims, Chuck",GAL000202
ga,2011_12,lower,HB 1005,primary,"Sims, Chuck",GAL000202
ga,2011_12,lower,HB 1006,primary,"Parent, Elena",GAL000179
ga,2011_12,lower,HB 1006,primary,"Taylor, Tom",GAL000217
ga,2011_12,lower,HB 1006,primary,"Bell, Simone",GAL000067
ga,2011_12,lower,HB 1006,primary,"Gardner, Pat",GAL000113
ga,2011_12,lower,HB 1006,primary,"Henson, Michele",GAL000129
ga,2011_12,lower,HB 1006,primary,"Stephenson, Pam",GAL000212
ga,2011_12,lower,HB 1007,primary,"Williams, Al",GAL000228
ga,2011_12,lower,HB 1007,primary,"Stephens, Ron",GAL000211
ga,2011_12,lower,HB 1007,primary,"Dutton, Delvis",GAL000103
ga,2011_12,lower,HB 1008,primary,"Williams, Al",GAL000228
ga,2011_12,lower,HB 1008,primary,"Stephens, Ron",GAL000211
ga,2011_12,lower,HB 1008,primary,"Dutton, Delvis",GAL000103
ga,2011_12,lower,HB 1009,primary,"Harden, Buddy",GAL000121
ga,2011_12,lower,HB 1009,primary,"Rynders, Ed",GAL000195
ga,2011_12,lower,HB 101,primary,"McKillip, Doug",GAL000164
ga,2011_12,lower,HB 101,primary,"Holt, Doug",GAL000133
ga,2011_12,lower,HB 101,cosponsor,"Cowsert, Bill",GAL000009
ga,2011_12,lower,HB 1010,primary,"Harden, Buddy",GAL000121
ga,2011_12,lower,HB 1010,primary,"Rynders, Ed",GAL000195
ga,2011_12,lower,HB 1011,primary,"Heard, Keith",GAL000126
ga,2011_12,lower,HB 1011,primary,"McKillip, Doug",GAL000164
ga,2011_12,lower,HB 1011,primary,"Williams, Chuck",GAL000229
ga,2011_12,lower,HB 1011,cosponsor,"Unterman, Renee",GAL000053
ga,2011_12,lower,HB 1012,primary,"Benton, Tommy",GAL000069
ga,2011_12,lower,HB 1013,primary,"Benton, Tommy",GAL000069
ga,2011_12,lower,HB 1013,primary,"McCall, Tom",GAL000163
ga,2011_12,lower,HB 1014,primary,"Powell, Alan",GAL000183
ga,2011_12,lower,HB 1014,primary,"Harden, Michael",GAL000122
ga,2011_12,lower,HB 1015,primary,"Burns, Jon",GAL000078
ga,2011_12,lower,HB 1016,primary,"Powell, Alan",GAL000183
ga,2011_12,lower,HB 1016,primary,"Harden, Michael",GAL000122
ga,2011_12,lower,HB 1017,primary,"Powell, Alan",GAL000183
ga,2011_12,lower,HB 1017,primary,"Harden, Michael",GAL000122
ga,2011_12,lower,HB 1018,primary,"Maddox, Gene",GAL000156
ga,2011_12,lower,HB 1018,primary,"Taylor, Darlene",GAL000215
ga,2011_12,lower,HB 1019,primary,"Parent, Elena",GAL000179
ga,2011_12,lower,HB 1019,primary,"Taylor, Tom",GAL000217
ga,2011_12,lower,HB 1019,primary,"Bell, Simone",GAL000067
ga,2011_12,lower,HB 102,primary,"McKillip, Doug",GAL000164
ga,2011_12,lower,HB 1020,primary,"Dutton, Delvis",GAL000103
ga,2011_12,lower,HB 1021,primary,"Dutton, Delvis",GAL000103
ga,2011_12,lower,HB 1022,primary,"Carter, Amy",GAL000080
ga,2011_12,lower,HB 1022,primary,"Black, Ellis",GAL000071
ga,2011_12,lower,HB 1022,primary,"Shaw, Jason",GAL000199
ga,2011_12,lower,HB 1023,primary,"Crawford, Rick",GAL000091
ga,2011_12,lower,HB 1024,primary,"Rice, Tom",GAL000191
ga,2011_12,lower,HB 1024,primary,"Harrell, Brett",GAL000123
ga,2011_12,lower,HB 1024,cosponsor,"Miller, Butch",GAL000035
ga,2011_12,lower,HB 1025,primary,"Oliver, Mary",GAL000176
ga,2011_12,lower,HB 1025,primary,"Mosby, Howard",GAL000170
ga,2011_12,lower,HB 1025,primary,"Stephenson, Pam",GAL000212
ga,2011_12,lower,HB 1025,primary,"Dawkins-Haigler, Dee",GAL000093
ga,2011_12,lower,HB 1025,primary,"Benfield, Stephanie",GAL000068
ga,2011_12,lower,HB 1025,primary,"Gardner, Pat",GAL000113
ga,2011_12,lower,HB 1026,primary,"Sheldon, Donna",GAL000200
ga,2011_12,lower,HB 1026,primary,"Rice, Tom",GAL000191
ga,2011_12,lower,HB 1026,primary,"Brockway, Buzz",GAL000073
ga,2011_12,lower,HB 1026,cosponsor,"Unterman, Renee",GAL000053
ga,2011_12,lower,HB 1027,primary,"Stephens, Ron",GAL000211
ga,2011_12,lower,HB 1027,primary,"Parrish, Butch",GAL000180
ga,2011_12,lower,HB 1027,primary,"Carter, Amy",GAL000080
ga,2011_12,lower,HB 1027,primary,"Hatchett, Matt",GAL000124
ga,2011_12,lower,HB 1027,primary,"Dollar, Matt",GAL000099
ga,2011_12,lower,HB 1027,cosponsor,"Rogers, Chip",GAL000041
ga,2011_12,lower,HB 1028,primary,"Hatchett, Matt",GAL000124
ga,2011_12,lower,HB 1029,primary,"Burns, Jon",GAL000078
ga,2011_12,lower,HB 103,primary,"Stephens, Ron",GAL000211
ga,2011_12,lower,HB 1030,primary,"Harbin, Ben",GAL000120
ga,2011_12,lower,HB 1031,primary,"Channell, Mickey",GAL000082
ga,2011_12,lower,HB 1032,primary,"Hatchett, Matt",GAL000124
ga,2011_12,lower,HB 1032,primary,"Collins, Doug",GAL000087
ga,2011_12,lower,HB 1032,primary,"Carter, Amy",GAL000080
ga,2011_12,lower,HB 1033,primary,"Hatchett, Matt",GAL000124
ga,2011_12,lower,HB 1033,primary,"Collins, Doug",GAL000087
ga,2011_12,lower,HB 1033,primary,"Carter, Amy",GAL000080
ga,2011_12,lower,HB 1034,primary,"Hatchett, Matt",GAL000124
ga,2011_12,lower,HB 1034,primary,"Collins, Doug",GAL000087
ga,2011_12,lower,HB 1034,primary,"Carter, Amy",GAL000080
ga,2011_12,lower,HB 1035,primary,"Hatchett, Matt",GAL000124
ga,2011_12,lower,HB 1035,primary,"Collins, Doug",GAL000087
ga,2011_12,lower,HB 1035,primary,"Carter, Amy",GAL000080
ga,2011_12,lower,HB 1036,primary,"Hatchett, Matt",GAL000124
ga,2011_12,lower,HB 1036,primary,"Collins, Doug",GAL000087
ga,2011_12,lower,HB 1036,primary,"Carter, Amy",GAL000080
ga,2011_12,lower,HB 1037,primary,"McCall, Tom",GAL000163
ga,2011_12,lower,HB 1037,primary,"Powell, Alan",GAL000183
ga,2011_12,lower,HB 1038,primary,"McCall, Tom",GAL000163
ga,2011_12,lower,HB 1038,primary,"Powell, Alan",GAL000183
ga,2011_12,lower,HB 1039,primary,"Morris, Greg",GAL000169
ga,2011_12,lower,HB 104,primary,"Bearden, Timothy",GAL000065
ga,2011_12,lower,HB 104,primary,"Cooke, Kevin",GAL000088
ga,2011_12,lower,HB 104,primary,"Nix, Randy",GAL000175
ga,2011_12,lower,HB 1040,primary,"Hudson, Sistie",GAL000137
ga,2011_12,lower,HB 1041,primary,"Battles, Paul",GAL000064
ga,2011_12,lower,HB 1041,primary,"Coomer, Christian",GAL000089
ga,2011_12,lower,HB 1042,primary,"Benton, Tommy",GAL000069
ga,2011_12,lower,HB 1043,primary,"Powell, Jay",GAL000184
ga,2011_12,lower,HB 1043,primary,"Roberts, Jay",GAL000193
ga,2011_12,lower,HB 1043,primary,"Shaw, Jason",GAL000199
ga,2011_12,lower,HB 1043,primary,"McCall, Tom",GAL000163
ga,2011_12,lower,HB 1043,primary,"Jasperse, Rick",GAL000142
ga,2011_12,lower,HB 1043,primary,"Jackson, Mack",GAL000139
ga,2011_12,lower,HB 1044,primary,"Dollar, Matt",GAL000099
ga,2011_12,lower,HB 1044,primary,"Cooper, Sharon",GAL000090
ga,2011_12,lower,HB 1044,primary,"Cheokas, Mike",GAL000083
ga,2011_12,lower,HB 1045,primary,"Harbin, Ben",GAL000120
ga,2011_12,lower,HB 1045,primary,"Martin, Charles",GAL000159
ga,2011_12,lower,HB 1045,primary,"Roberts, Jay",GAL000193
ga,2011_12,lower,HB 1045,primary,"Ehrhart, Earl",GAL000104
ga,2011_12,lower,HB 1046,primary,"Dickey, Robert",GAL000096
ga,2011_12,lower,HB 1046,primary,"Epps, James",GAL000106
ga,2011_12,lower,HB 1046,primary,"Shaw, Jason",GAL000199
ga,2011_12,lower,HB 1046,primary,"Knight, David",GAL000151
ga,2011_12,lower,HB 1046,primary,"Peake, Allen",GAL000182
ga,2011_12,lower,HB 1047,primary,"Ramsey, Matt",GAL000188
ga,2011_12,lower,HB 1047,primary,"Jacobs, Mike",GAL000140
ga,2011_12,lower,HB 1047,primary,"Welch, Andrew",GAL000223
ga,2011_12,lower,HB 1048,primary,"Willard, Wendell",GAL000227
ga,2011_12,lower,HB 1048,cosponsor,"Bethel, Charlie",GAL000003
ga,2011_12,lower,HB 1049,primary,"Willard, Wendell",GAL000227
ga,2011_12,lower,HB 1049,cosponsor,"Ginn, Frank",GAL000014
ga,2011_12,lower,HB 105,primary,"Spencer, Jason",GAL000209
ga,2011_12,lower,HB 1050,primary,"Stephens, Ron",GAL000211
ga,2011_12,lower,HB 1050,primary,"Harbin, Ben",GAL000120
ga,2011_12,lower,HB 1050,primary,"Battles, Paul",GAL000064
ga,2011_12,lower,HB 1050,primary,"Geisinger, Harry",GAL000114
ga,2011_12,lower,HB 1050,primary,"Stephens, Mickey",GAL000210
ga,2011_12,lower,HB 1050,primary,"Gordon, J. Craig",GAL000116
ga,2011_12,lower,HB 1051,primary,"Jacobs, Mike",GAL000140
ga,2011_12,lower,HB 1051,primary,"Riley, Lynne",GAL000192
ga,2011_12,lower,HB 1051,primary,"Lindsey, Edward",GAL000153
ga,2011_12,lower,HB 1051,primary,"Geisinger, Harry",GAL000114
ga,2011_12,lower,HB 1051,primary,"Taylor, Tom",GAL000217
ga,2011_12,lower,HB 1051,primary,"Willard, Wendell",GAL000227
ga,2011_12,lower,HB 1051,cosponsor,"Mullis, Jeff",GAL000036
ga,2011_12,lower,HB 1052,primary,"Jacobs, Mike",GAL000140
ga,2011_12,lower,HB 1052,primary,"Riley, Lynne",GAL000192
ga,2011_12,lower,HB 1052,primary,"Lindsey, Edward",GAL000153
ga,2011_12,lower,HB 1052,primary,"Geisinger, Harry",GAL000114
ga,2011_12,lower,HB 1052,primary,"Taylor, Tom",GAL000217
ga,2011_12,lower,HB 1052,primary,"Willard, Wendell",GAL000227
ga,2011_12,lower,HB 1052,cosponsor,"Mullis, Jeff",GAL000036
ga,2011_12,lower,HB 1053,primary,"Taylor, Tom",GAL000217
ga,2011_12,lower,HB 1054,primary,"Williams, Roger",GAL000231
ga,2011_12,lower,HB 1055,primary,"Dukes, Winfred",GAL000102
ga,2011_12,lower,HB 1055,primary,"McCall, Tom",GAL000163
ga,2011_12,lower,HB 1055,primary,"Rynders, Ed",GAL000195
ga,2011_12,lower,HB 1055,primary,"Roberts, Jay",GAL000193
ga,2011_12,lower,HB 1055,primary,"Burns, Jon",GAL000078
ga,2011_12,lower,HB 1055,primary,"Fullerton, Carol",GAL000112
ga,2011_12,lower,HB 1056,primary,"Battles, Paul",GAL000064
ga,2011_12,lower,HB 1056,primary,"Ehrhart, Earl",GAL000104
ga,2011_12,lower,HB 1056,primary,"Hanner, Bob",GAL000119
ga,2011_12,lower,HB 1056,primary,"Amerson, Amos",GAL000058
ga,2011_12,lower,HB 1056,primary,"Williams, Al",GAL000228
ga,2011_12,lower,HB 1056,primary,"Yates, John",GAL000233
ga,2011_12,lower,HB 1056,cosponsor,"Loudermilk, Barry",GAL000032
ga,2011_12,lower,HB 1057,primary,"Burns, Jon",GAL000078
ga,2011_12,lower,HB 1058,primary,"Sims, Barbara",GAL000201
ga,2011_12,lower,HB 1058,primary,"Ashe, Kathy",GAL000060
ga,2011_12,lower,HB 1058,primary,"Purcell, Ann",GAL000186
ga,2011_12,lower,HB 1059,primary,"Frazier, Gloria",GAL000111
ga,2011_12,lower,HB 1059,primary,"Jackson, Mack",GAL000139
ga,2011_12,lower,HB 1059,primary,"Burns, Jon",GAL000078
ga,2011_12,lower,HB 106,primary,"Spencer, Jason",GAL000209
ga,2011_12,lower,HB 1060,primary,"Frazier, Gloria",GAL000111
ga,2011_12,lower,HB 1060,primary,"Jackson, Mack",GAL000139
ga,2011_12,lower,HB 1060,primary,"Burns, Jon",GAL000078
ga,2011_12,lower,HB 1061,primary,"Lindsey, Edward",GAL000153
ga,2011_12,lower,HB 1061,primary,"Holt, Doug",GAL000133
ga,2011_12,lower,HB 1061,primary,"Wilkinson, Joe",GAL000226
ga,2011_12,lower,HB 1061,primary,"Watson, Ben",GAL000222
ga,2011_12,lower,HB 1062,primary,"Kaiser, Margaret",GAL000148
ga,2011_12,lower,HB 1062,primary,"Wilkerson, David",GAL000225
ga,2011_12,lower,HB 1063,primary,"Epps, Carl",GAL000107
ga,2011_12,lower,HB 1063,primary,"Nix, Randy",GAL000175
ga,2011_12,lower,HB 1063,primary,"Smith, Kip",GAL000204
ga,2011_12,lower,HB 1064,primary,"Spencer, Jason",GAL000209
ga,2011_12,lower,HB 1064,primary,"Stephens, Ron",GAL000211
ga,2011_12,lower,HB 1064,primary,"Stephens, Mickey",GAL000210
ga,2011_12,lower,HB 1064,primary,"Williams, Al",GAL000228
ga,2011_12,lower,HB 1064,primary,"Atwood, Alex",GAL000061
ga,2011_12,lower,HB 1064,primary,"Gordon, J. Craig",GAL000116
ga,2011_12,lower,HB 1065,primary,"Williams, Roger",GAL000231
ga,2011_12,lower,HB 1065,cosponsor,"Shafer, David",GAL000043
ga,2011_12,lower,HB 1065,cosponsor,"Ginn, Frank",GAL000014
ga,2011_12,lower,HB 1066,primary,"Williams, Roger",GAL000231
ga,2011_12,lower,HB 1066,cosponsor,"Shafer, David",GAL000043
ga,2011_12,lower,HB 1067,primary,"Rogers, Carl",GAL000194
ga,2011_12,lower,HB 1067,primary,"Smith, Richard",GAL000206
ga,2011_12,lower,HB 1067,primary,"Lindsey, Edward",GAL000153
ga,2011_12,lower,HB 1067,cosponsor,"Bethel, Charlie",GAL000003
ga,2011_12,lower,HB 1068,primary,"Weldon, Tom",GAL000224
ga,2011_12,lower,HB 1068,primary,"Taylor, Tom",GAL000217
ga,2011_12,lower,HB 1068,primary,"Holt, Doug",GAL000133
ga,2011_12,lower,HB 1068,primary,"Battles, Paul",GAL000064
ga,2011_12,lower,HB 1068,primary,"Maddox, Billy",GAL000155
ga,2011_12,lower,HB 1068,primary,"Stephens, Ron",GAL000211
ga,2011_12,lower,HB 1069,primary,"Weldon, Tom",GAL000224
ga,2011_12,lower,HB 1069,primary,"Harden, Buddy",GAL000121
ga,2011_12,lower,HB 1069,primary,"Holt, Doug",GAL000133
ga,2011_12,lower,HB 1069,primary,"Dollar, Matt",GAL000099
ga,2011_12,lower,HB 1069,primary,"Taylor, Tom",GAL000217
ga,2011_12,lower,HB 1069,primary,"Hightower, Dustin",
ga,2011_12,lower,HB 1069,cosponsor,"Carter, Earl Buddy",GAL000006
ga,2011_12,lower,HB 107,primary,"Ralston, David",GAL000187
ga,2011_12,lower,HB 107,primary,"Bearden, Timothy",GAL000065
ga,2011_12,lower,HB 107,primary,"Parsons, Don",GAL000181
ga,2011_12,lower,HB 107,primary,"Powell, Jay",GAL000184
ga,2011_12,lower,HB 107,primary,"Purcell, Ann",GAL000186
ga,2011_12,lower,HB 107,primary,"Meadows, John",GAL000165
ga,2011_12,lower,HB 107,cosponsor,"Grant, Johnny",GAL000018
ga,2011_12,lower,HB 1070,primary,"Nimmer, Chad",GAL000174
ga,2011_12,lower,HB 1071,primary,"Houston, Penny",GAL000135
ga,2011_12,lower,HB 1071,cosponsor,"Tippins, Lindsey",GAL000051
ga,2011_12,lower,HB 1072,primary,"Manning, Judy",GAL000157
ga,2011_12,lower,HB 1072,primary,"Dempsey, Katie",GAL000094
ga,2011_12,lower,HB 1072,primary,"England, Terry",GAL000105
ga,2011_12,lower,HB 1072,primary,"Oliver, Mary",GAL000176
ga,2011_12,lower,HB 1073,primary,"Neal, Jay",GAL000172
ga,2011_12,lower,HB 1073,primary,"Davis, Steve",GAL000092
ga,2011_12,lower,HB 1073,primary,"Cheokas, Mike",GAL000083
ga,2011_12,lower,HB 1074,primary,"Lane, Roger",GAL000152
ga,2011_12,lower,HB 1075,primary,"Lane, Roger",GAL000152
ga,2011_12,lower,HB 1076,primary,"Buckner, Debbie",GAL000077
ga,2011_12,lower,HB 1076,primary,"James, Lynmore",GAL000141
ga,2011_12,lower,HB 1076,primary,"Cheokas, Mike",GAL000083
ga,2011_12,lower,HB 1077,primary,"Buckner, Debbie",GAL000077
ga,2011_12,lower,HB 1077,primary,"James, Lynmore",GAL000141
ga,2011_12,lower,HB 1077,primary,"Cheokas, Mike",GAL000083
ga,2011_12,lower,HB 1078,primary,"Neal, Jay",GAL000172
ga,2011_12,lower,HB 1078,primary,"Purcell, Ann",GAL000186
ga,2011_12,lower,HB 1079,primary,"Neal, Jay",GAL000172
ga,2011_12,lower,HB 1079,primary,"Jackson, Mack",GAL000139
ga,2011_12,lower,HB 108,primary,"Benton, Tommy",GAL000069
ga,2011_12,lower,HB 108,primary,"Harden, Michael",GAL000122
ga,2011_12,lower,HB 1080,primary,"Purcell, Ann",GAL000186
ga,2011_12,lower,HB 1080,primary,"Neal, Jay",GAL000172
ga,2011_12,lower,HB 1080,primary,"Powell, Jay",GAL000184
ga,2011_12,lower,HB 1080,primary,"Cheokas, Mike",GAL000083
ga,2011_12,lower,HB 1080,primary,"Carter, Amy",GAL000080
ga,2011_12,lower,HB 1080,primary,"Powell, Alan",GAL000183
ga,2011_12,lower,HB 1080,cosponsor,"Albers, John",GAL000001
ga,2011_12,lower,HB 1081,primary,"Purcell, Ann",GAL000186
ga,2011_12,lower,HB 1081,primary,"Neal, Jay",GAL000172
ga,2011_12,lower,HB 1081,primary,"Powell, Jay",GAL000184
ga,2011_12,lower,HB 1081,primary,"Cheokas, Mike",GAL000083
ga,2011_12,lower,HB 1081,primary,"Carter, Amy",GAL000080
ga,2011_12,lower,HB 1081,primary,"Powell, Alan",GAL000183
ga,2011_12,lower,HB 1082,primary,"Houston, Penny",GAL000135
ga,2011_12,lower,HB 1083,primary,"Houston, Penny",GAL000135
ga,2011_12,lower,HB 1084,primary,"Houston, Penny",GAL000135
ga,2011_12,lower,HB 1085,primary,"Ashe, Kathy",GAL000060
ga,2011_12,lower,HB 1085,primary,"Willard, Wendell",GAL000227
ga,2011_12,lower,HB 1085,primary,"Brooks, Tyrone",GAL000074
ga,2011_12,lower,HB 1085,primary,"Jones, Jan",GAL000145
ga,2011_12,lower,HB 1085,primary,"Riley, Lynne",GAL000192
ga,2011_12,lower,HB 1085,primary,"Bruce, Roger",GAL000075
ga,2011_12,lower,HB 1086,primary,"Mitchell, Billy",GAL000167
ga,2011_12,lower,HB 1087,primary,"Powell, Jay",GAL000184
ga,2011_12,lower,HB 1087,primary,"Houston, Penny",GAL000135
ga,2011_12,lower,HB 1087,primary,"Rynders, Ed",GAL000195
ga,2011_12,lower,HB 1088,primary,"Powell, Jay",GAL000184
ga,2011_12,lower,HB 1088,primary,"Houston, Penny",GAL000135
ga,2011_12,lower,HB 1088,primary,"Rynders, Ed",GAL000195
ga,2011_12,lower,HB 1089,primary,"Carson, John",GAL000234
ga,2011_12,lower,HB 1089,primary,"Rice, Tom",GAL000191
ga,2011_12,lower,HB 1089,primary,"Manning, Judy",GAL000157
ga,2011_12,lower,HB 1089,primary,"Ehrhart, Earl",GAL000104
ga,2011_12,lower,HB 1089,primary,"Lindsey, Edward",GAL000153
ga,2011_12,lower,HB 1089,primary,"Willard, Wendell",GAL000227
ga,2011_12,lower,HB 1089,cosponsor,"Hill, Judson",GAL000024
ga,2011_12,lower,HB 109,primary,"Hamilton, Mark",GAL000118
ga,2011_12,lower,HB 109,primary,"Amerson, Amos",GAL000058
ga,2011_12,lower,HB 109,primary,"Peake, Allen",GAL000182
ga,2011_12,lower,HB 109,primary,"Hembree, Bill",GAL000128
ga,2011_12,lower,HB 109,primary,"Jerguson, Sean",GAL000143
ga,2011_12,lower,HB 109,primary,"Pak, B.J.",GAL000178
ga,2011_12,lower,HB 1090,primary,"Mitchell, Billy",GAL000167
ga,2011_12,lower,HB 1090,primary,"Mosby, Howard",GAL000170
ga,2011_12,lower,HB 1090,primary,"Stephenson, Pam",GAL000212
ga,2011_12,lower,HB 1090,primary,"Dawkins-Haigler, Dee",GAL000093
ga,2011_12,lower,HB 1090,primary,"Kendrick, Dar'shun",GAL000149
ga,2011_12,lower,HB 1090,primary,"Drenner, Karla",GAL000100
ga,2011_12,lower,HB 1091,primary,"Maddox, Billy",GAL000155
ga,2011_12,lower,HB 1092,primary,"Parrish, Butch",GAL000180
ga,2011_12,lower,HB 1093,primary,"Braddock, Paulette",GAL000072
ga,2011_12,lower,HB 1093,primary,"Jacobs, Mike",GAL000140
ga,2011_12,lower,HB 1093,primary,"Coomer, Christian",GAL000089
ga,2011_12,lower,HB 1093,primary,"Knight, David",GAL000151
ga,2011_12,lower,HB 1093,primary,"Clark, Josh",GAL000084
ga,2011_12,lower,HB 1093,primary,"Maxwell, Howard",GAL000160
ga,2011_12,lower,HB 1093,cosponsor,"Hamrick, Bill",GAL000019
ga,2011_12,lower,HB 1094,primary,"Wilkerson, David",GAL000225
ga,2011_12,lower,HB 1094,primary,"Golick, Rich",GAL000115
ga,2011_12,lower,HB 1094,primary,"Johnson, Terry",GAL000144
ga,2011_12,lower,HB 1094,primary,"Evans, Stacey",GAL000108
ga,2011_12,lower,HB 1094,primary,"Dollar, Matt",GAL000099
ga,2011_12,lower,HB 1094,primary,"Carson, John",GAL000234
ga,2011_12,lower,HB 1095,primary,"Black, Ellis",GAL000071
ga,2011_12,lower,HB 1096,primary,"Black, Ellis",GAL000071
ga,2011_12,lower,HB 1097,primary,"Battles, Paul",GAL000064
ga,2011_12,lower,HB 1098,primary,"Houston, Penny",GAL000135
ga,2011_12,lower,HB 1098,primary,"Shaw, Jason",GAL000199
ga,2011_12,lower,HB 1099,primary,"Houston, Penny",GAL000135
ga,2011_12,lower,HB 1099,primary,"Shaw, Jason",GAL000199
ga,2011_12,lower,HB 11,primary,"Franklin, Bobby",
ga,2011_12,lower,HB 110,primary,"Jacobs, Mike",GAL000140
ga,2011_12,lower,HB 110,primary,"Willard, Wendell",GAL000227
ga,2011_12,lower,HB 110,primary,"Lindsey, Edward",GAL000153
ga,2011_12,lower,HB 110,primary,"Powell, Jay",GAL000184
ga,2011_12,lower,HB 110,primary,"Welch, Andrew",GAL000223
ga,2011_12,lower,HB 110,primary,"Taylor, Tom",GAL000217
ga,2011_12,lower,HB 110,cosponsor,"Stone, Jesse",GAL000046
ga,2011_12,lower,HB 1100,primary,"Houston, Penny",GAL000135
ga,2011_12,lower,HB 1100,primary,"Shaw, Jason",GAL000199
ga,2011_12,lower,HB 1101,primary,"Allison, Stephen",GAL000057
ga,2011_12,lower,HB 1102,primary,"Smith, Lynn",GAL000205
ga,2011_12,lower,HB 1102,primary,"Stephens, Ron",GAL000211
ga,2011_12,lower,HB 1102,primary,"Knight, David",GAL000151
ga,2011_12,lower,HB 1102,primary,"Manning, Judy",GAL000157
ga,2011_12,lower,HB 1102,primary,"McCall, Tom",GAL000163
ga,2011_12,lower,HB 1102,primary,"Peake, Allen",GAL000182
ga,2011_12,lower,HB 1102,cosponsor,"Tolleson, Ross",GAL000052
ga,2011_12,lower,HB 1103,primary,"Ehrhart, Earl",GAL000104
ga,2011_12,lower,HB 1103,primary,"Golick, Rich",GAL000115
ga,2011_12,lower,HB 1103,primary,"Setzler, Ed",GAL000198
ga,2011_12,lower,HB 1103,primary,"Dollar, Matt",GAL000099
ga,2011_12,lower,HB 1103,primary,"Teasley, Sam",GAL000218
ga,2011_12,lower,HB 1103,primary,"Cooper, Sharon",GAL000090
ga,2011_12,lower,HB 1104,primary,"Sims, Chuck",GAL000202
ga,2011_12,lower,HB 1105,primary,"Smith, Tommy",GAL000207
ga,2011_12,lower,HB 1105,primary,"Black, Ellis",GAL000071
ga,2011_12,lower,HB 1105,primary,"Sims, Chuck",GAL000202
ga,2011_12,lower,HB 1105,primary,"Hatfield, Mark",GAL000125
ga,2011_12,lower,HB 1105,primary,"Oliver, Mary",GAL000176
ga,2011_12,lower,HB 1105,primary,"Gardner, Pat",GAL000113
ga,2011_12,lower,HB 1106,primary,"Epps, Carl",GAL000107
ga,2011_12,lower,HB 1107,primary,"Epps, Carl",GAL000107
ga,2011_12,lower,HB 1108,primary,"Dickey, Robert",GAL000096
ga,2011_12,lower,HB 1108,primary,"Holmes, Susan",GAL000132
ga,2011_12,lower,HB 1109,primary,"Dickey, Robert",GAL000096
ga,2011_12,lower,HB 1109,primary,"Holmes, Susan",GAL000132
ga,2011_12,lower,HB 111,primary,"Buckner, Debbie",GAL000077
ga,2011_12,lower,HB 111,primary,"Smith, Richard",GAL000206
ga,2011_12,lower,HB 111,primary,"Smyre, Calvin",GAL000208
ga,2011_12,lower,HB 111,primary,"Smith, Kip",GAL000204
ga,2011_12,lower,HB 111,primary,"Hugley, Carolyn",GAL000138
ga,2011_12,lower,HB 1110,primary,"Cooper, Sharon",GAL000090
ga,2011_12,lower,HB 1110,primary,"Benton, Tommy",GAL000069
ga,2011_12,lower,HB 1110,primary,"Yates, John",GAL000233
ga,2011_12,lower,HB 1110,primary,"Howard, Henry Wayne",GAL000136
ga,2011_12,lower,HB 1110,primary,"Lindsey, Edward",GAL000153
ga,2011_12,lower,HB 1110,primary,"Hudson, Sistie",GAL000137
ga,2011_12,lower,HB 1110,cosponsor,"Unterman, Renee",GAL000053
ga,2011_12,lower,HB 1111,primary,"Shaw, Jason",GAL000199
ga,2011_12,lower,HB 1111,primary,"Sims, Chuck",GAL000202
ga,2011_12,lower,HB 1112,primary,"Shaw, Jason",GAL000199
ga,2011_12,lower,HB 1112,primary,"Sims, Chuck",GAL000202
ga,2011_12,lower,HB 1113,primary,"Henson, Michele",GAL000129
ga,2011_12,lower,HB 1113,primary,"Mosby, Howard",GAL000170
ga,2011_12,lower,HB 1113,primary,"Drenner, Karla",GAL000100
ga,2011_12,lower,HB 1113,primary,"Stephenson, Pam",GAL000212
ga,2011_12,lower,HB 1113,primary,"Kendrick, Dar'shun",GAL000149
ga,2011_12,lower,HB 1113,primary,"Abrams, Stacey",GAL000056
ga,2011_12,lower,HB 1114,primary,"Setzler, Ed",GAL000198
ga,2011_12,lower,HB 1114,primary,"Golick, Rich",GAL000115
ga,2011_12,lower,HB 1114,primary,"Ramsey, Matt",GAL000188
ga,2011_12,lower,HB 1114,primary,"Pak, B.J.",GAL000178
ga,2011_12,lower,HB 1114,primary,"Lindsey, Edward",GAL000153
ga,2011_12,lower,HB 1114,primary,"Rice, Tom",GAL000191
