state,session,chamber,bill_id,type,name,leg_id
ky,2011 Regular Session,lower,HB 1,primary,L. Combs,KYL000053
ky,2011 Regular Session,lower,HB 1,primary,G. Stumbo,KYL000127
ky,2011 Regular Session,lower,HB 1,primary,R. Adams,KYL000040
ky,2011 Regular Session,lower,HB 1,primary,J. Arnold Jr.,KYL000042
ky,2011 Regular Session,lower,HB 1,primary,L. Belcher,KYL000043
ky,2011 Regular Session,lower,HB 1,primary,J. Bell,KYL000044
ky,2011 Regular Session,lower,HB 1,primary,K. Bratcher,
ky,2011 Regular Session,lower,HB 1,primary,D. Bunch,KYL000046
ky,2011 Regular Session,lower,HB 1,primary,D. Butler,KYL000048
ky,2011 Regular Session,lower,HB 1,primary,J. Carney,KYL000049
ky,2011 Regular Session,lower,HB 1,primary,M. Cherry,KYL000050
ky,2011 Regular Session,lower,HB 1,primary,L. Clark,KYL000051
ky,2011 Regular Session,lower,HB 1,primary,H. Collins,KYL000052
ky,2011 Regular Session,lower,HB 1,primary,J. Comer Jr.,KYL000054
ky,2011 Regular Session,lower,HB 1,primary,T. Couch,KYL000055
ky,2011 Regular Session,lower,HB 1,primary,W. Coursey,KYL000056
ky,2011 Regular Session,lower,HB 1,primary,R. Damron,KYL000059
ky,2011 Regular Session,lower,HB 1,primary,M. Denham,KYL000061
ky,2011 Regular Session,lower,HB 1,primary,M. Dossett,KYL000063
ky,2011 Regular Session,lower,HB 1,primary,T. Edmonds,KYL000064
ky,2011 Regular Session,lower,HB 1,primary,C. Embry Jr.,KYL000065
ky,2011 Regular Session,lower,HB 1,primary,J. Fischer,KYL000067
ky,2011 Regular Session,lower,HB 1,primary,D. Ford,KYL000070
ky,2011 Regular Session,lower,HB 1,primary,J. Glenn,KYL000071
ky,2011 Regular Session,lower,HB 1,primary,J. Greer,KYL000074
ky,2011 Regular Session,lower,HB 1,primary,S. Gregory,KYL000075
ky,2011 Regular Session,lower,HB 1,primary,K. Hall,KYL000076
ky,2011 Regular Session,lower,HB 1,primary,M. Harmon,KYL000077
ky,2011 Regular Session,lower,HB 1,primary,R. Henderson,KYL000078
ky,2011 Regular Session,lower,HB 1,primary,M. Henley,KYL000079
ky,2011 Regular Session,lower,HB 1,primary,D. Horlander,KYL000081
ky,2011 Regular Session,lower,HB 1,primary,B. Housman,KYL000082
ky,2011 Regular Session,lower,HB 1,primary,T. Kerr,KYL000086
ky,2011 Regular Session,lower,HB 1,primary,K. King,KYL000087
ky,2011 Regular Session,lower,HB 1,primary,M. King,KYL000088
ky,2011 Regular Session,lower,HB 1,primary,S. Lee,KYL000091
ky,2011 Regular Session,lower,HB 1,primary,Ji. Lee,KYL000090
ky,2011 Regular Session,lower,HB 1,primary,T. McKee,KYL000094
ky,2011 Regular Session,lower,HB 1,primary,M. Meredith,KYL000096
ky,2011 Regular Session,lower,HB 1,primary,C. Miller,KYL000097
ky,2011 Regular Session,lower,HB 1,primary,T. Mills,KYL000098
ky,2011 Regular Session,lower,HB 1,primary,B. Montell,KYL000099
ky,2011 Regular Session,lower,HB 1,primary,T. Moore,KYL000100
ky,2011 Regular Session,lower,HB 1,primary,R. Nelson,KYL000102
ky,2011 Regular Session,lower,HB 1,primary,M. Nemes,
ky,2011 Regular Session,lower,HB 1,primary,F. Nesler,KYL000104
ky,2011 Regular Session,lower,HB 1,primary,D. Osborne,KYL000105
ky,2011 Regular Session,lower,HB 1,primary,S. Overly,KYL000106
ky,2011 Regular Session,lower,HB 1,primary,R. Quarles,KYL000110
ky,2011 Regular Session,lower,HB 1,primary,M. Rader,KYL000111
ky,2011 Regular Session,lower,HB 1,primary,R. Rand,KYL000112
ky,2011 Regular Session,lower,HB 1,primary,J. Richards,KYL000113
ky,2011 Regular Session,lower,HB 1,primary,S. Riggs,KYL000114
ky,2011 Regular Session,lower,HB 1,primary,T. Riner,KYL000115
ky,2011 Regular Session,lower,HB 1,primary,C. Rollins II,KYL000116
ky,2011 Regular Session,lower,HB 1,primary,S. Rudy,KYL000117
ky,2011 Regular Session,lower,HB 1,primary,J. Short,KYL000119
ky,2011 Regular Session,lower,HB 1,primary,K. Sinnette,KYL000121
ky,2011 Regular Session,lower,HB 1,primary,F. Steele,KYL000124
ky,2011 Regular Session,lower,HB 1,primary,J. Stewart III,KYL000125
ky,2011 Regular Session,lower,HB 1,primary,W. Stone,KYL000126
ky,2011 Regular Session,lower,HB 1,primary,T. Thompson,KYL000128
ky,2011 Regular Session,lower,HB 1,primary,J. Tilley,KYL000129
ky,2011 Regular Session,lower,HB 1,primary,B. Waide,KYL000131
ky,2011 Regular Session,lower,HB 1,primary,D. Watkins,KYL000132
ky,2011 Regular Session,lower,HB 1,primary,A. Wuchner,KYL000136
ky,2011 Regular Session,lower,HB 1,primary,B. Yonts,KYL000137
ky,2011 Regular Session,lower,HB 1,primary,J. York,KYL000138
ky,2011 Regular Session,lower,HB 10,primary,M. King,KYL000088
ky,2011 Regular Session,lower,HB 10,primary,D. Butler,KYL000048
ky,2011 Regular Session,lower,HB 10,primary,T. Riner,KYL000115
ky,2011 Regular Session,lower,HB 10,primary,J. Carney,KYL000049
ky,2011 Regular Session,lower,HB 10,primary,B. DeWeese,KYL000062
ky,2011 Regular Session,lower,HB 10,primary,C. Embry Jr.,KYL000065
ky,2011 Regular Session,lower,HB 10,primary,T. McKee,KYL000094
ky,2011 Regular Session,lower,HB 10,primary,J. Tilley,KYL000129
ky,2011 Regular Session,lower,HB 10,primary,A. Webb-Edgington,KYL000134
ky,2011 Regular Session,lower,HB 100,primary,M. Cherry,KYL000050
ky,2011 Regular Session,lower,HB 100,primary,B. Yonts,KYL000137
ky,2011 Regular Session,lower,HB 101,primary,R. Palumbo,KYL000108
ky,2011 Regular Session,lower,HB 101,primary,T. Riner,KYL000115
ky,2011 Regular Session,lower,HB 101,primary,L. Belcher,KYL000043
ky,2011 Regular Session,lower,HB 101,primary,M. Denham,KYL000061
ky,2011 Regular Session,lower,HB 101,primary,D. Graham,KYL000073
ky,2011 Regular Session,lower,HB 101,primary,J. Jenkins,KYL000084
ky,2011 Regular Session,lower,HB 101,primary,M. King,KYL000088
ky,2011 Regular Session,lower,HB 101,primary,J. Richards,KYL000113
ky,2011 Regular Session,lower,HB 101,primary,J. Wayne,KYL000133
ky,2011 Regular Session,lower,HB 101,primary,S. Westrom,KYL000135
ky,2011 Regular Session,lower,HB 101,primary,B. Yonts,KYL000137
ky,2011 Regular Session,lower,HB 102,primary,R. Meeks,KYL000095
ky,2011 Regular Session,lower,HB 102,primary,J. DeCesare,KYL000060
ky,2011 Regular Session,lower,HB 102,primary,B. Montell,KYL000099
ky,2011 Regular Session,lower,HB 102,primary,J. Richards,KYL000113
ky,2011 Regular Session,lower,HB 102,primary,T. Riner,KYL000115
ky,2011 Regular Session,lower,HB 103,primary,B. Montell,KYL000099
ky,2011 Regular Session,lower,HB 103,primary,M. Dossett,KYL000063
ky,2011 Regular Session,lower,HB 103,primary,S. Lee,KYL000091
ky,2011 Regular Session,lower,HB 103,primary,D. Osborne,KYL000105
ky,2011 Regular Session,lower,HB 104,primary,R. Nelson,KYL000102
ky,2011 Regular Session,lower,HB 105,primary,J. Fischer,KYL000067
ky,2011 Regular Session,lower,HB 105,primary,A. Wuchner,KYL000136
ky,2011 Regular Session,lower,HB 105,primary,M. Dossett,KYL000063
ky,2011 Regular Session,lower,HB 105,primary,C. Embry Jr.,KYL000065
ky,2011 Regular Session,lower,HB 105,primary,B. Housman,KYL000082
ky,2011 Regular Session,lower,HB 105,primary,A. Koenig,KYL000089
ky,2011 Regular Session,lower,HB 105,primary,S. Lee,KYL000091
ky,2011 Regular Session,lower,HB 105,primary,B. Montell,KYL000099
ky,2011 Regular Session,lower,HB 105,primary,T. Moore,KYL000100
ky,2011 Regular Session,lower,HB 105,primary,B. Waide,KYL000131
ky,2011 Regular Session,lower,HB 106,primary,M. Marzian,KYL000092
ky,2011 Regular Session,lower,HB 106,primary,J. Jenkins,KYL000084
ky,2011 Regular Session,lower,HB 106,primary,T. Burch,KYL000047
ky,2011 Regular Session,lower,HB 106,primary,K. Flood,KYL000068
ky,2011 Regular Session,lower,HB 106,primary,R. Meeks,KYL000095
ky,2011 Regular Session,lower,HB 106,primary,D. Owens,KYL000107
ky,2011 Regular Session,lower,HB 106,primary,R. Palumbo,KYL000108
ky,2011 Regular Session,lower,HB 106,primary,A. Simpson,KYL000120
ky,2011 Regular Session,lower,HB 106,primary,J. Wayne,KYL000133
ky,2011 Regular Session,lower,HB 106,primary,S. Westrom,KYL000135
ky,2011 Regular Session,lower,HB 107,primary,B. Yonts,KYL000137
ky,2011 Regular Session,lower,HB 109,primary,T. Pullin,KYL000109
ky,2011 Regular Session,lower,HB 109,primary,L. Belcher,KYL000043
ky,2011 Regular Session,lower,HB 109,primary,R. Crimm,KYL000058
ky,2011 Regular Session,lower,HB 109,primary,B. Housman,KYL000082
ky,2011 Regular Session,lower,HB 109,primary,S. Rudy,KYL000117
ky,2011 Regular Session,lower,HB 109,primary,A. Webb-Edgington,KYL000134
ky,2011 Regular Session,lower,HB 11,primary,S. Westrom,KYL000135
ky,2011 Regular Session,lower,HB 110,primary,K. Flood,KYL000068
ky,2011 Regular Session,lower,HB 111,primary,S. Lee,KYL000091
ky,2011 Regular Session,lower,HB 111,primary,R. Henderson,KYL000078
ky,2011 Regular Session,lower,HB 111,primary,B. Housman,KYL000082
ky,2011 Regular Session,lower,HB 111,primary,R. Nelson,KYL000102
ky,2011 Regular Session,lower,HB 112,primary,S. Lee,KYL000091
ky,2011 Regular Session,lower,HB 113,primary,M. Harmon,KYL000077
ky,2011 Regular Session,lower,HB 113,primary,J. Comer Jr.,KYL000054
ky,2011 Regular Session,lower,HB 113,primary,D. Floyd,KYL000069
ky,2011 Regular Session,lower,HB 113,primary,T. Moore,KYL000100
ky,2011 Regular Session,lower,HB 114,primary,J. Wayne,KYL000133
ky,2011 Regular Session,lower,HB 114,primary,L. Belcher,KYL000043
ky,2011 Regular Session,lower,HB 114,primary,T. Moore,KYL000100
ky,2011 Regular Session,lower,HB 115,primary,J. Wayne,KYL000133
ky,2011 Regular Session,lower,HB 116,primary,J. Wayne,KYL000133
ky,2011 Regular Session,lower,HB 117,primary,R. Nelson,KYL000102
ky,2011 Regular Session,lower,HB 117,primary,R. Damron,KYL000059
ky,2011 Regular Session,lower,HB 118,primary,C. Rollins II,KYL000116
ky,2011 Regular Session,lower,HB 119,primary,C. Rollins II,KYL000116
ky,2011 Regular Session,lower,HB 12,primary,T. Kerr,KYL000086
ky,2011 Regular Session,lower,HB 12,primary,A. Webb-Edgington,KYL000134
ky,2011 Regular Session,lower,HB 120,primary,C. Rollins II,KYL000116
ky,2011 Regular Session,lower,HB 121,primary,J. Tilley,KYL000129
ky,2011 Regular Session,lower,HB 121,primary,W. Coursey,KYL000056
ky,2011 Regular Session,lower,HB 121,primary,R. Crimm,KYL000058
ky,2011 Regular Session,lower,HB 121,primary,M. Dossett,KYL000063
ky,2011 Regular Session,lower,HB 121,primary,J. Greer,KYL000074
ky,2011 Regular Session,lower,HB 121,primary,R. Palumbo,KYL000108
ky,2011 Regular Session,lower,HB 121,primary,T. Pullin,KYL000109
ky,2011 Regular Session,lower,HB 121,primary,T. Riner,KYL000115
ky,2011 Regular Session,lower,HB 121,primary,S. Rudy,KYL000117
ky,2011 Regular Session,lower,HB 121,primary,S. Santoro,KYL000118
ky,2011 Regular Session,lower,HB 121,primary,W. Stone,KYL000126
ky,2011 Regular Session,lower,HB 121,primary,A. Webb-Edgington,KYL000134
ky,2011 Regular Session,lower,HB 121,primary,B. Yonts,KYL000137
ky,2011 Regular Session,lower,HB 122,primary,T. Pullin,KYL000109
ky,2011 Regular Session,lower,HB 122,primary,C. Miller,KYL000097
ky,2011 Regular Session,lower,HB 122,primary,J. Short,KYL000119
ky,2011 Regular Session,lower,HB 122,primary,S. Westrom,KYL000135
ky,2011 Regular Session,lower,HB 123,primary,K. Flood,KYL000068
ky,2011 Regular Session,lower,HB 123,primary,D. Owens,KYL000107
ky,2011 Regular Session,lower,HB 123,primary,J. Wayne,KYL000133
ky,2011 Regular Session,lower,HB 124,primary,T. Pullin,KYL000109
ky,2011 Regular Session,lower,HB 124,primary,D. Graham,KYL000073
ky,2011 Regular Session,lower,HB 125,primary,R. Meeks,KYL000095
ky,2011 Regular Session,lower,HB 125,primary,C. Rollins II,KYL000116
ky,2011 Regular Session,lower,HB 125,primary,F. Nesler,KYL000104
ky,2011 Regular Session,lower,HB 125,primary,D. Owens,KYL000107
ky,2011 Regular Session,lower,HB 125,primary,S. Westrom,KYL000135
ky,2011 Regular Session,lower,HB 126,primary,M. King,KYL000088
ky,2011 Regular Session,lower,HB 126,primary,M. Marzian,KYL000092
ky,2011 Regular Session,lower,HB 126,primary,T. Moore,KYL000100
ky,2011 Regular Session,lower,HB 126,primary,T. Thompson,KYL000128
ky,2011 Regular Session,lower,HB 126,primary,A. Webb-Edgington,KYL000134
ky,2011 Regular Session,lower,HB 126,primary,J. York,KYL000138
ky,2011 Regular Session,lower,HB 127,primary,D. Butler,KYL000048
ky,2011 Regular Session,lower,HB 127,primary,C. Embry Jr.,KYL000065
ky,2011 Regular Session,lower,HB 128,primary,D. Horlander,KYL000081
ky,2011 Regular Session,lower,HB 128,primary,M. Marzian,KYL000092
ky,2011 Regular Session,lower,HB 128,primary,C. Miller,KYL000097
ky,2011 Regular Session,lower,HB 129,primary,D. Horlander,KYL000081
ky,2011 Regular Session,lower,HB 13,primary,L. Belcher,KYL000043
ky,2011 Regular Session,lower,HB 13,primary,R. Meeks,KYL000095
ky,2011 Regular Session,lower,HB 13,primary,J. Richards,KYL000113
ky,2011 Regular Session,lower,HB 13,primary,S. Westrom,KYL000135
ky,2011 Regular Session,lower,HB 130,primary,K. Hall,KYL000076
ky,2011 Regular Session,lower,HB 130,primary,F. Steele,KYL000124
ky,2011 Regular Session,lower,HB 130,primary,J. York,KYL000138
ky,2011 Regular Session,lower,HB 131,primary,R. Henderson,KYL000078
ky,2011 Regular Session,lower,HB 132,primary,L. Belcher,KYL000043
ky,2011 Regular Session,lower,HB 132,primary,J. Richards,KYL000113
ky,2011 Regular Session,lower,HB 133,primary,J. Glenn,KYL000071
ky,2011 Regular Session,lower,HB 133,primary,T. Riner,KYL000115
ky,2011 Regular Session,lower,HB 134,primary,L. Belcher,KYL000043
ky,2011 Regular Session,lower,HB 134,primary,R. Smart,KYL000122
ky,2011 Regular Session,lower,HB 134,primary,S. Westrom,KYL000135
ky,2011 Regular Session,lower,HB 135,primary,D. Graham,KYL000073
ky,2011 Regular Session,lower,HB 135,primary,L. Belcher,KYL000043
ky,2011 Regular Session,lower,HB 136,primary,H. Collins,KYL000052
ky,2011 Regular Session,lower,HB 136,primary,L. Combs,KYL000053
ky,2011 Regular Session,lower,HB 136,primary,F. Steele,KYL000124
ky,2011 Regular Session,lower,HB 137,primary,J. Fischer,KYL000067
ky,2011 Regular Session,lower,HB 137,primary,J. Comer Jr.,KYL000054
ky,2011 Regular Session,lower,HB 137,primary,J. DeCesare,KYL000060
ky,2011 Regular Session,lower,HB 137,primary,M. Dossett,KYL000063
ky,2011 Regular Session,lower,HB 137,primary,S. Gregory,KYL000075
ky,2011 Regular Session,lower,HB 137,primary,M. Harmon,KYL000077
ky,2011 Regular Session,lower,HB 137,primary,S. Lee,KYL000091
ky,2011 Regular Session,lower,HB 137,primary,D. Mayfield,KYL000093
ky,2011 Regular Session,lower,HB 137,primary,D. Osborne,KYL000105
ky,2011 Regular Session,lower,HB 137,primary,R. Quarles,KYL000110
ky,2011 Regular Session,lower,HB 137,primary,S. Santoro,KYL000118
ky,2011 Regular Session,lower,HB 137,primary,A. Webb-Edgington,KYL000134
ky,2011 Regular Session,lower,HB 137,primary,A. Wuchner,KYL000136
ky,2011 Regular Session,lower,HB 137,primary,J. York,KYL000138
ky,2011 Regular Session,lower,HB 138,primary,J. Jenkins,KYL000084
ky,2011 Regular Session,lower,HB 139,primary,J. Fischer,KYL000067
ky,2011 Regular Session,lower,HB 14,primary,L. Belcher,KYL000043
ky,2011 Regular Session,lower,HB 14,primary,R. Crimm,KYL000058
ky,2011 Regular Session,lower,HB 14,primary,M. Dossett,KYL000063
ky,2011 Regular Session,lower,HB 14,primary,S. Overly,KYL000106
ky,2011 Regular Session,lower,HB 14,primary,T. Pullin,KYL000109
ky,2011 Regular Session,lower,HB 14,primary,R. Smart,KYL000122
ky,2011 Regular Session,lower,HB 14,primary,B. Waide,KYL000131
ky,2011 Regular Session,lower,HB 140,primary,A. Wuchner,KYL000136
ky,2011 Regular Session,lower,HB 140,primary,J. Fischer,KYL000067
ky,2011 Regular Session,lower,HB 140,primary,M. Harmon,KYL000077
ky,2011 Regular Session,lower,HB 140,primary,T. Moore,KYL000100
ky,2011 Regular Session,lower,HB 140,primary,S. Santoro,KYL000118
ky,2011 Regular Session,lower,HB 141,primary,J. Jenkins,KYL000084
ky,2011 Regular Session,lower,HB 141,primary,T. Riner,KYL000115
ky,2011 Regular Session,lower,HB 142,primary,J. Jenkins,KYL000084
ky,2011 Regular Session,lower,HB 142,primary,D. Osborne,KYL000105
ky,2011 Regular Session,lower,HB 142,primary,T. Riner,KYL000115
ky,2011 Regular Session,lower,HB 143,primary,S. Riggs,KYL000114
ky,2011 Regular Session,lower,HB 143,primary,T. Edmonds,KYL000064
ky,2011 Regular Session,lower,HB 144,primary,R. Nelson,KYL000102
ky,2011 Regular Session,lower,HB 144,primary,T. Riner,KYL000115
ky,2011 Regular Session,lower,HB 144,primary,C. Miller,KYL000097
ky,2011 Regular Session,lower,HB 144,primary,M. Nemes,
ky,2011 Regular Session,lower,HB 145,primary,R. Nelson,KYL000102
ky,2011 Regular Session,lower,HB 145,primary,K. King,KYL000087
ky,2011 Regular Session,lower,HB 145,primary,C. Miller,KYL000097
ky,2011 Regular Session,lower,HB 146,primary,R. Nelson,KYL000102
ky,2011 Regular Session,lower,HB 146,primary,C. Miller,KYL000097
ky,2011 Regular Session,lower,HB 146,primary,F. Steele,KYL000124
ky,2011 Regular Session,lower,HB 146,primary,A. Webb-Edgington,KYL000134
ky,2011 Regular Session,lower,HB 147,primary,R. Nelson,KYL000102
ky,2011 Regular Session,lower,HB 147,primary,K. King,KYL000087
ky,2011 Regular Session,lower,HB 147,primary,S. Lee,KYL000091
ky,2011 Regular Session,lower,HB 147,primary,C. Miller,KYL000097
ky,2011 Regular Session,lower,HB 148,primary,M. Denham,KYL000061
ky,2011 Regular Session,lower,HB 149,primary,A. Simpson,KYL000120
ky,2011 Regular Session,lower,HB 150,primary,A. Simpson,KYL000120
ky,2011 Regular Session,lower,HB 150,primary,D. Keene,KYL000085
ky,2011 Regular Session,lower,HB 150,primary,D. Horlander,KYL000081
ky,2011 Regular Session,lower,HB 150,primary,S. Santoro,KYL000118
ky,2011 Regular Session,lower,HB 151,primary,S. Riggs,KYL000114
ky,2011 Regular Session,lower,HB 151,primary,T. Riner,KYL000115
ky,2011 Regular Session,lower,HB 151,primary,B. Yonts,KYL000137
ky,2011 Regular Session,lower,HB 152,primary,J. Jenkins,KYL000084
ky,2011 Regular Session,lower,HB 152,primary,T. Burch,KYL000047
ky,2011 Regular Session,lower,HB 152,primary,T. Riner,KYL000115
ky,2011 Regular Session,lower,HB 152,primary,M. Marzian,KYL000092
ky,2011 Regular Session,lower,HB 152,primary,J. Wayne,KYL000133
ky,2011 Regular Session,lower,HB 153,primary,M. Henley,KYL000079
ky,2011 Regular Session,lower,HB 154,primary,M. Henley,KYL000079
ky,2011 Regular Session,lower,HB 155,primary,M. Harmon,KYL000077
ky,2011 Regular Session,lower,HB 156,primary,J. Jenkins,KYL000084
ky,2011 Regular Session,lower,HB 156,primary,R. Crimm,KYL000058
ky,2011 Regular Session,lower,HB 156,primary,R. Damron,KYL000059
ky,2011 Regular Session,lower,HB 156,primary,D. Keene,KYL000085
ky,2011 Regular Session,lower,HB 156,primary,M. Marzian,KYL000092
ky,2011 Regular Session,lower,HB 156,primary,R. Palumbo,KYL000108
ky,2011 Regular Session,lower,HB 157,primary,J. Jenkins,KYL000084
ky,2011 Regular Session,lower,HB 157,primary,R. Crimm,KYL000058
ky,2011 Regular Session,lower,HB 157,primary,R. Damron,KYL000059
ky,2011 Regular Session,lower,HB 157,primary,D. Horlander,KYL000081
ky,2011 Regular Session,lower,HB 157,primary,D. Keene,KYL000085
ky,2011 Regular Session,lower,HB 157,primary,R. Palumbo,KYL000108
ky,2011 Regular Session,lower,HB 16,primary,L. Belcher,KYL000043
ky,2011 Regular Session,lower,HB 16,primary,S. Overly,KYL000106
ky,2011 Regular Session,lower,HB 160,primary,M. Harmon,KYL000077
ky,2011 Regular Session,lower,HB 162,primary,G. Stumbo,KYL000127
ky,2011 Regular Session,lower,HB 162,primary,W. Coursey,KYL000056
ky,2011 Regular Session,lower,HB 162,primary,R. Damron,KYL000059
ky,2011 Regular Session,lower,HB 162,primary,C. Miller,KYL000097
ky,2011 Regular Session,lower,HB 162,primary,J. Short,KYL000119
ky,2011 Regular Session,lower,HB 162,primary,W. Stone,KYL000126
ky,2011 Regular Session,lower,HB 162,primary,B. Yonts,KYL000137
ky,2011 Regular Session,lower,HB 163,primary,J. Wayne,KYL000133
ky,2011 Regular Session,lower,HB 163,primary,M. Marzian,KYL000092
ky,2011 Regular Session,lower,HB 163,primary,K. Flood,KYL000068
ky,2011 Regular Session,lower,HB 163,primary,J. Jenkins,KYL000084
ky,2011 Regular Session,lower,HB 163,primary,R. Palumbo,KYL000108
ky,2011 Regular Session,lower,HB 164,primary,M. Marzian,KYL000092
ky,2011 Regular Session,lower,HB 164,primary,B. DeWeese,KYL000062
ky,2011 Regular Session,lower,HB 164,primary,R. Smart,KYL000122
ky,2011 Regular Session,lower,HB 164,primary,W. Stone,KYL000126
ky,2011 Regular Session,lower,HB 164,primary,J. Wayne,KYL000133
ky,2011 Regular Session,lower,HB 164,primary,S. Westrom,KYL000135
ky,2011 Regular Session,lower,HB 165,primary,A. Koenig,KYL000089
ky,2011 Regular Session,lower,HB 165,primary,T. Edmonds,KYL000064
ky,2011 Regular Session,lower,HB 165,primary,A. Simpson,KYL000120
ky,2011 Regular Session,lower,HB 166,primary,T. McKee,KYL000094
ky,2011 Regular Session,lower,HB 166,primary,M. Denham,KYL000061
ky,2011 Regular Session,lower,HB 166,primary,R. Adams,KYL000040
ky,2011 Regular Session,lower,HB 166,primary,W. Coursey,KYL000056
ky,2011 Regular Session,lower,HB 166,primary,J. Greer,KYL000074
ky,2011 Regular Session,lower,HB 166,primary,R. Palumbo,KYL000108
ky,2011 Regular Session,lower,HB 166,primary,T. Riner,KYL000115
ky,2011 Regular Session,lower,HB 166,primary,R. Smart,KYL000122
ky,2011 Regular Session,lower,HB 166,primary,W. Stone,KYL000126
ky,2011 Regular Session,lower,HB 167,primary,R. Damron,KYL000059
ky,2011 Regular Session,lower,HB 167,primary,B. Yonts,KYL000137
ky,2011 Regular Session,lower,HB 168,primary,T. Moore,KYL000100
ky,2011 Regular Session,lower,HB 168,primary,J. Comer Jr.,KYL000054
ky,2011 Regular Session,lower,HB 168,primary,M. Harmon,KYL000077
ky,2011 Regular Session,lower,HB 169,primary,T. Moore,KYL000100
ky,2011 Regular Session,lower,HB 17,primary,L. Belcher,KYL000043
ky,2011 Regular Session,lower,HB 17,primary,R. Damron,KYL000059
ky,2011 Regular Session,lower,HB 17,primary,M. Dossett,KYL000063
ky,2011 Regular Session,lower,HB 17,primary,J. Richards,KYL000113
ky,2011 Regular Session,lower,HB 17,primary,S. Santoro,KYL000118
ky,2011 Regular Session,lower,HB 17,primary,A. Wuchner,KYL000136
ky,2011 Regular Session,lower,HB 17,primary,B. Yonts,KYL000137
ky,2011 Regular Session,lower,HB 170,primary,T. Moore,KYL000100
ky,2011 Regular Session,lower,HB 170,primary,J. Comer Jr.,KYL000054
ky,2011 Regular Session,lower,HB 170,primary,M. Harmon,KYL000077
ky,2011 Regular Session,lower,HB 170,primary,K. King,KYL000087
ky,2011 Regular Session,lower,HB 171,primary,A. Wuchner,KYL000136
ky,2011 Regular Session,lower,HB 171,primary,C. Embry Jr.,KYL000065
ky,2011 Regular Session,lower,HB 171,primary,T. Riner,KYL000115
ky,2011 Regular Session,lower,HB 171,primary,B. Yonts,KYL000137
ky,2011 Regular Session,lower,HB 171,primary,J. York,KYL000138
ky,2011 Regular Session,lower,HB 172,primary,A. Wuchner,KYL000136
ky,2011 Regular Session,lower,HB 172,primary,T. Burch,KYL000047
ky,2011 Regular Session,lower,HB 173,primary,T. Mills,KYL000098
ky,2011 Regular Session,lower,HB 173,primary,K. King,KYL000087
ky,2011 Regular Session,lower,HB 173,primary,C. Miller,KYL000097
ky,2011 Regular Session,lower,HB 173,primary,J. Richards,KYL000113
ky,2011 Regular Session,lower,HB 173,primary,J. Short,KYL000119
ky,2011 Regular Session,lower,HB 173,primary,J. Tilley,KYL000129
ky,2011 Regular Session,lower,HB 173,primary,A. Webb-Edgington,KYL000134
ky,2011 Regular Session,lower,HB 174,primary,J. Glenn,KYL000071
ky,2011 Regular Session,lower,HB 175,primary,T. Kerr,KYL000086
ky,2011 Regular Session,lower,HB 176,primary,T. Kerr,KYL000086
ky,2011 Regular Session,lower,HB 176,primary,C. Embry Jr.,KYL000065
ky,2011 Regular Session,lower,HB 176,primary,B. Housman,KYL000082
ky,2011 Regular Session,lower,HB 177,primary,T. Kerr,KYL000086
ky,2011 Regular Session,lower,HB 177,primary,S. Santoro,KYL000118
ky,2011 Regular Session,lower,HB 177,primary,A. Webb-Edgington,KYL000134
ky,2011 Regular Session,lower,HB 178,primary,M. Marzian,KYL000092
ky,2011 Regular Session,lower,HB 178,primary,R. Palumbo,KYL000108
ky,2011 Regular Session,lower,HB 179,primary,R. Nelson,KYL000102
ky,2011 Regular Session,lower,HB 179,primary,L. Belcher,KYL000043
ky,2011 Regular Session,lower,HB 179,primary,Ji. Lee,KYL000090
ky,2011 Regular Session,lower,HB 179,primary,J. Richards,KYL000113
ky,2011 Regular Session,lower,HB 179,primary,B. Yonts,KYL000137
ky,2011 Regular Session,lower,HB 18,primary,L. Belcher,KYL000043
ky,2011 Regular Session,lower,HB 180,primary,T. Moore,KYL000100
ky,2011 Regular Session,lower,HB 180,primary,D. Butler,KYL000048
ky,2011 Regular Session,lower,HB 180,primary,J. Greer,KYL000074
ky,2011 Regular Session,lower,HB 181,primary,T. Moore,KYL000100
ky,2011 Regular Session,lower,HB 181,primary,J. Comer Jr.,KYL000054
ky,2011 Regular Session,lower,HB 181,primary,B. Housman,KYL000082
ky,2011 Regular Session,lower,HB 182,primary,D. Owens,KYL000107
ky,2011 Regular Session,lower,HB 182,primary,M. Marzian,KYL000092
ky,2011 Regular Session,lower,HB 182,primary,L. Belcher,KYL000043
ky,2011 Regular Session,lower,HB 182,primary,T. Burch,KYL000047
ky,2011 Regular Session,lower,HB 182,primary,J. Crenshaw,KYL000057
ky,2011 Regular Session,lower,HB 182,primary,K. Flood,KYL000068
ky,2011 Regular Session,lower,HB 182,primary,J. Glenn,KYL000071
ky,2011 Regular Session,lower,HB 182,primary,D. Graham,KYL000073
ky,2011 Regular Session,lower,HB 182,primary,M. Henley,KYL000079
ky,2011 Regular Session,lower,HB 182,primary,J. Jenkins,KYL000084
ky,2011 Regular Session,lower,HB 182,primary,Ji. Lee,KYL000090
ky,2011 Regular Session,lower,HB 182,primary,R. Meeks,KYL000095
ky,2011 Regular Session,lower,HB 182,primary,C. Miller,KYL000097
ky,2011 Regular Session,lower,HB 182,primary,T. Mills,KYL000098
ky,2011 Regular Session,lower,HB 182,primary,F. Nesler,KYL000104
ky,2011 Regular Session,lower,HB 182,primary,S. Overly,KYL000106
