state,session,chamber,bill_id,type,name,leg_id
az,49th-1st-regular,lower,HB 2001,primary,KAVANAGH,AZL000063
az,49th-1st-regular,lower,HB 2002,primary,KONOPNICKI,AZL000064
az,49th-1st-regular,lower,HB 2003,primary,KONOPNICKI,AZL000064
az,49th-1st-regular,lower,HB 2004,primary,KONOPNICKI,AZL000064
az,49th-1st-regular,lower,HB 2005,primary,KONOPNICKI,AZL000064
az,49th-1st-regular,lower,HB 2006,primary,KONOPNICKI,AZL000064
az,49th-1st-regular,lower,HB 2007,primary,KONOPNICKI,AZL000064
az,49th-1st-regular,lower,HB 2008,primary,KONOPNICKI,AZL000064
az,49th-1st-regular,lower,HB 2009,primary,KONOPNICKI,AZL000064
az,49th-1st-regular,lower,HB 2010,primary,KONOPNICKI,AZL000064
az,49th-1st-regular,lower,HB 2011,primary,KONOPNICKI,AZL000064
az,49th-1st-regular,lower,HB 2012,primary,KONOPNICKI,AZL000064
az,49th-1st-regular,lower,HB 2013,primary,KONOPNICKI,AZL000064
az,49th-1st-regular,lower,HB 2014,primary,KONOPNICKI,AZL000064
az,49th-1st-regular,lower,HB 2015,primary,KONOPNICKI,AZL000064
az,49th-1st-regular,lower,HB 2016,primary,KONOPNICKI,AZL000064
az,49th-1st-regular,lower,HB 2017,primary,KONOPNICKI,AZL000064
az,49th-1st-regular,lower,HB 2018,primary,KONOPNICKI,AZL000064
az,49th-1st-regular,lower,HB 2019,primary,CRUMP,AZL000052
az,49th-1st-regular,lower,HB 2020,primary,CRUMP,AZL000052
az,49th-1st-regular,lower,HB 2021,primary,CRUMP,AZL000052
az,49th-1st-regular,lower,HB 2022,primary,CRUMP,AZL000052
az,49th-1st-regular,lower,HB 2023,primary,CRUMP,AZL000052
az,49th-1st-regular,lower,HB 2024,primary,KAVANAGH,AZL000063
az,49th-1st-regular,lower,HB 2025,primary,KAVANAGH,AZL000063
az,49th-1st-regular,lower,HB 2026,primary,KAVANAGH,AZL000063
az,49th-1st-regular,lower,HB 2027,primary,KAVANAGH,AZL000063
az,49th-1st-regular,lower,HB 2028,primary,KAVANAGH,AZL000063
az,49th-1st-regular,lower,HB 2029,primary,KAVANAGH,AZL000063
az,49th-1st-regular,lower,HB 2030,primary,KAVANAGH,AZL000063
az,49th-1st-regular,lower,HB 2031,primary,KAVANAGH,AZL000063
az,49th-1st-regular,lower,HB 2032,primary,KAVANAGH,AZL000063
az,49th-1st-regular,lower,HB 2033,primary,KAVANAGH,AZL000063
az,49th-1st-regular,lower,HB 2034,primary,BARTO,AZL000040
az,49th-1st-regular,lower,HB 2035,primary,BARTO,AZL000040
az,49th-1st-regular,lower,HB 2036,primary,BARTO,AZL000040
az,49th-1st-regular,lower,HB 2037,primary,BARTO,AZL000040
az,49th-1st-regular,lower,HB 2038,primary,BARTO,AZL000040
az,49th-1st-regular,lower,HB 2039,primary,BARTO,AZL000040
az,49th-1st-regular,lower,HB 2040,primary,BARTO,AZL000040
az,49th-1st-regular,lower,HB 2041,primary,BARTO,AZL000040
az,49th-1st-regular,lower,HB 2042,primary,MCLAIN,AZL000071
az,49th-1st-regular,lower,HB 2043,primary,KONOPNICKI,AZL000064
az,49th-1st-regular,lower,HB 2044,primary,KONOPNICKI,AZL000064
az,49th-1st-regular,lower,HB 2045,primary,KONOPNICKI,AZL000064
az,49th-1st-regular,lower,HB 2046,primary,KONOPNICKI,AZL000064
az,49th-1st-regular,lower,HB 2047,primary,REAGAN,AZL000082
az,49th-1st-regular,lower,HB 2048,primary,REAGAN,AZL000082
az,49th-1st-regular,lower,HB 2048,primary,ABLESER,AZL000035
az,49th-1st-regular,lower,HB 2048,primary,BARNES,AZL000039
az,49th-1st-regular,lower,HB 2048,primary,ALLEN C,AZL000003
az,49th-1st-regular,lower,HB 2048,primary,BURTON CAHILL,AZL000010
az,49th-1st-regular,lower,HB 2048,cosponsor,TIBSHRAENY,AZL000032
az,49th-1st-regular,lower,HB 2049,primary,SEEL,AZL000085
az,49th-1st-regular,lower,HB 2050,primary,SEEL,AZL000085
az,49th-1st-regular,lower,HB 2051,primary,ADAMS,AZL000036
az,49th-1st-regular,lower,HB 2052,primary,ADAMS,AZL000036
az,49th-1st-regular,lower,HB 2053,primary,ADAMS,AZL000036
az,49th-1st-regular,lower,HB 2054,primary,ADAMS,AZL000036
az,49th-1st-regular,lower,HB 2055,primary,ADAMS,AZL000036
az,49th-1st-regular,lower,HB 2056,primary,REAGAN,AZL000082
az,49th-1st-regular,lower,HB 2056,cosponsor,HENDRIX,AZL000061
az,49th-1st-regular,lower,HB 2056,cosponsor,KONOPNICKI,AZL000064
az,49th-1st-regular,lower,HB 2057,primary,REAGAN,AZL000082
az,49th-1st-regular,lower,HB 2057,primary,KONOPNICKI,AZL000064
az,49th-1st-regular,lower,HB 2057,cosponsor,MCCOMISH,AZL000069
az,49th-1st-regular,lower,HB 2058,primary,KONOPNICKI,AZL000064
az,49th-1st-regular,lower,HB 2059,primary,KONOPNICKI,AZL000064
az,49th-1st-regular,lower,HB 2060,primary,KONOPNICKI,AZL000064
az,49th-1st-regular,lower,HB 2061,primary,KONOPNICKI,AZL000064
az,49th-1st-regular,lower,HB 2062,primary,KONOPNICKI,AZL000064
az,49th-1st-regular,lower,HB 2063,primary,KONOPNICKI,AZL000064
az,49th-1st-regular,lower,HB 2064,primary,KONOPNICKI,AZL000064
az,49th-1st-regular,lower,HB 2065,primary,LUJAN,AZL000067
az,49th-1st-regular,lower,HB 2066,primary,LUJAN,AZL000067
az,49th-1st-regular,lower,HB 2066,primary,PATON,AZL000028
az,49th-1st-regular,lower,HB 2067,primary,LUJAN,AZL000067
az,49th-1st-regular,lower,HB 2068,primary,BIGGS,AZL000041
az,49th-1st-regular,lower,HB 2068,cosponsor,BURGES,AZL000045
az,49th-1st-regular,lower,HB 2069,primary,BIGGS,AZL000041
az,49th-1st-regular,lower,HB 2069,primary,MASON,AZL000068
az,49th-1st-regular,lower,HB 2069,primary,GORMAN,AZL000014
az,49th-1st-regular,lower,HB 2069,cosponsor,BARTO,AZL000040
az,49th-1st-regular,lower,HB 2069,cosponsor,BURGES,AZL000045
az,49th-1st-regular,lower,HB 2070,primary,BIGGS,AZL000041
az,49th-1st-regular,lower,HB 2070,cosponsor,BURGES,AZL000045
az,49th-1st-regular,lower,HB 2071,primary,BIGGS,AZL000041
az,49th-1st-regular,lower,HB 2071,cosponsor,BURGES,AZL000045
az,49th-1st-regular,lower,HB 2072,primary,BIGGS,AZL000041
az,49th-1st-regular,lower,HB 2073,primary,BIGGS,AZL000041
az,49th-1st-regular,lower,HB 2073,primary,ADAMS,AZL000036
az,49th-1st-regular,lower,HB 2073,primary,ANTENORI,AZL000037
az,49th-1st-regular,lower,HB 2073,primary,ASH,AZL000038
az,49th-1st-regular,lower,HB 2073,primary,BARNES,AZL000039
az,49th-1st-regular,lower,HB 2073,primary,BOONE,AZL000042
az,49th-1st-regular,lower,HB 2073,primary,BURGES,AZL000045
az,49th-1st-regular,lower,HB 2073,primary,DRIGGS,AZL000054
az,49th-1st-regular,lower,HB 2073,primary,GOWAN,AZL000059
az,49th-1st-regular,lower,HB 2073,primary,JONES,AZL000062
az,49th-1st-regular,lower,HB 2073,primary,KAVANAGH,AZL000063
az,49th-1st-regular,lower,HB 2073,primary,LESKO,AZL000065
az,49th-1st-regular,lower,HB 2073,primary,MURPHY,AZL000076
az,49th-1st-regular,lower,HB 2073,primary,NICHOLS,AZL000077
az,49th-1st-regular,lower,HB 2073,primary,STEVENS,AZL000087
az,49th-1st-regular,lower,HB 2073,primary,TOBIN,AZL000088
az,49th-1st-regular,lower,HB 2073,primary,WEIERS J,AZL000092
az,49th-1st-regular,lower,HB 2073,primary,YARBROUGH,AZL000095
az,49th-1st-regular,lower,HB 2073,primary,GORMAN,AZL000014
az,49th-1st-regular,lower,HB 2073,cosponsor,BARTO,AZL000040
az,49th-1st-regular,lower,HB 2073,cosponsor,COURT,AZL000050
az,49th-1st-regular,lower,HB 2073,cosponsor,CRANDALL,AZL000051
az,49th-1st-regular,lower,HB 2073,cosponsor,CRUMP,AZL000052
az,49th-1st-regular,lower,HB 2073,cosponsor,GOODALE,AZL000058
az,49th-1st-regular,lower,HB 2073,cosponsor,HENDRIX,AZL000061
az,49th-1st-regular,lower,HB 2073,cosponsor,MASON,AZL000068
az,49th-1st-regular,lower,HB 2073,cosponsor,MCCOMISH,AZL000069
az,49th-1st-regular,lower,HB 2073,cosponsor,MCLAIN,AZL000071
az,49th-1st-regular,lower,HB 2073,cosponsor,MONTENEGRO,AZL000075
az,49th-1st-regular,lower,HB 2073,cosponsor,PRATT,AZL000080
az,49th-1st-regular,lower,HB 2073,cosponsor,QUELLAND,AZL000081
az,49th-1st-regular,lower,HB 2073,cosponsor,REAGAN,AZL000082
az,49th-1st-regular,lower,HB 2073,cosponsor,SEEL,AZL000085
az,49th-1st-regular,lower,HB 2073,cosponsor,WEIERS JP,AZL000093
az,49th-1st-regular,lower,HB 2073,cosponsor,WILLIAMS,AZL000094
az,49th-1st-regular,lower,HB 2074,primary,BIGGS,AZL000041
az,49th-1st-regular,lower,HB 2074,primary,GORMAN,AZL000014
az,49th-1st-regular,lower,HB 2074,cosponsor,BARTO,AZL000040
az,49th-1st-regular,lower,HB 2074,cosponsor,BURGES,AZL000045
az,49th-1st-regular,lower,HB 2074,cosponsor,MCLAIN,AZL000071
az,49th-1st-regular,lower,HB 2075,primary,CRANDALL,AZL000051
az,49th-1st-regular,lower,HB 2076,primary,CRANDALL,AZL000051
az,49th-1st-regular,lower,HB 2076,cosponsor,KONOPNICKI,AZL000064
az,49th-1st-regular,lower,HB 2077,primary,CRANDALL,AZL000051
az,49th-1st-regular,lower,HB 2078,primary,CRANDALL,AZL000051
az,49th-1st-regular,lower,HB 2078,cosponsor,KONOPNICKI,AZL000064
az,49th-1st-regular,lower,HB 2079,primary,CRANDALL,AZL000051
az,49th-1st-regular,lower,HB 2079,cosponsor,KONOPNICKI,AZL000064
az,49th-1st-regular,lower,HB 2080,primary,REAGAN,AZL000082
az,49th-1st-regular,lower,HB 2080,primary,SCHAPIRA,AZL000084
az,49th-1st-regular,lower,HB 2080,cosponsor,CAMPBELL CL,AZL000048
az,49th-1st-regular,lower,HB 2080,cosponsor,CHABIN,AZL000049
az,49th-1st-regular,lower,HB 2080,cosponsor,CRANDALL,AZL000051
az,49th-1st-regular,lower,HB 2081,primary,LESKO,AZL000065
az,49th-1st-regular,lower,HB 2081,primary,ASH,AZL000038
az,49th-1st-regular,lower,HB 2081,primary,MURPHY,AZL000076
az,49th-1st-regular,lower,HB 2082,primary,LESKO,AZL000065
az,49th-1st-regular,lower,HB 2082,primary,ASH,AZL000038
az,49th-1st-regular,lower,HB 2082,primary,MURPHY,AZL000076
az,49th-1st-regular,lower,HB 2083,primary,LESKO,AZL000065
az,49th-1st-regular,lower,HB 2083,primary,ASH,AZL000038
az,49th-1st-regular,lower,HB 2083,primary,MURPHY,AZL000076
az,49th-1st-regular,lower,HB 2084,primary,FARLEY,AZL000055
az,49th-1st-regular,lower,HB 2084,primary,CHABIN,AZL000049
az,49th-1st-regular,lower,HB 2085,primary,FARLEY,AZL000055
az,49th-1st-regular,lower,HB 2085,primary,CHABIN,AZL000049
az,49th-1st-regular,lower,HB 2086,primary,FARLEY,AZL000055
az,49th-1st-regular,lower,HB 2086,primary,CHABIN,AZL000049
az,49th-1st-regular,lower,HB 2087,primary,REAGAN,AZL000082
az,49th-1st-regular,lower,HB 2087,primary,CRANDALL,AZL000051
az,49th-1st-regular,lower,HB 2087,primary,MEZA,AZL000073
az,49th-1st-regular,lower,HB 2087,primary,QUELLAND,AZL000081
az,49th-1st-regular,lower,HB 2087,cosponsor,CAMPBELL CH,AZL000047
az,49th-1st-regular,lower,HB 2087,cosponsor,CAMPBELL CL,AZL000048
az,49th-1st-regular,lower,HB 2087,cosponsor,MCLAIN,AZL000071
az,49th-1st-regular,lower,HB 2088,primary,NICHOLS,AZL000077
az,49th-1st-regular,lower,HB 2089,primary,NICHOLS,AZL000077
az,49th-1st-regular,lower,HB 2090,primary,NICHOLS,AZL000077
az,49th-1st-regular,lower,HB 2091,primary,REAGAN,AZL000082
az,49th-1st-regular,lower,HB 2091,cosponsor,BARTO,AZL000040
az,49th-1st-regular,lower,HB 2091,cosponsor,KONOPNICKI,AZL000064
az,49th-1st-regular,lower,HB 2091,cosponsor,LUJAN,AZL000067
az,49th-1st-regular,lower,HB 2091,cosponsor,MCCUNE DAVIS,AZL000024
az,49th-1st-regular,lower,HB 2091,cosponsor,TIBSHRAENY,AZL000032
az,49th-1st-regular,lower,HB 2092,primary,BRADLEY,AZL000043
az,49th-1st-regular,lower,HB 2093,primary,NICHOLS,AZL000077
az,49th-1st-regular,lower,HB 2093,primary,ABLESER,AZL000035
az,49th-1st-regular,lower,HB 2094,primary,BARNES,AZL000039
az,49th-1st-regular,lower,HB 2094,primary,PRATT,AZL000080
az,49th-1st-regular,lower,HB 2094,cosponsor,KAVANAGH,AZL000063
az,49th-1st-regular,lower,HB 2094,cosponsor,MCGUIRE,AZL000070
az,49th-1st-regular,lower,HB 2095,primary,BARNES,AZL000039
az,49th-1st-regular,lower,HB 2095,primary,ABLESER,AZL000035
az,49th-1st-regular,lower,HB 2095,primary,PRATT,AZL000080
az,49th-1st-regular,lower,HB 2095,cosponsor,JONES,AZL000062
az,49th-1st-regular,lower,HB 2095,cosponsor,MCGUIRE,AZL000070
az,49th-1st-regular,lower,HB 2096,primary,BARNES,AZL000039
az,49th-1st-regular,lower,HB 2096,primary,PRATT,AZL000080
az,49th-1st-regular,lower,HB 2096,cosponsor,ABLESER,AZL000035
az,49th-1st-regular,lower,HB 2096,cosponsor,GARCIA M,
az,49th-1st-regular,lower,HB 2096,cosponsor,JONES,AZL000062
az,49th-1st-regular,lower,HB 2096,cosponsor,MCGUIRE,AZL000070
az,49th-1st-regular,lower,HB 2097,primary,BARNES,AZL000039
az,49th-1st-regular,lower,HB 2097,primary,PRATT,AZL000080
az,49th-1st-regular,lower,HB 2097,cosponsor,ABLESER,AZL000035
az,49th-1st-regular,lower,HB 2097,cosponsor,GARCIA M,
az,49th-1st-regular,lower,HB 2097,cosponsor,JONES,AZL000062
az,49th-1st-regular,lower,HB 2097,cosponsor,MCGUIRE,AZL000070
az,49th-1st-regular,lower,HB 2098,primary,MCCOMISH,AZL000069
az,49th-1st-regular,lower,HB 2099,primary,CRANDALL,AZL000051
az,49th-1st-regular,lower,HB 2100,primary,CRANDALL,AZL000051
az,49th-1st-regular,lower,HB 2101,primary,WILLIAMS,AZL000094
az,49th-1st-regular,lower,HB 2101,primary,PRATT,AZL000080
az,49th-1st-regular,lower,HB 2101,primary,MELVIN,AZL000025
az,49th-1st-regular,lower,HB 2102,primary,CRUMP,AZL000052
az,49th-1st-regular,lower,HB 2102,primary,GOWAN,AZL000059
az,49th-1st-regular,lower,HB 2102,primary,MEZA,AZL000073
az,49th-1st-regular,lower,HB 2102,primary,MIRANDA B,AZL000074
az,49th-1st-regular,lower,HB 2102,primary,WEIERS JP,AZL000093
az,49th-1st-regular,lower,HB 2102,cosponsor,BARTO,AZL000040
az,49th-1st-regular,lower,HB 2102,cosponsor,BURGES,AZL000045
az,49th-1st-regular,lower,HB 2102,cosponsor,CRANDALL,AZL000051
az,49th-1st-regular,lower,HB 2102,cosponsor,FARLEY,AZL000055
az,49th-1st-regular,lower,HB 2102,cosponsor,KAVANAGH,AZL000063
az,49th-1st-regular,lower,HB 2102,cosponsor,LESKO,AZL000065
az,49th-1st-regular,lower,HB 2102,cosponsor,STEVENS,AZL000087
az,49th-1st-regular,lower,HB 2102,cosponsor,TOBIN,AZL000088
az,49th-1st-regular,lower,HB 2103,primary,CRUMP,AZL000052
az,49th-1st-regular,lower,HB 2103,primary,KAVANAGH,AZL000063
az,49th-1st-regular,lower,HB 2103,cosponsor,BURGES,AZL000045
az,49th-1st-regular,lower,HB 2103,cosponsor,LESKO,AZL000065
az,49th-1st-regular,lower,HB 2103,cosponsor,TOBIN,AZL000088
az,49th-1st-regular,lower,HB 2104,primary,CRUMP,AZL000052
az,49th-1st-regular,lower,HB 2104,cosponsor,BARTO,AZL000040
az,49th-1st-regular,lower,HB 2104,cosponsor,BURGES,AZL000045
az,49th-1st-regular,lower,HB 2104,cosponsor,CRANDALL,AZL000051
az,49th-1st-regular,lower,HB 2104,cosponsor,KAVANAGH,AZL000063
az,49th-1st-regular,lower,HB 2104,cosponsor,LESKO,AZL000065
az,49th-1st-regular,lower,HB 2104,cosponsor,TOBIN,AZL000088
az,49th-1st-regular,lower,HB 2105,primary,CRUMP,AZL000052
az,49th-1st-regular,lower,HB 2106,primary,CRUMP,AZL000052
az,49th-1st-regular,lower,HB 2106,primary,ABLESER,AZL000035
az,49th-1st-regular,lower,HB 2106,primary,CAMPBELL CH,AZL000047
az,49th-1st-regular,lower,HB 2106,primary,MIRANDA B,AZL000074
az,49th-1st-regular,lower,HB 2106,cosponsor,BURGES,AZL000045
az,49th-1st-regular,lower,HB 2106,cosponsor,CRANDALL,AZL000051
az,49th-1st-regular,lower,HB 2106,cosponsor,GOWAN,AZL000059
az,49th-1st-regular,lower,HB 2106,cosponsor,MCLAIN,AZL000071
az,49th-1st-regular,lower,HB 2106,cosponsor,NICHOLS,AZL000077
az,49th-1st-regular,lower,HB 2106,cosponsor,SEEL,AZL000085
az,49th-1st-regular,lower,HB 2106,cosponsor,STEVENS,AZL000087
az,49th-1st-regular,lower,HB 2106,cosponsor,TOBIN,AZL000088
az,49th-1st-regular,lower,HB 2107,primary,BRADLEY,AZL000043
az,49th-1st-regular,lower,HB 2108,primary,ABLESER,AZL000035
az,49th-1st-regular,lower,HB 2109,primary,BOONE,AZL000042
az,49th-1st-regular,lower,HB 2110,primary,BOONE,AZL000042
az,49th-1st-regular,lower,HB 2111,primary,BOONE,AZL000042
az,49th-1st-regular,lower,HB 2112,primary,BOONE,AZL000042
az,49th-1st-regular,lower,HB 2113,primary,BOONE,AZL000042
az,49th-1st-regular,lower,HB 2114,primary,BOONE,AZL000042
az,49th-1st-regular,lower,HB 2115,primary,BOONE,AZL000042
az,49th-1st-regular,lower,HB 2116,primary,BOONE,AZL000042
az,49th-1st-regular,lower,HB 2117,primary,BOONE,AZL000042
az,49th-1st-regular,lower,HB 2118,primary,BOONE,AZL000042
az,49th-1st-regular,lower,HB 2119,primary,BOONE,AZL000042
az,49th-1st-regular,lower,HB 2120,primary,BOONE,AZL000042
az,49th-1st-regular,lower,HB 2121,primary,BOONE,AZL000042
az,49th-1st-regular,lower,HB 2122,primary,BOONE,AZL000042
az,49th-1st-regular,lower,HB 2123,primary,BIGGS,AZL000041
az,49th-1st-regular,lower,HB 2124,primary,BIGGS,AZL000041
az,49th-1st-regular,lower,HB 2125,primary,LESKO,AZL000065
az,49th-1st-regular,lower,HB 2125,primary,ASH,AZL000038
az,49th-1st-regular,lower,HB 2125,primary,CHABIN,AZL000049
az,49th-1st-regular,lower,HB 2125,cosponsor,ANTENORI,AZL000037
az,49th-1st-regular,lower,HB 2125,cosponsor,BARNES,AZL000039
az,49th-1st-regular,lower,HB 2125,cosponsor,BARTO,AZL000040
az,49th-1st-regular,lower,HB 2125,cosponsor,BURGES,AZL000045
az,49th-1st-regular,lower,HB 2125,cosponsor,COURT,AZL000050
az,49th-1st-regular,lower,HB 2125,cosponsor,CRANDALL,AZL000051
az,49th-1st-regular,lower,HB 2125,cosponsor,CRUMP,AZL000052
az,49th-1st-regular,lower,HB 2125,cosponsor,DRIGGS,AZL000054
az,49th-1st-regular,lower,HB 2125,cosponsor,FARLEY,AZL000055
az,49th-1st-regular,lower,HB 2125,cosponsor,GOWAN,AZL000059
az,49th-1st-regular,lower,HB 2125,cosponsor,HENDRIX,AZL000061
az,49th-1st-regular,lower,HB 2125,cosponsor,KAVANAGH,AZL000063
az,49th-1st-regular,lower,HB 2125,cosponsor,MURPHY,AZL000076
az,49th-1st-regular,lower,HB 2125,cosponsor,PRATT,AZL000080
az,49th-1st-regular,lower,HB 2125,cosponsor,QUELLAND,AZL000081
az,49th-1st-regular,lower,HB 2125,cosponsor,REAGAN,AZL000082
az,49th-1st-regular,lower,HB 2125,cosponsor,SEEL,AZL000085
az,49th-1st-regular,lower,HB 2125,cosponsor,STEVENS,AZL000087
az,49th-1st-regular,lower,HB 2125,cosponsor,TOBIN,AZL000088
az,49th-1st-regular,lower,HB 2126,primary,LESKO,AZL000065
az,49th-1st-regular,lower,HB 2126,primary,ASH,AZL000038
az,49th-1st-regular,lower,HB 2126,primary,CHABIN,AZL000049
az,49th-1st-regular,lower,HB 2126,primary,MURPHY,AZL000076
az,49th-1st-regular,lower,HB 2126,cosponsor,BURGES,AZL000045
az,49th-1st-regular,lower,HB 2126,cosponsor,COURT,AZL000050
az,49th-1st-regular,lower,HB 2126,cosponsor,CRUMP,AZL000052
az,49th-1st-regular,lower,HB 2126,cosponsor,FARLEY,AZL000055
az,49th-1st-regular,lower,HB 2126,cosponsor,HENDRIX,AZL000061
az,49th-1st-regular,lower,HB 2126,cosponsor,PRATT,AZL000080
az,49th-1st-regular,lower,HB 2126,cosponsor,REAGAN,AZL000082
az,49th-1st-regular,lower,HB 2126,cosponsor,STEVENS,AZL000087
az,49th-1st-regular,lower,HB 2126,cosponsor,HARPER,AZL000019
az,49th-1st-regular,lower,HB 2127,primary,WEIERS JP,AZL000093
az,49th-1st-regular,lower,HB 2127,primary,LESKO,AZL000065
az,49th-1st-regular,lower,HB 2127,cosponsor,ANTENORI,AZL000037
az,49th-1st-regular,lower,HB 2127,cosponsor,BURGES,AZL000045
az,49th-1st-regular,lower,HB 2127,cosponsor,CRUMP,AZL000052
az,49th-1st-regular,lower,HB 2127,cosponsor,GOWAN,AZL000059
az,49th-1st-regular,lower,HB 2127,cosponsor,JONES,AZL000062
az,49th-1st-regular,lower,HB 2127,cosponsor,MCLAIN,AZL000071
az,49th-1st-regular,lower,HB 2127,cosponsor,MONTENEGRO,AZL000075
az,49th-1st-regular,lower,HB 2127,cosponsor,QUELLAND,AZL000081
az,49th-1st-regular,lower,HB 2127,cosponsor,SEEL,AZL000085
az,49th-1st-regular,lower,HB 2127,cosponsor,STEVENS,AZL000087
az,49th-1st-regular,lower,HB 2128,primary,WEIERS JP,AZL000093
az,49th-1st-regular,lower,HB 2128,cosponsor,SEEL,AZL000085
az,49th-1st-regular,lower,HB 2129,primary,WEIERS JP,AZL000093
az,49th-1st-regular,lower,HB 2129,cosponsor,CRUMP,AZL000052
az,49th-1st-regular,lower,HB 2129,cosponsor,JONES,AZL000062
az,49th-1st-regular,lower,HB 2130,primary,WEIERS JP,AZL000093
az,49th-1st-regular,lower,HB 2130,primary,ANTENORI,AZL000037
az,49th-1st-regular,lower,HB 2130,primary,GOWAN,AZL000059
az,49th-1st-regular,lower,HB 2130,primary,LESKO,AZL000065
az,49th-1st-regular,lower,HB 2130,cosponsor,BURGES,AZL000045
az,49th-1st-regular,lower,HB 2130,cosponsor,CRUMP,AZL000052
az,49th-1st-regular,lower,HB 2130,cosponsor,JONES,AZL000062
az,49th-1st-regular,lower,HB 2130,cosponsor,MCLAIN,AZL000071
az,49th-1st-regular,lower,HB 2130,cosponsor,MONTENEGRO,AZL000075
az,49th-1st-regular,lower,HB 2130,cosponsor,QUELLAND,AZL000081
az,49th-1st-regular,lower,HB 2130,cosponsor,SEEL,AZL000085
az,49th-1st-regular,lower,HB 2130,cosponsor,STEVENS,AZL000087
az,49th-1st-regular,lower,HB 2131,primary,WEIERS JP,AZL000093
az,49th-1st-regular,lower,HB 2131,cosponsor,GOWAN,AZL000059
az,49th-1st-regular,lower,HB 2131,cosponsor,STEVENS,AZL000087
az,49th-1st-regular,lower,HB 2132,primary,WEIERS JP,AZL000093
az,49th-1st-regular,lower,HB 2132,primary,GOWAN,AZL000059
az,49th-1st-regular,lower,HB 2132,cosponsor,ANTENORI,AZL000037
az,49th-1st-regular,lower,HB 2132,cosponsor,CRUMP,AZL000052
az,49th-1st-regular,lower,HB 2132,cosponsor,MCLAIN,AZL000071
az,49th-1st-regular,lower,HB 2132,cosponsor,MONTENEGRO,AZL000075
az,49th-1st-regular,lower,HB 2132,cosponsor,SEEL,AZL000085
az,49th-1st-regular,lower,HB 2132,cosponsor,STEVENS,AZL000087
az,49th-1st-regular,lower,HB 2133,primary,WEIERS JP,AZL000093
az,49th-1st-regular,lower,HB 2133,primary,ANTENORI,AZL000037
az,49th-1st-regular,lower,HB 2133,cosponsor,BURGES,AZL000045
az,49th-1st-regular,lower,HB 2133,cosponsor,CRUMP,AZL000052
az,49th-1st-regular,lower,HB 2133,cosponsor,GOWAN,AZL000059
az,49th-1st-regular,lower,HB 2133,cosponsor,LESKO,AZL000065
az,49th-1st-regular,lower,HB 2133,cosponsor,MCLAIN,AZL000071
az,49th-1st-regular,lower,HB 2133,cosponsor,MONTENEGRO,AZL000075
az,49th-1st-regular,lower,HB 2133,cosponsor,QUELLAND,AZL000081
az,49th-1st-regular,lower,HB 2133,cosponsor,SEEL,AZL000085
az,49th-1st-regular,lower,HB 2133,cosponsor,STEVENS,AZL000087
az,49th-1st-regular,lower,HB 2134,primary,WEIERS JP,AZL000093
az,49th-1st-regular,lower,HB 2134,primary,ANTENORI,AZL000037
az,49th-1st-regular,lower,HB 2134,primary,ASH,AZL000038
az,49th-1st-regular,lower,HB 2134,primary,GOWAN,AZL000059
az,49th-1st-regular,lower,HB 2134,cosponsor,FLEMING,AZL000056
az,49th-1st-regular,lower,HB 2134,cosponsor,MCLAIN,AZL000071
az,49th-1st-regular,lower,HB 2134,cosponsor,STEVENS,AZL000087
az,49th-1st-regular,lower,HB 2134,cosponsor,BURTON CAHILL,AZL000010
az,49th-1st-regular,lower,HB 2134,cosponsor,GRAY L,AZL000017
az,49th-1st-regular,lower,HB 2134,cosponsor,HUPPENTHAL,AZL000020
az,49th-1st-regular,lower,HB 2134,cosponsor,RIOS,AZL000031
az,49th-1st-regular,lower,HB 2134,cosponsor,TIBSHRAENY,AZL000032
az,49th-1st-regular,lower,HB 2135,primary,WEIERS JP,AZL000093
az,49th-1st-regular,lower,HB 2135,primary,ANTENORI,AZL000037
az,49th-1st-regular,lower,HB 2135,primary,GOWAN,AZL000059
az,49th-1st-regular,lower,HB 2135,primary,JONES,AZL000062
az,49th-1st-regular,lower,HB 2135,cosponsor,CRUMP,AZL000052
az,49th-1st-regular,lower,HB 2135,cosponsor,MCLAIN,AZL000071
az,49th-1st-regular,lower,HB 2135,cosponsor,QUELLAND,AZL000081
az,49th-1st-regular,lower,HB 2135,cosponsor,SEEL,AZL000085
az,49th-1st-regular,lower,HB 2135,cosponsor,STEVENS,AZL000087
az,49th-1st-regular,lower,HB 2135,cosponsor,TOBIN,AZL000088
az,49th-1st-regular,lower,HB 2136,primary,WEIERS JP,AZL000093
az,49th-1st-regular,lower,HB 2136,primary,ANTENORI,AZL000037
az,49th-1st-regular,lower,HB 2136,primary,STEVENS,AZL000087
az,49th-1st-regular,lower,HB 2136,cosponsor,CRUMP,AZL000052
az,49th-1st-regular,lower,HB 2136,cosponsor,SEEL,AZL000085
az,49th-1st-regular,lower,HB 2137,primary,WEIERS JP,AZL000093
az,49th-1st-regular,lower,HB 2137,cosponsor,ANTENORI,AZL000037
az,49th-1st-regular,lower,HB 2137,cosponsor,BURGES,AZL000045
az,49th-1st-regular,lower,HB 2137,cosponsor,CRUMP,AZL000052
az,49th-1st-regular,lower,HB 2137,cosponsor,GOWAN,AZL000059
az,49th-1st-regular,lower,HB 2137,cosponsor,LESKO,AZL000065
az,49th-1st-regular,lower,HB 2137,cosponsor,MCLAIN,AZL000071
az,49th-1st-regular,lower,HB 2137,cosponsor,MONTENEGRO,AZL000075
