state,session,chamber,bill_id,type,name,leg_id
wa,2011-2012,lower,HB 1000,primary,Hurst,WAL000091
wa,2011-2012,lower,HB 1000,primary,Stanford,WAL000137
wa,2011-2012,lower,HB 1000,primary,Blake,WAL000059
wa,2011-2012,lower,HB 1000,primary,Finn,WAL000076
wa,2011-2012,lower,HB 1000,primary,Ladenburg,WAL000102
wa,2011-2012,lower,HB 1000,primary,Goodman,WAL000079
wa,2011-2012,lower,HB 1000,primary,Appleton,WAL000054
wa,2011-2012,lower,HB 1000,primary,Pearson,WAL000118
wa,2011-2012,lower,HB 1000,primary,Moeller,WAL000109
wa,2011-2012,lower,HB 1001,primary,Goodman,WAL000079
wa,2011-2012,lower,HB 1001,primary,Kelley,WAL000096
wa,2011-2012,lower,HB 1001,primary,Green,WAL000080
wa,2011-2012,lower,HB 1001,primary,Kirby,WAL000098
wa,2011-2012,lower,HB 1001,primary,Fitzgibbon,WAL000077
wa,2011-2012,lower,HB 1001,primary,Stanford,WAL000137
wa,2011-2012,lower,HB 1001,primary,Kagi,WAL000095
wa,2011-2012,lower,HB 1001,primary,Ladenburg,WAL000102
wa,2011-2012,lower,HB 1001,primary,Appleton,WAL000054
wa,2011-2012,lower,HB 1001,primary,Hurst,WAL000091
wa,2011-2012,lower,HB 1001,primary,Darneille,WAL000070
wa,2011-2012,lower,HB 1001,primary,Moeller,WAL000109
wa,2011-2012,lower,HB 1002,primary,Hunt,WAL000089
wa,2011-2012,lower,HB 1002,primary,Jinkins,WAL000093
wa,2011-2012,lower,HB 1002,primary,Kenney,WAL000097
wa,2011-2012,lower,HB 1002,primary,Reykdal,WAL000122
wa,2011-2012,lower,HB 1002,primary,Ladenburg,WAL000102
wa,2011-2012,lower,HB 1002,primary,McCoy,WAL000106
wa,2011-2012,lower,HB 1002,primary,Appleton,WAL000054
wa,2011-2012,lower,HB 1003,primary,Morris,WAL000110
wa,2011-2012,lower,HB 1003,primary,Stanford,WAL000137
wa,2011-2012,lower,HB 1003,primary,Frockt,WAL000078
wa,2011-2012,lower,HB 1003,primary,Moeller,WAL000109
wa,2011-2012,lower,HB 1003,primary,Upthegrove,WAL000142
wa,2011-2012,lower,HB 1004,primary,Dickerson,WAL000072
wa,2011-2012,lower,HB 1004,primary,Orwall,WAL000115
wa,2011-2012,lower,HB 1004,primary,Haigh,WAL000081
wa,2011-2012,lower,HB 1004,primary,Kagi,WAL000095
wa,2011-2012,lower,HB 1004,primary,Roberts,WAL000124
wa,2011-2012,lower,HB 1004,primary,Takko,WAL000139
wa,2011-2012,lower,HB 1004,primary,Liias,WAL000103
wa,2011-2012,lower,HB 1004,primary,Rolfes,WAL000126
wa,2011-2012,lower,HB 1004,primary,Hurst,WAL000091
wa,2011-2012,lower,HB 1004,primary,Kenney,WAL000097
wa,2011-2012,lower,HB 1004,primary,Frockt,WAL000078
wa,2011-2012,lower,HB 1004,primary,Goodman,WAL000079
wa,2011-2012,lower,HB 1004,primary,Appleton,WAL000054
wa,2011-2012,lower,HB 1005,primary,Appleton,WAL000054
wa,2011-2012,lower,HB 1005,primary,Rolfes,WAL000126
wa,2011-2012,lower,HB 1006,primary,Appleton,WAL000054
wa,2011-2012,lower,HB 1006,primary,Ladenburg,WAL000102
wa,2011-2012,lower,HB 1007,primary,Appleton,WAL000054
wa,2011-2012,lower,HB 1007,primary,Darneille,WAL000070
wa,2011-2012,lower,HB 1008,primary,Appleton,WAL000054
wa,2011-2012,lower,HB 1008,primary,Hunt,WAL000089
wa,2011-2012,lower,HB 1009,primary,Chandler,WAL000062
wa,2011-2012,lower,HB 1009,primary,Blake,WAL000059
wa,2011-2012,lower,HB 1009,primary,Takko,WAL000139
wa,2011-2012,lower,HB 1009,primary,Kretz,WAL000100
wa,2011-2012,lower,HB 1009,primary,Taylor,WAL000140
wa,2011-2012,lower,HB 1009,primary,Orcutt,WAL000113
wa,2011-2012,lower,HB 1009,primary,McCune,WAL000107
wa,2011-2012,lower,HB 1009,primary,Pearson,WAL000118
wa,2011-2012,lower,HB 1010,primary,Appleton,WAL000054
wa,2011-2012,lower,HB 1011,primary,Appleton,WAL000054
wa,2011-2012,lower,HB 1012,primary,Angel,WAL000053
wa,2011-2012,lower,HB 1012,primary,Haler,WAL000082
wa,2011-2012,lower,HB 1012,primary,Klippert,WAL000099
wa,2011-2012,lower,HB 1012,primary,Fagan,WAL000075
wa,2011-2012,lower,HB 1012,primary,Rolfes,WAL000126
wa,2011-2012,lower,HB 1012,primary,Fitzgibbon,WAL000077
wa,2011-2012,lower,HB 1013,primary,Angel,WAL000053
wa,2011-2012,lower,HB 1013,primary,Haler,WAL000082
wa,2011-2012,lower,HB 1013,primary,Klippert,WAL000099
wa,2011-2012,lower,HB 1013,primary,Fagan,WAL000075
wa,2011-2012,lower,HB 1013,primary,Kristiansen,WAL000101
wa,2011-2012,lower,HB 1014,primary,Goodman,WAL000079
wa,2011-2012,lower,HB 1014,primary,Springer,WAL000136
wa,2011-2012,lower,HB 1014,primary,Sullivan,WAL000138
wa,2011-2012,lower,HB 1014,primary,Eddy,WAL000074
wa,2011-2012,lower,HB 1014,primary,Maxwell,WAL000105
wa,2011-2012,lower,HB 1015,primary,Bailey,WAL000057
wa,2011-2012,lower,HB 1015,primary,Cody,WAL000065
wa,2011-2012,lower,HB 1015,primary,Hinkle,WAL000086
wa,2011-2012,lower,HB 1015,primary,Appleton,WAL000054
wa,2011-2012,lower,HB 1015,primary,Seaquist,WAL000131
wa,2011-2012,lower,HB 1015,primary,Roberts,WAL000124
wa,2011-2012,lower,HB 1015,primary,Kagi,WAL000095
wa,2011-2012,lower,HB 1015,primary,Jinkins,WAL000093
wa,2011-2012,lower,HB 1015,primary,Johnson,WAL000094
wa,2011-2012,lower,HB 1015,primary,Warnick,WAL000145
wa,2011-2012,lower,HB 1015,primary,Orcutt,WAL000113
wa,2011-2012,lower,HB 1015,primary,Moeller,WAL000109
wa,2011-2012,lower,HB 1015,primary,Pedersen,WAL000119
wa,2011-2012,lower,HB 1015,primary,Billig,WAL000058
wa,2011-2012,lower,HB 1015,primary,Ladenburg,WAL000102
wa,2011-2012,lower,HB 1015,primary,Van De Wege,WAL000143
wa,2011-2012,lower,HB 1016,primary,Blake,WAL000059
wa,2011-2012,lower,HB 1016,primary,Condotta,WAL000066
wa,2011-2012,lower,HB 1016,primary,Armstrong,WAL000055
wa,2011-2012,lower,HB 1016,primary,Shea,WAL000133
wa,2011-2012,lower,HB 1016,primary,Kretz,WAL000100
wa,2011-2012,lower,HB 1016,primary,Klippert,WAL000099
wa,2011-2012,lower,HB 1016,primary,McCune,WAL000107
wa,2011-2012,lower,HB 1016,primary,Takko,WAL000139
wa,2011-2012,lower,HB 1016,primary,Van De Wege,WAL000143
wa,2011-2012,lower,HB 1016,primary,Dunshee,WAL000073
wa,2011-2012,lower,HB 1016,primary,Probst,WAL000121
wa,2011-2012,lower,HB 1016,primary,Liias,WAL000103
wa,2011-2012,lower,HB 1016,primary,Miloscia,WAL000108
wa,2011-2012,lower,HB 1016,primary,Finn,WAL000076
wa,2011-2012,lower,HB 1016,primary,Hurst,WAL000091
wa,2011-2012,lower,HB 1016,primary,Springer,WAL000136
wa,2011-2012,lower,HB 1016,primary,Goodman,WAL000079
wa,2011-2012,lower,HB 1016,primary,Rodne,WAL000125
wa,2011-2012,lower,HB 1016,primary,Orcutt,WAL000113
wa,2011-2012,lower,HB 1016,primary,Haigh,WAL000081
wa,2011-2012,lower,HB 1016,primary,Dickerson,WAL000072
wa,2011-2012,lower,HB 1016,primary,Taylor,WAL000140
wa,2011-2012,lower,HB 1016,primary,Warnick,WAL000145
wa,2011-2012,lower,HB 1016,primary,Hope,WAL000087
wa,2011-2012,lower,HB 1016,primary,Dammeier,WAL000069
wa,2011-2012,lower,HB 1016,primary,Kristiansen,WAL000101
wa,2011-2012,lower,HB 1016,primary,Chandler,WAL000062
wa,2011-2012,lower,HB 1016,primary,Ross,WAL000127
wa,2011-2012,lower,HB 1016,primary,Sells,WAL000132
wa,2011-2012,lower,HB 1016,primary,Upthegrove,WAL000142
wa,2011-2012,lower,HB 1017,primary,Goodman,WAL000079
wa,2011-2012,lower,HB 1017,primary,Buys,WAL000060
wa,2011-2012,lower,HB 1017,primary,Liias,WAL000103
wa,2011-2012,lower,HB 1017,primary,Armstrong,WAL000055
wa,2011-2012,lower,HB 1017,primary,Rolfes,WAL000126
wa,2011-2012,lower,HB 1017,primary,Springer,WAL000136
wa,2011-2012,lower,HB 1017,primary,Clibborn,WAL000064
wa,2011-2012,lower,HB 1017,primary,Rodne,WAL000125
wa,2011-2012,lower,HB 1017,primary,Finn,WAL000076
wa,2011-2012,lower,HB 1017,primary,Seaquist,WAL000131
wa,2011-2012,lower,HB 1017,primary,Moscoso,WAL000111
wa,2011-2012,lower,HB 1017,primary,Probst,WAL000121
wa,2011-2012,lower,HB 1017,primary,Kelley,WAL000096
wa,2011-2012,lower,HB 1017,primary,Orwall,WAL000115
wa,2011-2012,lower,HB 1017,primary,Fitzgibbon,WAL000077
wa,2011-2012,lower,HB 1017,primary,Stanford,WAL000137
wa,2011-2012,lower,HB 1017,primary,Kagi,WAL000095
wa,2011-2012,lower,HB 1017,primary,Dammeier,WAL000069
wa,2011-2012,lower,HB 1017,primary,Blake,WAL000059
wa,2011-2012,lower,HB 1017,primary,Ladenburg,WAL000102
wa,2011-2012,lower,HB 1017,primary,Pearson,WAL000118
wa,2011-2012,lower,HB 1017,primary,Miloscia,WAL000108
wa,2011-2012,lower,HB 1017,primary,Jacks,WAL000092
wa,2011-2012,lower,HB 1017,primary,Van De Wege,WAL000143
wa,2011-2012,lower,HB 1017,primary,Sells,WAL000132
wa,2011-2012,lower,HB 1017,primary,Hurst,WAL000091
wa,2011-2012,lower,HB 1017,primary,Smith,WAL000135
wa,2011-2012,lower,HB 1017,primary,Moeller,WAL000109
wa,2011-2012,lower,HB 1018,primary,Pedersen,WAL000119
wa,2011-2012,lower,HB 1018,primary,Rodne,WAL000125
wa,2011-2012,lower,HB 1018,primary,Rolfes,WAL000126
wa,2011-2012,lower,HB 1018,primary,Liias,WAL000103
wa,2011-2012,lower,HB 1018,primary,Carlyle,WAL000061
wa,2011-2012,lower,HB 1018,primary,Goodman,WAL000079
wa,2011-2012,lower,HB 1018,primary,Johnson,WAL000094
wa,2011-2012,lower,HB 1018,primary,Walsh,WAL000144
wa,2011-2012,lower,HB 1018,primary,Upthegrove,WAL000142
wa,2011-2012,lower,HB 1018,primary,Moeller,WAL000109
wa,2011-2012,lower,HB 1018,primary,Eddy,WAL000074
wa,2011-2012,lower,HB 1018,primary,Billig,WAL000058
wa,2011-2012,lower,HB 1018,primary,Fitzgibbon,WAL000077
wa,2011-2012,lower,HB 1018,primary,Stanford,WAL000137
wa,2011-2012,lower,HB 1018,primary,Kenney,WAL000097
wa,2011-2012,lower,HB 1018,primary,Appleton,WAL000054
wa,2011-2012,lower,HB 1018,primary,Maxwell,WAL000105
wa,2011-2012,lower,HB 1018,primary,Jacks,WAL000092
wa,2011-2012,lower,HB 1019,primary,Roberts,WAL000124
wa,2011-2012,lower,HB 1019,primary,Walsh,WAL000144
wa,2011-2012,lower,HB 1019,primary,Kagi,WAL000095
wa,2011-2012,lower,HB 1019,primary,Green,WAL000080
wa,2011-2012,lower,HB 1019,primary,Darneille,WAL000070
wa,2011-2012,lower,HB 1019,primary,Hasegawa,WAL000085
wa,2011-2012,lower,HB 1019,primary,Goodman,WAL000079
wa,2011-2012,lower,HB 1019,primary,Hurst,WAL000091
wa,2011-2012,lower,HB 1019,primary,Ladenburg,WAL000102
wa,2011-2012,lower,HB 1019,primary,Appleton,WAL000054
wa,2011-2012,lower,HB 1019,primary,Dickerson,WAL000072
wa,2011-2012,lower,HB 1020,primary,Dickerson,WAL000072
wa,2011-2012,lower,HB 1020,primary,Darneille,WAL000070
wa,2011-2012,lower,HB 1020,primary,Takko,WAL000139
wa,2011-2012,lower,HB 1020,primary,Roberts,WAL000124
wa,2011-2012,lower,HB 1020,primary,Kagi,WAL000095
wa,2011-2012,lower,HB 1020,primary,Finn,WAL000076
wa,2011-2012,lower,HB 1020,primary,Appleton,WAL000054
wa,2011-2012,lower,HB 1020,primary,Moeller,WAL000109
wa,2011-2012,lower,HB 1021,primary,Goodman,WAL000079
wa,2011-2012,lower,HB 1021,primary,Rodne,WAL000125
wa,2011-2012,lower,HB 1021,primary,Pedersen,WAL000119
wa,2011-2012,lower,HB 1021,primary,Roberts,WAL000124
wa,2011-2012,lower,HB 1021,primary,Kagi,WAL000095
wa,2011-2012,lower,HB 1021,primary,Kenney,WAL000097
wa,2011-2012,lower,HB 1021,primary,Appleton,WAL000054
wa,2011-2012,lower,HB 1021,primary,Maxwell,WAL000105
wa,2011-2012,lower,HB 1022,primary,Carlyle,WAL000061
wa,2011-2012,lower,HB 1022,primary,Van De Wege,WAL000143
wa,2011-2012,lower,HB 1022,primary,Appleton,WAL000054
wa,2011-2012,lower,HB 1022,primary,Finn,WAL000076
wa,2011-2012,lower,HB 1022,primary,Miloscia,WAL000108
wa,2011-2012,lower,HB 1022,primary,Probst,WAL000121
wa,2011-2012,lower,HB 1022,primary,Upthegrove,WAL000142
wa,2011-2012,lower,HB 1022,primary,Kenney,WAL000097
wa,2011-2012,lower,HB 1022,primary,Blake,WAL000059
wa,2011-2012,lower,HB 1022,primary,Takko,WAL000139
wa,2011-2012,lower,HB 1022,primary,Rolfes,WAL000126
wa,2011-2012,lower,HB 1022,primary,Liias,WAL000103
wa,2011-2012,lower,HB 1022,primary,Fitzgibbon,WAL000077
wa,2011-2012,lower,HB 1022,primary,Clibborn,WAL000064
wa,2011-2012,lower,HB 1022,primary,Billig,WAL000058
wa,2011-2012,lower,HB 1022,primary,Orwall,WAL000115
wa,2011-2012,lower,HB 1022,primary,Stanford,WAL000137
wa,2011-2012,lower,HB 1022,primary,Kagi,WAL000095
wa,2011-2012,lower,HB 1022,primary,Frockt,WAL000078
wa,2011-2012,lower,HB 1022,primary,Eddy,WAL000074
wa,2011-2012,lower,HB 1022,primary,Moeller,WAL000109
wa,2011-2012,lower,HB 1023,primary,Goodman,WAL000079
wa,2011-2012,lower,HB 1023,primary,Ross,WAL000127
wa,2011-2012,lower,HB 1023,primary,Springer,WAL000136
wa,2011-2012,lower,HB 1023,primary,Pearson,WAL000118
wa,2011-2012,lower,HB 1023,primary,Eddy,WAL000074
wa,2011-2012,lower,HB 1024,primary,Fagan,WAL000075
wa,2011-2012,lower,HB 1024,primary,Schmick,WAL000130
wa,2011-2012,lower,HB 1024,primary,Armstrong,WAL000055
wa,2011-2012,lower,HB 1024,primary,Clibborn,WAL000064
wa,2011-2012,lower,HB 1024,primary,Liias,WAL000103
wa,2011-2012,lower,HB 1024,primary,Frockt,WAL000078
wa,2011-2012,lower,HB 1024,primary,Moeller,WAL000109
wa,2011-2012,lower,HB 1025,primary,Crouse,WAL000067
wa,2011-2012,lower,HB 1025,primary,Shea,WAL000133
wa,2011-2012,lower,HB 1025,primary,Haler,WAL000082
wa,2011-2012,lower,HB 1025,primary,Chandler,WAL000062
wa,2011-2012,lower,HB 1025,primary,Armstrong,WAL000055
wa,2011-2012,lower,HB 1025,primary,Condotta,WAL000066
wa,2011-2012,lower,HB 1025,primary,Johnson,WAL000094
wa,2011-2012,lower,HB 1025,primary,DeBolt,WAL000071
wa,2011-2012,lower,HB 1025,primary,Nealey,WAL000112
wa,2011-2012,lower,HB 1025,primary,Kretz,WAL000100
wa,2011-2012,lower,HB 1025,primary,McCune,WAL000107
wa,2011-2012,lower,HB 1025,primary,Bailey,WAL000057
wa,2011-2012,lower,HB 1025,primary,Kristiansen,WAL000101
wa,2011-2012,lower,HB 1025,primary,Walsh,WAL000144
wa,2011-2012,lower,HB 1025,primary,Short,WAL000134
wa,2011-2012,lower,HB 1025,primary,Schmick,WAL000130
wa,2011-2012,lower,HB 1025,primary,Klippert,WAL000099
wa,2011-2012,lower,HB 1025,primary,Ross,WAL000127
wa,2011-2012,lower,HB 1025,primary,Angel,WAL000053
wa,2011-2012,lower,HB 1025,primary,Orcutt,WAL000113
wa,2011-2012,lower,HB 1025,primary,Parker,WAL000117
wa,2011-2012,lower,HB 1025,primary,Alexander,WAL000051
wa,2011-2012,lower,HB 1026,primary,Rolfes,WAL000126
wa,2011-2012,lower,HB 1026,primary,Orcutt,WAL000113
wa,2011-2012,lower,HB 1026,primary,Carlyle,WAL000061
wa,2011-2012,lower,HB 1026,primary,Blake,WAL000059
wa,2011-2012,lower,HB 1026,primary,Angel,WAL000053
wa,2011-2012,lower,HB 1026,primary,McCune,WAL000107
wa,2011-2012,lower,HB 1027,primary,Schmick,WAL000130
wa,2011-2012,lower,HB 1027,primary,Fagan,WAL000075
wa,2011-2012,lower,HB 1027,primary,Haler,WAL000082
wa,2011-2012,lower,HB 1027,primary,Kretz,WAL000100
wa,2011-2012,lower,HB 1027,primary,Shea,WAL000133
wa,2011-2012,lower,HB 1027,primary,McCune,WAL000107
wa,2011-2012,lower,HB 1028,primary,Schmick,WAL000130
wa,2011-2012,lower,HB 1028,primary,Takko,WAL000139
wa,2011-2012,lower,HB 1028,primary,Fagan,WAL000075
wa,2011-2012,lower,HB 1028,primary,Springer,WAL000136
wa,2011-2012,lower,HB 1028,primary,Kretz,WAL000100
wa,2011-2012,lower,HB 1028,primary,Shea,WAL000133
wa,2011-2012,lower,HB 1028,primary,Blake,WAL000059
wa,2011-2012,lower,HB 1028,primary,McCune,WAL000107
wa,2011-2012,lower,HB 1029,primary,Armstrong,WAL000055
wa,2011-2012,lower,HB 1029,primary,Hurst,WAL000091
wa,2011-2012,lower,HB 1029,primary,Haigh,WAL000081
wa,2011-2012,lower,HB 1029,primary,Shea,WAL000133
wa,2011-2012,lower,HB 1029,primary,Crouse,WAL000067
wa,2011-2012,lower,HB 1029,primary,Johnson,WAL000094
wa,2011-2012,lower,HB 1029,primary,Miloscia,WAL000108
wa,2011-2012,lower,HB 1029,primary,Kretz,WAL000100
wa,2011-2012,lower,HB 1029,primary,Eddy,WAL000074
wa,2011-2012,lower,HB 1029,primary,Haler,WAL000082
wa,2011-2012,lower,HB 1029,primary,Fagan,WAL000075
wa,2011-2012,lower,HB 1029,primary,Klippert,WAL000099
wa,2011-2012,lower,HB 1029,primary,Alexander,WAL000051
wa,2011-2012,lower,HB 1029,primary,Asay,WAL000056
wa,2011-2012,lower,HB 1029,primary,Condotta,WAL000066
wa,2011-2012,lower,HB 1029,primary,Pearson,WAL000118
wa,2011-2012,lower,HB 1029,primary,Bailey,WAL000057
wa,2011-2012,lower,HB 1029,primary,Taylor,WAL000140
wa,2011-2012,lower,HB 1029,primary,Finn,WAL000076
wa,2011-2012,lower,HB 1029,primary,Angel,WAL000053
wa,2011-2012,lower,HB 1029,primary,Warnick,WAL000145
wa,2011-2012,lower,HB 1029,primary,Rodne,WAL000125
wa,2011-2012,lower,HB 1029,primary,Walsh,WAL000144
wa,2011-2012,lower,HB 1029,primary,Nealey,WAL000112
wa,2011-2012,lower,HB 1029,primary,McCune,WAL000107
wa,2011-2012,lower,HB 1029,primary,Short,WAL000134
wa,2011-2012,lower,HB 1029,primary,Smith,WAL000135
wa,2011-2012,lower,HB 1029,primary,Ross,WAL000127
wa,2011-2012,lower,HB 1029,primary,Parker,WAL000117
wa,2011-2012,lower,HB 1029,primary,Hope,WAL000087
wa,2011-2012,lower,HB 1029,primary,Schmick,WAL000130
wa,2011-2012,lower,HB 1029,primary,Kristiansen,WAL000101
wa,2011-2012,lower,HB 1029,primary,Blake,WAL000059
wa,2011-2012,lower,HB 1029,primary,Dammeier,WAL000069
wa,2011-2012,lower,HB 1029,primary,Takko,WAL000139
wa,2011-2012,lower,HB 1029,primary,Chandler,WAL000062
wa,2011-2012,lower,HB 1029,primary,Kelley,WAL000096
wa,2011-2012,lower,HB 1029,primary,Hunt,WAL000089
wa,2011-2012,lower,HB 1029,primary,Moeller,WAL000109
wa,2011-2012,lower,HB 1030,primary,Armstrong,WAL000055
wa,2011-2012,lower,HB 1030,primary,Bailey,WAL000057
wa,2011-2012,lower,HB 1030,primary,Johnson,WAL000094
wa,2011-2012,lower,HB 1030,primary,Nealey,WAL000112
wa,2011-2012,lower,HB 1030,primary,Fagan,WAL000075
wa,2011-2012,lower,HB 1030,primary,Haler,WAL000082
wa,2011-2012,lower,HB 1030,primary,Alexander,WAL000051
wa,2011-2012,lower,HB 1030,primary,Taylor,WAL000140
wa,2011-2012,lower,HB 1030,primary,Angel,WAL000053
wa,2011-2012,lower,HB 1030,primary,Rodne,WAL000125
wa,2011-2012,lower,HB 1030,primary,Warnick,WAL000145
wa,2011-2012,lower,HB 1030,primary,Orcutt,WAL000113
wa,2011-2012,lower,HB 1030,primary,Pearson,WAL000118
wa,2011-2012,lower,HB 1030,primary,McCune,WAL000107
wa,2011-2012,lower,HB 1030,primary,Schmick,WAL000130
wa,2011-2012,lower,HB 1030,primary,Shea,WAL000133
wa,2011-2012,lower,HB 1030,primary,Parker,WAL000117
wa,2011-2012,lower,HB 1030,primary,Ross,WAL000127
wa,2011-2012,lower,HB 1030,primary,Klippert,WAL000099
wa,2011-2012,lower,HB 1030,primary,Short,WAL000134
wa,2011-2012,lower,HB 1030,primary,Dammeier,WAL000069
wa,2011-2012,lower,HB 1030,primary,Hope,WAL000087
wa,2011-2012,lower,HB 1030,primary,Kretz,WAL000100
wa,2011-2012,lower,HB 1030,primary,Kristiansen,WAL000101
wa,2011-2012,lower,HB 1030,primary,Anderson,WAL000052
wa,2011-2012,lower,HB 1030,primary,Smith,WAL000135
wa,2011-2012,lower,HB 1030,primary,Chandler,WAL000062
wa,2011-2012,lower,HB 1030,primary,Hurst,WAL000091
wa,2011-2012,lower,HB 1031,primary,Armstrong,WAL000055
wa,2011-2012,lower,HB 1031,primary,Orwall,WAL000115
wa,2011-2012,lower,HB 1031,primary,Johnson,WAL000094
wa,2011-2012,lower,HB 1031,primary,Crouse,WAL000067
wa,2011-2012,lower,HB 1031,primary,Appleton,WAL000054
wa,2011-2012,lower,HB 1031,primary,Condotta,WAL000066
wa,2011-2012,lower,HB 1031,primary,Eddy,WAL000074
wa,2011-2012,lower,HB 1031,primary,Clibborn,WAL000064
wa,2011-2012,lower,HB 1031,primary,Haler,WAL000082
wa,2011-2012,lower,HB 1031,primary,Ormsby,WAL000114
wa,2011-2012,lower,HB 1031,primary,Nealey,WAL000112
wa,2011-2012,lower,HB 1031,primary,Klippert,WAL000099
wa,2011-2012,lower,HB 1031,primary,Miloscia,WAL000108
wa,2011-2012,lower,HB 1031,primary,Fagan,WAL000075
wa,2011-2012,lower,HB 1031,primary,Alexander,WAL000051
wa,2011-2012,lower,HB 1031,primary,Taylor,WAL000140
wa,2011-2012,lower,HB 1031,primary,Bailey,WAL000057
wa,2011-2012,lower,HB 1031,primary,Angel,WAL000053
wa,2011-2012,lower,HB 1031,primary,Finn,WAL000076
wa,2011-2012,lower,HB 1031,primary,Warnick,WAL000145
wa,2011-2012,lower,HB 1031,primary,Rodne,WAL000125
wa,2011-2012,lower,HB 1031,primary,Orcutt,WAL000113
wa,2011-2012,lower,HB 1031,primary,Walsh,WAL000144
wa,2011-2012,lower,HB 1031,primary,Pearson,WAL000118
wa,2011-2012,lower,HB 1031,primary,Green,WAL000080
wa,2011-2012,lower,HB 1031,primary,McCoy,WAL000106
wa,2011-2012,lower,HB 1031,primary,McCune,WAL000107
wa,2011-2012,lower,HB 1031,primary,Schmick,WAL000130
wa,2011-2012,lower,HB 1031,primary,Smith,WAL000135
wa,2011-2012,lower,HB 1031,primary,Goodman,WAL000079
wa,2011-2012,lower,HB 1031,primary,Asay,WAL000056
wa,2011-2012,lower,HB 1031,primary,Ross,WAL000127
wa,2011-2012,lower,HB 1031,primary,Blake,WAL000059
wa,2011-2012,lower,HB 1031,primary,Short,WAL000134
wa,2011-2012,lower,HB 1031,primary,Kagi,WAL000095
wa,2011-2012,lower,HB 1031,primary,Hope,WAL000087
wa,2011-2012,lower,HB 1031,primary,Takko,WAL000139
wa,2011-2012,lower,HB 1031,primary,Kristiansen,WAL000101
wa,2011-2012,lower,HB 1031,primary,Reykdal,WAL000122
wa,2011-2012,lower,HB 1031,primary,Frockt,WAL000078
wa,2011-2012,lower,HB 1031,primary,Ladenburg,WAL000102
wa,2011-2012,lower,HB 1031,primary,Rolfes,WAL000126
wa,2011-2012,lower,HB 1031,primary,Shea,WAL000133
wa,2011-2012,lower,HB 1031,primary,Hunt,WAL000089
wa,2011-2012,lower,HB 1031,primary,Hurst,WAL000091
wa,2011-2012,lower,HB 1031,primary,Moeller,WAL000109
wa,2011-2012,lower,HB 1032,primary,Goodman,WAL000079
wa,2011-2012,lower,HB 1032,primary,Eddy,WAL000074
wa,2011-2012,lower,HB 1032,primary,Pedersen,WAL000119
wa,2011-2012,lower,HB 1032,primary,Appleton,WAL000054
wa,2011-2012,lower,HB 1032,primary,Condotta,WAL000066
wa,2011-2012,lower,HB 1032,primary,Warnick,WAL000145
wa,2011-2012,lower,HB 1032,primary,Johnson,WAL000094
wa,2011-2012,lower,HB 1032,primary,Ross,WAL000127
wa,2011-2012,lower,HB 1032,primary,Harris,WAL000084
wa,2011-2012,lower,HB 1032,primary,Nealey,WAL000112
wa,2011-2012,lower,HB 1032,primary,Fagan,WAL000075
wa,2011-2012,lower,HB 1032,primary,Kelley,WAL000096
wa,2011-2012,lower,HB 1032,primary,Hurst,WAL000091
wa,2011-2012,lower,HB 1032,primary,Moeller,WAL000109
wa,2011-2012,lower,HB 1033,primary,Eddy,WAL000074
wa,2011-2012,lower,HB 1033,primary,Springer,WAL000136
wa,2011-2012,lower,HB 1033,primary,Armstrong,WAL000055
wa,2011-2012,lower,HB 1033,primary,Walsh,WAL000144
wa,2011-2012,lower,HB 1033,primary,Takko,WAL000139
wa,2011-2012,lower,HB 1033,primary,Parker,WAL000117
wa,2011-2012,lower,HB 1033,primary,Appleton,WAL000054
wa,2011-2012,lower,HB 1033,primary,Blake,WAL000059
wa,2011-2012,lower,HB 1033,primary,Smith,WAL000135
wa,2011-2012,lower,HB 1033,primary,Bailey,WAL000057
wa,2011-2012,lower,HB 1033,primary,McCune,WAL000107
wa,2011-2012,lower,HB 1033,primary,Nealey,WAL000112
wa,2011-2012,lower,HB 1033,primary,Short,WAL000134
wa,2011-2012,lower,HB 1033,primary,Fagan,WAL000075
wa,2011-2012,lower,HB 1033,primary,Moeller,WAL000109
wa,2011-2012,lower,HB 1034,primary,Takko,WAL000139
wa,2011-2012,lower,HB 1034,primary,Johnson,WAL000094
wa,2011-2012,lower,HB 1034,primary,Angel,WAL000053
wa,2011-2012,lower,HB 1034,primary,Upthegrove,WAL000142
wa,2011-2012,lower,HB 1034,primary,Hurst,WAL000091
wa,2011-2012,lower,HB 1034,primary,Armstrong,WAL000055
wa,2011-2012,lower,HB 1034,primary,Walsh,WAL000144
wa,2011-2012,lower,HB 1034,primary,Hinkle,WAL000086
wa,2011-2012,lower,HB 1034,primary,Ross,WAL000127
wa,2011-2012,lower,HB 1034,primary,Warnick,WAL000145
wa,2011-2012,lower,HB 1034,primary,Klippert,WAL000099
wa,2011-2012,lower,HB 1034,primary,Schmick,WAL000130
wa,2011-2012,lower,HB 1034,primary,McCune,WAL000107
wa,2011-2012,lower,HB 1034,primary,Nealey,WAL000112
wa,2011-2012,lower,HB 1034,primary,Short,WAL000134
wa,2011-2012,lower,HB 1034,primary,Dammeier,WAL000069
wa,2011-2012,lower,HB 1034,primary,Fagan,WAL000075
wa,2011-2012,lower,HB 1034,primary,Smith,WAL000135
wa,2011-2012,lower,HB 1034,primary,Ladenburg,WAL000102
wa,2011-2012,lower,HB 1034,primary,Pearson,WAL000118
