state,session,chamber,bill_id,type,name,leg_id
hi,2011 Regular Session,lower,HB 1,primary,TAKAI,HIL000068
hi,2011 Regular Session,lower,HB 1,primary,AQUINO,HIL000026
hi,2011 Regular Session,lower,HB 1,primary,BELATTI,HIL000028
hi,2011 Regular Session,lower,HB 1,primary,BROWER,HIL000029
hi,2011 Regular Session,lower,HB 1,primary,CHANG,HIL000032
hi,2011 Regular Session,lower,HB 1,primary,EVANS,HIL000038
hi,2011 Regular Session,lower,HB 1,primary,HANOHANO,HIL000040
hi,2011 Regular Session,lower,HB 1,primary,HERKES,HIL000043
hi,2011 Regular Session,lower,HB 1,primary,ITO,HIL000045
hi,2011 Regular Session,lower,HB 1,primary,JOHANSON,HIL000046
hi,2011 Regular Session,lower,HB 1,primary,C. LEE,HIL000050
hi,2011 Regular Session,lower,HB 1,primary,M. LEE,HIL000051
hi,2011 Regular Session,lower,HB 1,primary,MANAHAN,HIL000053
hi,2011 Regular Session,lower,HB 1,primary,MARUMOTO,HIL000054
hi,2011 Regular Session,lower,HB 1,primary,MIZUNO,HIL000056
hi,2011 Regular Session,lower,HB 1,primary,NAKASHIMA,HIL000058
hi,2011 Regular Session,lower,HB 1,primary,NISHIMOTO,HIL000059
hi,2011 Regular Session,lower,HB 1,primary,RIVIERE,HIL000064
hi,2011 Regular Session,lower,HB 1,primary,THIELEN,HIL000070
hi,2011 Regular Session,lower,HB 1,primary,WOOLEY,HIL000074
hi,2011 Regular Session,lower,HB 1,primary,Chong,HIL000034
hi,2011 Regular Session,lower,HB 1,primary,Fontaine,HIL000039
hi,2011 Regular Session,lower,HB 1,primary,Luke,HIL000052
hi,2011 Regular Session,lower,HB 1,primary,McKelvey,HIL000055
hi,2011 Regular Session,lower,HB 1,primary,B. Oshiro,HIL000060
hi,2011 Regular Session,lower,HB 1,primary,Pine,HIL000062
hi,2011 Regular Session,lower,HB 1,primary,Rhoads,HIL000063
hi,2011 Regular Session,lower,HB 1,primary,Saiki,HIL000065
hi,2011 Regular Session,lower,HB 1,primary,Souki,HIL000067
hi,2011 Regular Session,lower,HB 10,primary,THIELEN,HIL000070
hi,2011 Regular Session,lower,HB 10,primary,RIVIERE,HIL000064
hi,2011 Regular Session,lower,HB 10,primary,TAKAI,HIL000068
hi,2011 Regular Session,lower,HB 10,primary,Herkes,HIL000043
hi,2011 Regular Session,lower,HB 10,primary,C. Lee,HIL000050
hi,2011 Regular Session,lower,HB 100,primary,MCKELVEY,HIL000055
hi,2011 Regular Session,lower,HB 100,primary,AWANA,HIL000027
hi,2011 Regular Session,lower,HB 100,primary,BELATTI,HIL000028
hi,2011 Regular Session,lower,HB 100,primary,COFFMAN,HIL000036
hi,2011 Regular Session,lower,HB 100,primary,EVANS,HIL000038
hi,2011 Regular Session,lower,HB 100,primary,HERKES,HIL000043
hi,2011 Regular Session,lower,HB 100,primary,KEITH-AGARAN,HIL000049
hi,2011 Regular Session,lower,HB 100,primary,C. LEE,HIL000050
hi,2011 Regular Session,lower,HB 100,primary,MIZUNO,HIL000056
hi,2011 Regular Session,lower,HB 100,primary,MORIKAWA,HIL000057
hi,2011 Regular Session,lower,HB 100,primary,MORITA,HIL000078
hi,2011 Regular Session,lower,HB 100,primary,NAKASHIMA,HIL000058
hi,2011 Regular Session,lower,HB 100,primary,Aquino,HIL000026
hi,2011 Regular Session,lower,HB 100,primary,Cullen,HIL000037
hi,2011 Regular Session,lower,HB 100,primary,Luke,HIL000052
hi,2011 Regular Session,lower,HB 1000,primary,SAY,HIL000066
hi,2011 Regular Session,lower,HB 1001,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1002,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1003,primary,SAY,HIL000066
hi,2011 Regular Session,lower,HB 1004,primary,SAY,HIL000066
hi,2011 Regular Session,lower,HB 1005,primary,SAY,HIL000066
hi,2011 Regular Session,lower,HB 1006,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1007,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1008,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1009,primary,SAY,HIL000066
hi,2011 Regular Session,lower,HB 101,primary,MCKELVEY,HIL000055
hi,2011 Regular Session,lower,HB 101,primary,BELATTI,HIL000028
hi,2011 Regular Session,lower,HB 101,primary,KEITH-AGARAN,HIL000049
hi,2011 Regular Session,lower,HB 101,primary,C. LEE,HIL000050
hi,2011 Regular Session,lower,HB 101,primary,Souki,HIL000067
hi,2011 Regular Session,lower,HB 1010,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1011,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1012,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1013,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1014,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1015,primary,SAY,HIL000066
hi,2011 Regular Session,lower,HB 1016,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1017,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1018,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1019,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 102,primary,MCKELVEY,HIL000055
hi,2011 Regular Session,lower,HB 102,primary,AWANA,HIL000027
hi,2011 Regular Session,lower,HB 102,primary,MIZUNO,HIL000056
hi,2011 Regular Session,lower,HB 102,primary,NISHIMOTO,HIL000059
hi,2011 Regular Session,lower,HB 102,primary,TAKAI,HIL000068
hi,2011 Regular Session,lower,HB 102,primary,Ichiyama,HIL000044
hi,2011 Regular Session,lower,HB 1020,primary,SAY,HIL000066
hi,2011 Regular Session,lower,HB 1021,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1022,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1023,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1024,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1025,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1026,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1027,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1028,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1029,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 103,primary,MCKELVEY,HIL000055
hi,2011 Regular Session,lower,HB 103,primary,KEITH-AGARAN,HIL000049
hi,2011 Regular Session,lower,HB 103,primary,C. LEE,HIL000050
hi,2011 Regular Session,lower,HB 103,primary,NISHIMOTO,HIL000059
hi,2011 Regular Session,lower,HB 103,primary,Ichiyama,HIL000044
hi,2011 Regular Session,lower,HB 103,primary,Yamashita,HIL000076
hi,2011 Regular Session,lower,HB 1030,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1031,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1032,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1033,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1034,primary,SAY,HIL000066
hi,2011 Regular Session,lower,HB 1035,primary,SAY,HIL000066
hi,2011 Regular Session,lower,HB 1036,primary,SAY,HIL000066
hi,2011 Regular Session,lower,HB 1037,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1038,primary,SAY,HIL000066
hi,2011 Regular Session,lower,HB 1039,primary,SAY,HIL000066
hi,2011 Regular Session,lower,HB 104,primary,MCKELVEY,HIL000055
hi,2011 Regular Session,lower,HB 104,primary,AQUINO,HIL000026
hi,2011 Regular Session,lower,HB 104,primary,CULLEN,HIL000037
hi,2011 Regular Session,lower,HB 104,primary,ITO,HIL000045
hi,2011 Regular Session,lower,HB 104,primary,M. LEE,HIL000051
hi,2011 Regular Session,lower,HB 104,primary,MIZUNO,HIL000056
hi,2011 Regular Session,lower,HB 104,primary,B. OSHIRO,HIL000060
hi,2011 Regular Session,lower,HB 104,primary,RHOADS,HIL000063
hi,2011 Regular Session,lower,HB 104,primary,Awana,HIL000027
hi,2011 Regular Session,lower,HB 104,primary,Cabanilla,HIL000030
hi,2011 Regular Session,lower,HB 104,primary,Chong,HIL000034
hi,2011 Regular Session,lower,HB 104,primary,Choy,HIL000035
hi,2011 Regular Session,lower,HB 104,primary,Souki,HIL000067
hi,2011 Regular Session,lower,HB 104,primary,Tsuji,HIL000072
hi,2011 Regular Session,lower,HB 104,primary,Yamashita,HIL000076
hi,2011 Regular Session,lower,HB 1040,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1041,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1042,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1043,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1044,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1045,primary,SAY,HIL000066
hi,2011 Regular Session,lower,HB 1046,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1047,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1048,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1049,primary,SAY,HIL000066
hi,2011 Regular Session,lower,HB 105,primary,MCKELVEY,HIL000055
hi,2011 Regular Session,lower,HB 105,primary,MANAHAN,HIL000053
hi,2011 Regular Session,lower,HB 105,primary,Choy,HIL000035
hi,2011 Regular Session,lower,HB 105,primary,Evans,HIL000038
hi,2011 Regular Session,lower,HB 105,primary,Morita,HIL000078
hi,2011 Regular Session,lower,HB 1050,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1051,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1052,primary,SAY,HIL000066
hi,2011 Regular Session,lower,HB 1053,primary,SAY,HIL000066
hi,2011 Regular Session,lower,HB 1054,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1055,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1056,primary,SAY,HIL000066
hi,2011 Regular Session,lower,HB 1057,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1058,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1059,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 106,primary,MCKELVEY,HIL000055
hi,2011 Regular Session,lower,HB 106,primary,AWANA,HIL000027
hi,2011 Regular Session,lower,HB 106,primary,ITO,HIL000045
hi,2011 Regular Session,lower,HB 106,primary,Brower,HIL000029
hi,2011 Regular Session,lower,HB 106,primary,Souki,HIL000067
hi,2011 Regular Session,lower,HB 1060,primary,SAY,HIL000066
hi,2011 Regular Session,lower,HB 1061,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1062,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1063,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1064,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1065,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1066,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1067,primary,SAY,HIL000066
hi,2011 Regular Session,lower,HB 1068,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1069,primary,SAY,HIL000066
hi,2011 Regular Session,lower,HB 107,primary,MCKELVEY,HIL000055
hi,2011 Regular Session,lower,HB 107,primary,HANOHANO,HIL000040
hi,2011 Regular Session,lower,HB 107,primary,Ito,HIL000045
hi,2011 Regular Session,lower,HB 107,primary,Nakashima,HIL000058
hi,2011 Regular Session,lower,HB 107,primary,Tsuji,HIL000072
hi,2011 Regular Session,lower,HB 107,primary,Yamashita,HIL000076
hi,2011 Regular Session,lower,HB 1070,primary,SAY,HIL000066
hi,2011 Regular Session,lower,HB 1071,primary,SAY,HIL000066
hi,2011 Regular Session,lower,HB 1072,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1073,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1074,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1075,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1076,primary,SAY,HIL000066
hi,2011 Regular Session,lower,HB 1077,primary,SAY,HIL000066
hi,2011 Regular Session,lower,HB 1078,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1079,primary,SAY,HIL000066
hi,2011 Regular Session,lower,HB 108,primary,MCKELVEY,HIL000055
hi,2011 Regular Session,lower,HB 1080,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1081,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1082,primary,SAY,HIL000066
hi,2011 Regular Session,lower,HB 1083,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1084,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1085,primary,SAY,HIL000066
hi,2011 Regular Session,lower,HB 1086,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1087,primary,SAY,HIL000066
hi,2011 Regular Session,lower,HB 1088,primary,SAY,HIL000066
hi,2011 Regular Session,lower,HB 1089,primary,SAY,HIL000066
hi,2011 Regular Session,lower,HB 109,primary,MCKELVEY,HIL000055
hi,2011 Regular Session,lower,HB 109,primary,EVANS,HIL000038
hi,2011 Regular Session,lower,HB 109,primary,TOKIOKA,HIL000071
hi,2011 Regular Session,lower,HB 109,primary,Aquino,HIL000026
hi,2011 Regular Session,lower,HB 109,primary,Awana,HIL000027
hi,2011 Regular Session,lower,HB 109,primary,Cabanilla,HIL000030
hi,2011 Regular Session,lower,HB 109,primary,Chong,HIL000034
hi,2011 Regular Session,lower,HB 109,primary,Cullen,HIL000037
hi,2011 Regular Session,lower,HB 109,primary,Herkes,HIL000043
hi,2011 Regular Session,lower,HB 109,primary,Ito,HIL000045
hi,2011 Regular Session,lower,HB 109,primary,Keith-Agaran,HIL000049
hi,2011 Regular Session,lower,HB 109,primary,Luke,HIL000052
hi,2011 Regular Session,lower,HB 109,primary,Mizuno,HIL000056
hi,2011 Regular Session,lower,HB 109,primary,Morikawa,HIL000057
hi,2011 Regular Session,lower,HB 109,primary,Nakashima,HIL000058
hi,2011 Regular Session,lower,HB 109,primary,Yamashita,HIL000076
hi,2011 Regular Session,lower,HB 1090,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1091,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1092,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1093,primary,SAY,HIL000066
hi,2011 Regular Session,lower,HB 1094,primary,SAY,HIL000066
hi,2011 Regular Session,lower,HB 1095,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1096,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1097,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1098,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1099,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 11,primary,THIELEN,HIL000070
hi,2011 Regular Session,lower,HB 110,primary,MCKELVEY,HIL000055
hi,2011 Regular Session,lower,HB 1100,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1101,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1102,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1103,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1104,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1105,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1106,primary,SAY (Introduced by request of another party),HIL000066
hi,2011 Regular Session,lower,HB 1107,primary,TAKAI,HIL000068
hi,2011 Regular Session,lower,HB 1107,primary,AQUINO,HIL000026
hi,2011 Regular Session,lower,HB 1107,primary,BROWER,HIL000029
hi,2011 Regular Session,lower,HB 1107,primary,CHANG,HIL000032
hi,2011 Regular Session,lower,HB 1107,primary,CHING,HIL000033
hi,2011 Regular Session,lower,HB 1107,primary,CULLEN,HIL000037
hi,2011 Regular Session,lower,HB 1107,primary,HERKES,HIL000043
hi,2011 Regular Session,lower,HB 1107,primary,JOHANSON,HIL000046
hi,2011 Regular Session,lower,HB 1107,primary,C. LEE,HIL000050
hi,2011 Regular Session,lower,HB 1107,primary,MCKELVEY,HIL000055
hi,2011 Regular Session,lower,HB 1107,primary,MIZUNO,HIL000056
hi,2011 Regular Session,lower,HB 1107,primary,NISHIMOTO,HIL000059
hi,2011 Regular Session,lower,HB 1107,primary,PINE,HIL000062
hi,2011 Regular Session,lower,HB 1107,primary,RIVIERE,HIL000064
hi,2011 Regular Session,lower,HB 1107,primary,SOUKI,HIL000067
hi,2011 Regular Session,lower,HB 1107,primary,TOKIOKA,HIL000071
hi,2011 Regular Session,lower,HB 1107,primary,WARD,HIL000073
hi,2011 Regular Session,lower,HB 1107,primary,Chong,HIL000034
hi,2011 Regular Session,lower,HB 1107,primary,Keith-Agaran,HIL000049
hi,2011 Regular Session,lower,HB 1107,primary,M. Lee,HIL000051
hi,2011 Regular Session,lower,HB 1107,primary,B. Oshiro,HIL000060
hi,2011 Regular Session,lower,HB 1107,primary,Rhoads,HIL000063
hi,2011 Regular Session,lower,HB 1108,primary,TAKAI,HIL000068
hi,2011 Regular Session,lower,HB 1108,primary,BELATTI,HIL000028
hi,2011 Regular Session,lower,HB 1108,primary,BROWER,HIL000029
hi,2011 Regular Session,lower,HB 1108,primary,CHANG,HIL000032
hi,2011 Regular Session,lower,HB 1108,primary,CULLEN,HIL000037
hi,2011 Regular Session,lower,HB 1108,primary,HERKES,HIL000043
hi,2011 Regular Session,lower,HB 1108,primary,JOHANSON,HIL000046
hi,2011 Regular Session,lower,HB 1108,primary,C. LEE,HIL000050
hi,2011 Regular Session,lower,HB 1108,primary,NISHIMOTO,HIL000059
hi,2011 Regular Session,lower,HB 1108,primary,PINE,HIL000062
hi,2011 Regular Session,lower,HB 1108,primary,TOKIOKA,HIL000071
hi,2011 Regular Session,lower,HB 1108,primary,Aquino,HIL000026
hi,2011 Regular Session,lower,HB 1108,primary,Chong,HIL000034
hi,2011 Regular Session,lower,HB 1108,primary,Fontaine,HIL000039
hi,2011 Regular Session,lower,HB 1108,primary,Keith-Agaran,HIL000049
hi,2011 Regular Session,lower,HB 1108,primary,M. Lee,HIL000051
hi,2011 Regular Session,lower,HB 1108,primary,McKelvey,HIL000055
hi,2011 Regular Session,lower,HB 1108,primary,Mizuno,HIL000056
hi,2011 Regular Session,lower,HB 1108,primary,B. Oshiro,HIL000060
hi,2011 Regular Session,lower,HB 1108,primary,Riviere,HIL000064
hi,2011 Regular Session,lower,HB 1108,primary,Souki,HIL000067
hi,2011 Regular Session,lower,HB 1109,primary,TAKAI,HIL000068
hi,2011 Regular Session,lower,HB 1109,primary,AQUINO,HIL000026
hi,2011 Regular Session,lower,HB 1109,primary,BELATTI,HIL000028
hi,2011 Regular Session,lower,HB 1109,primary,CHANG,HIL000032
hi,2011 Regular Session,lower,HB 1109,primary,CHING,HIL000033
hi,2011 Regular Session,lower,HB 1109,primary,CHONG,HIL000034
hi,2011 Regular Session,lower,HB 1109,primary,CULLEN,HIL000037
hi,2011 Regular Session,lower,HB 1109,primary,HERKES,HIL000043
hi,2011 Regular Session,lower,HB 1109,primary,JOHANSON,HIL000046
hi,2011 Regular Session,lower,HB 1109,primary,C. LEE,HIL000050
hi,2011 Regular Session,lower,HB 1109,primary,MCKELVEY,HIL000055
hi,2011 Regular Session,lower,HB 1109,primary,MIZUNO,HIL000056
hi,2011 Regular Session,lower,HB 1109,primary,NISHIMOTO,HIL000059
hi,2011 Regular Session,lower,HB 1109,primary,PINE,HIL000062
hi,2011 Regular Session,lower,HB 1109,primary,RIVIERE,HIL000064
hi,2011 Regular Session,lower,HB 1109,primary,WARD,HIL000073
hi,2011 Regular Session,lower,HB 1109,primary,Keith-Agaran,HIL000049
hi,2011 Regular Session,lower,HB 1109,primary,M. Lee,HIL000051
hi,2011 Regular Session,lower,HB 1109,primary,B. Oshiro,HIL000060
hi,2011 Regular Session,lower,HB 1109,primary,Rhoads,HIL000063
hi,2011 Regular Session,lower,HB 1109,primary,Souki,HIL000067
hi,2011 Regular Session,lower,HB 1109,primary,Tokioka,HIL000071
hi,2011 Regular Session,lower,HB 111,primary,MCKELVEY,HIL000055
hi,2011 Regular Session,lower,HB 111,primary,AWANA,HIL000027
hi,2011 Regular Session,lower,HB 111,primary,EVANS,HIL000038
hi,2011 Regular Session,lower,HB 111,primary,HAR,HIL000041
hi,2011 Regular Session,lower,HB 111,primary,HERKES,HIL000043
hi,2011 Regular Session,lower,HB 111,primary,MIZUNO,HIL000056
hi,2011 Regular Session,lower,HB 111,primary,YAMASHITA,HIL000076
hi,2011 Regular Session,lower,HB 111,primary,Aquino,HIL000026
hi,2011 Regular Session,lower,HB 111,primary,Ito,HIL000045
hi,2011 Regular Session,lower,HB 111,primary,Tokioka,HIL000071
hi,2011 Regular Session,lower,HB 1110,primary,TAKAI,HIL000068
hi,2011 Regular Session,lower,HB 1110,primary,Aquino,HIL000026
hi,2011 Regular Session,lower,HB 1110,primary,Cullen,HIL000037
hi,2011 Regular Session,lower,HB 1110,primary,Mizuno,HIL000056
hi,2011 Regular Session,lower,HB 1110,primary,B. Oshiro,HIL000060
hi,2011 Regular Session,lower,HB 1110,primary,Riviere,HIL000064
hi,2011 Regular Session,lower,HB 1110,primary,Souki,HIL000067
hi,2011 Regular Session,lower,HB 1111,primary,TAKAI,HIL000068
hi,2011 Regular Session,lower,HB 1111,primary,RIVIERE,HIL000064
hi,2011 Regular Session,lower,HB 1111,primary,Aquino,HIL000026
hi,2011 Regular Session,lower,HB 1111,primary,Cullen,HIL000037
hi,2011 Regular Session,lower,HB 1111,primary,Mizuno,HIL000056
hi,2011 Regular Session,lower,HB 1111,primary,B. Oshiro,HIL000060
hi,2011 Regular Session,lower,HB 1111,primary,Souki,HIL000067
hi,2011 Regular Session,lower,HB 1112,primary,C. LEE,HIL000050
hi,2011 Regular Session,lower,HB 1112,primary,TAKAI,HIL000068
hi,2011 Regular Session,lower,HB 1112,primary,Marumoto,HIL000054
hi,2011 Regular Session,lower,HB 1113,primary,C. LEE,HIL000050
hi,2011 Regular Session,lower,HB 1113,primary,CHING,HIL000033
hi,2011 Regular Session,lower,HB 1113,primary,HANOHANO,HIL000040
hi,2011 Regular Session,lower,HB 1113,primary,PINE,HIL000062
hi,2011 Regular Session,lower,HB 1113,primary,RIVIERE,HIL000064
hi,2011 Regular Session,lower,HB 1113,primary,Carroll,HIL000031
hi,2011 Regular Session,lower,HB 1113,primary,Rhoads,HIL000063
hi,2011 Regular Session,lower,HB 1114,primary,C. LEE,HIL000050
hi,2011 Regular Session,lower,HB 1114,primary,CARROLL,HIL000031
hi,2011 Regular Session,lower,HB 1114,primary,HANOHANO,HIL000040
hi,2011 Regular Session,lower,HB 1114,primary,TAKAI,HIL000068
hi,2011 Regular Session,lower,HB 1114,primary,Brower,HIL000029
hi,2011 Regular Session,lower,HB 1114,primary,Pine,HIL000062
hi,2011 Regular Session,lower,HB 1114,primary,Riviere,HIL000064
hi,2011 Regular Session,lower,HB 1115,primary,C. LEE,HIL000050
hi,2011 Regular Session,lower,HB 1115,primary,BROWER,HIL000029
hi,2011 Regular Session,lower,HB 1115,primary,CHING,HIL000033
hi,2011 Regular Session,lower,HB 1115,primary,HANOHANO,HIL000040
hi,2011 Regular Session,lower,HB 1115,primary,JOHANSON,HIL000046
hi,2011 Regular Session,lower,HB 1115,primary,MARUMOTO,HIL000054
hi,2011 Regular Session,lower,HB 1115,primary,PINE,HIL000062
hi,2011 Regular Session,lower,HB 1115,primary,RIVIERE,HIL000064
hi,2011 Regular Session,lower,HB 1115,primary,TAKAI,HIL000068
hi,2011 Regular Session,lower,HB 1115,primary,Carroll,HIL000031
hi,2011 Regular Session,lower,HB 1115,primary,Fontaine,HIL000039
hi,2011 Regular Session,lower,HB 1115,primary,Rhoads,HIL000063
hi,2011 Regular Session,lower,HB 1116,primary,CABANILLA,HIL000030
hi,2011 Regular Session,lower,HB 1116,primary,CHANG,HIL000032
hi,2011 Regular Session,lower,HB 1116,primary,MANAHAN,HIL000053
hi,2011 Regular Session,lower,HB 1116,primary,MIZUNO,HIL000056
hi,2011 Regular Session,lower,HB 1116,primary,SAY,HIL000066
hi,2011 Regular Session,lower,HB 1117,primary,CABANILLA,HIL000030
hi,2011 Regular Session,lower,HB 1117,primary,AWANA,HIL000027
hi,2011 Regular Session,lower,HB 1117,primary,CHONG,HIL000034
hi,2011 Regular Session,lower,HB 1117,primary,EVANS,HIL000038
hi,2011 Regular Session,lower,HB 1117,primary,MANAHAN,HIL000053
hi,2011 Regular Session,lower,HB 1117,primary,MIZUNO,HIL000056
hi,2011 Regular Session,lower,HB 1117,primary,PINE,HIL000062
hi,2011 Regular Session,lower,HB 1117,primary,TAKAI,HIL000068
hi,2011 Regular Session,lower,HB 1117,primary,Aquino,HIL000026
hi,2011 Regular Session,lower,HB 1117,primary,Chang,HIL000032
hi,2011 Regular Session,lower,HB 1117,primary,Hashem,HIL000042
hi,2011 Regular Session,lower,HB 1117,primary,B. Oshiro,HIL000060
hi,2011 Regular Session,lower,HB 1117,primary,Rhoads,HIL000063
hi,2011 Regular Session,lower,HB 1117,primary,Souki,HIL000067
hi,2011 Regular Session,lower,HB 1117,primary,Ward,HIL000073
hi,2011 Regular Session,lower,HB 1118,primary,CABANILLA,HIL000030
hi,2011 Regular Session,lower,HB 1118,primary,CHANG,HIL000032
hi,2011 Regular Session,lower,HB 1118,primary,HASHEM,HIL000042
hi,2011 Regular Session,lower,HB 1118,primary,MANAHAN,HIL000053
hi,2011 Regular Session,lower,HB 1118,primary,MIZUNO,HIL000056
hi,2011 Regular Session,lower,HB 1119,primary,CABANILLA,HIL000030
hi,2011 Regular Session,lower,HB 1119,primary,CHONG,HIL000034
hi,2011 Regular Session,lower,HB 1119,primary,MANAHAN,HIL000053
hi,2011 Regular Session,lower,HB 1119,primary,SOUKI,HIL000067
hi,2011 Regular Session,lower,HB 1119,primary,Awana,HIL000027
hi,2011 Regular Session,lower,HB 1119,primary,Tsuji,HIL000072
hi,2011 Regular Session,lower,HB 112,primary,MCKELVEY,HIL000055
hi,2011 Regular Session,lower,HB 112,primary,KEITH-AGARAN,HIL000049
hi,2011 Regular Session,lower,HB 112,primary,Belatti,HIL000028
hi,2011 Regular Session,lower,HB 1120,primary,MIZUNO,HIL000056
