state,session,chamber,bill_id,type,name,leg_id
ne,103,upper,LB 428,primary,Haar,NEL000021
ne,103,upper,LB 429,primary,Crawford,NEL000063
ne,103,upper,LB 43,primary,Cook,NEL000013
ne,103,upper,LB 430,primary,Crawford,NEL000063
ne,103,upper,LB 431,primary,Karpisek,NEL000032
ne,103,upper,LB 432,primary,Price,NEL000003
ne,103,upper,LB 433,primary,Price,NEL000003
ne,103,upper,LB 434,primary,Price,NEL000003
ne,103,upper,LB 435,primary,Hansen,NEL000042
ne,103,upper,LB 436,primary,Hansen,NEL000042
ne,103,upper,LB 437,primary,Hansen,NEL000042
ne,103,upper,LB 438,primary,Adams,NEL000024
ne,103,upper,LB 439,primary,Gloor,NEL000035
ne,103,upper,LB 44,primary,Ashford,NEL000020
ne,103,upper,LB 440,primary,Gloor,NEL000035
ne,103,upper,LB 441,primary,Seiler,NEL000053
ne,103,upper,LB 442,primary,Schumacher,NEL000022
ne,103,upper,LB 443,primary,Cook,NEL000013
ne,103,upper,LB 444,primary,Krist,NEL000010
ne,103,upper,LB 445,primary,Karpisek,NEL000032
ne,103,upper,LB 446,primary,Avery,NEL000028
ne,103,upper,LB 447,primary,Avery,NEL000028
ne,103,upper,LB 448,primary,Avery,NEL000028
ne,103,upper,LB 449,primary,Avery,NEL000028
ne,103,upper,LB 45,primary,Ashford,NEL000020
ne,103,upper,LB 450,primary,Avery,NEL000028
ne,103,upper,LB 451,primary,Janssen,NEL000015
ne,103,upper,LB 452,primary,Conrad,NEL000046
ne,103,upper,LB 453,primary,Karpisek,NEL000032
ne,103,upper,LB 454,primary,Haar,NEL000021
ne,103,upper,LB 455,primary,Lautenbaugh,NEL000018
ne,103,upper,LB 456,primary,Lautenbaugh,NEL000018
ne,103,upper,LB 457,primary,Krist,NEL000010
ne,103,upper,LB 458,primary,Krist,NEL000010
ne,103,upper,LB 459,primary,Krist,NEL000010
ne,103,upper,LB 46,primary,Ashford,NEL000020
ne,103,upper,LB 460,primary,Krist,NEL000010
ne,103,upper,LB 461,primary,Karpisek,NEL000032
ne,103,upper,LB 462,primary,Ashford,NEL000020
ne,103,upper,LB 463,primary,Ashford,NEL000020
ne,103,upper,LB 464,primary,Ashford,NEL000020
ne,103,upper,LB 465,primary,Lautenbaugh,NEL000018
ne,103,upper,LB 466,primary,Avery,NEL000028
ne,103,upper,LB 467,primary,Avery,NEL000028
ne,103,upper,LB 468,primary,Scheer,NEL000065
ne,103,upper,LB 469,primary,Scheer,NEL000065
ne,103,upper,LB 47,primary,Ashford,NEL000020
ne,103,upper,LB 470,primary,Scheer,NEL000065
ne,103,upper,LB 471,primary,Coash,NEL000027
ne,103,upper,LB 472,primary,Karpisek,NEL000032
ne,103,upper,LB 473,primary,Bloomfield,NEL000017
ne,103,upper,LB 474,primary,Krist,NEL000010
ne,103,upper,LB 475,primary,Carlson,NEL000038
ne,103,upper,LB 476,primary,Carlson,NEL000038
ne,103,upper,LB 477,primary,Carlson,NEL000038
ne,103,upper,LB 478,primary,Smith,NEL000014
ne,103,upper,LB 479,primary,Lathrop,NEL000012
ne,103,upper,LB 48,primary,Ashford,NEL000020
ne,103,upper,LB 480,primary,Lathrop,NEL000012
ne,103,upper,LB 481,primary,Lathrop,NEL000012
ne,103,upper,LB 482,primary,Kintner,NEL000055
ne,103,upper,LB 483,primary,Bolz,NEL000060
ne,103,upper,LB 484,primary,Karpisek,NEL000032
ne,103,upper,LB 485,primary,Conrad,NEL000046
ne,103,upper,LB 486,primary,Dubas,NEL000034
ne,103,upper,LB 487,primary,Wightman,NEL000036
ne,103,upper,LB 488,primary,Revenue Committee,
ne,103,upper,LB 489,primary,Revenue Committee,
ne,103,upper,LB 49,primary,Ashford,NEL000020
ne,103,upper,LB 490,primary,Revenue Committee,
ne,103,upper,LB 491,primary,Cook,NEL000013
ne,103,upper,LB 492,primary,Cook,NEL000013
ne,103,upper,LB 493,primary,Davis,NEL000062
ne,103,upper,LB 494,primary,Davis,NEL000062
ne,103,upper,LB 495,primary,Sullivan,NEL000041
ne,103,upper,LB 496,primary,Sullivan,NEL000041
ne,103,upper,LB 497,primary,Sullivan,NEL000041
ne,103,upper,LB 498,primary,Brasch,NEL000016
ne,103,upper,LB 499,primary,Brasch,NEL000016
ne,103,upper,LB 5,primary,Krist,NEL000010
ne,103,upper,LB 50,primary,Ashford,NEL000020
ne,103,upper,LB 500,primary,Brasch,NEL000016
ne,103,upper,LB 501,primary,Hadley,NEL000037
ne,103,upper,LB 502,primary,Hadley,NEL000037
ne,103,upper,LB 503,primary,Coash,NEL000027
ne,103,upper,LB 504,primary,Coash,NEL000027
ne,103,upper,LB 505,primary,Coash,NEL000027
ne,103,upper,LB 506,primary,Bolz,NEL000060
ne,103,upper,LB 507,primary,Campbell,NEL000025
ne,103,upper,LB 508,primary,Campbell,NEL000025
ne,103,upper,LB 509,primary,Murante,NEL000064
ne,103,upper,LB 51,primary,Ashford,NEL000020
ne,103,upper,LB 510,primary,Scheer,NEL000065
ne,103,upper,LB 511,primary,Scheer,NEL000065
ne,103,upper,LB 512,primary,Scheer,NEL000065
ne,103,upper,LB 513,primary,Carlson,NEL000038
ne,103,upper,LB 514,primary,Carlson,NEL000038
ne,103,upper,LB 515,primary,Carlson,NEL000038
ne,103,upper,LB 516,primary,Carlson,NEL000038
ne,103,upper,LB 517,primary,Carlson,NEL000038
ne,103,upper,LB 518,primary,Janssen,NEL000015
ne,103,upper,LB 519,primary,Krist,NEL000010
ne,103,upper,LB 52,primary,Christensen,NEL000044
ne,103,upper,LB 520,primary,Christensen,NEL000044
ne,103,upper,LB 521,primary,Christensen,NEL000044
ne,103,upper,LB 522,primary,Christensen,NEL000044
ne,103,upper,LB 523,primary,Christensen,NEL000044
ne,103,upper,LB 524,primary,Christensen,NEL000044
ne,103,upper,LB 525,primary,Haar,NEL000021
ne,103,upper,LB 526,primary,Howard,NEL000056
ne,103,upper,LB 527,primary,Howard,NEL000056
ne,103,upper,LB 528,primary,Howard,NEL000056
ne,103,upper,LB 529,primary,Dubas,NEL000034
ne,103,upper,LB 53,primary,Hadley,NEL000037
ne,103,upper,LB 530,primary,Dubas,NEL000034
ne,103,upper,LB 531,primary,Conrad,NEL000046
ne,103,upper,LB 532,primary,Conrad,NEL000046
ne,103,upper,LB 533,primary,Avery,NEL000028
ne,103,upper,LB 534,primary,Avery,NEL000028
ne,103,upper,LB 535,primary,Lathrop,NEL000012
ne,103,upper,LB 536,primary,Business and Labor Committee,
ne,103,upper,LB 537,primary,Business and Labor Committee,
ne,103,upper,LB 538,primary,Chambers,NEL000057
ne,103,upper,LB 539,primary,Chambers,NEL000057
ne,103,upper,LB 54,primary,Wightman,NEL000036
ne,103,upper,LB 540,primary,Chambers,NEL000057
ne,103,upper,LB 541,primary,Chambers,NEL000057
ne,103,upper,LB 542,primary,Chambers,NEL000057
ne,103,upper,LB 543,primary,Chambers,NEL000057
ne,103,upper,LB 544,primary,Hansen,NEL000042
ne,103,upper,LB 545,primary,Dubas,NEL000034
ne,103,upper,LB 546,primary,Kolowski,NEL000061
ne,103,upper,LB 547,primary,Kolowski,NEL000061
ne,103,upper,LB 548,primary,Schilz,NEL000047
ne,103,upper,LB 549,primary,Schilz,NEL000047
ne,103,upper,LB 55,primary,Wightman,NEL000036
ne,103,upper,LB 550,primary,Schilz,NEL000047
ne,103,upper,LB 551,primary,Schilz,NEL000047
ne,103,upper,LB 552,primary,Nordquist,NEL000007
ne,103,upper,LB 553,primary,Nordquist,NEL000007
ne,103,upper,LB 554,primary,Nordquist,NEL000007
ne,103,upper,LB 555,primary,Nordquist,NEL000007
ne,103,upper,LB 556,primary,McGill,NEL000026
ne,103,upper,LB 557,primary,McGill,NEL000026
ne,103,upper,LB 558,primary,Kintner,NEL000055
ne,103,upper,LB 559,primary,Mello,NEL000005
ne,103,upper,LB 56,primary,Larson,NEL000040
ne,103,upper,LB 560,primary,Mello,NEL000005
ne,103,upper,LB 561,primary,Ashford,NEL000020
ne,103,upper,LB 562,primary,Ashford,NEL000020
ne,103,upper,LB 563,primary,Krist,NEL000010
ne,103,upper,LB 564,primary,Nelson,NEL000006
ne,103,upper,LB 565,primary,Nelson,NEL000006
ne,103,upper,LB 566,primary,Karpisek,NEL000032
ne,103,upper,LB 567,primary,Haar,NEL000021
ne,103,upper,LB 568,primary,Harr,NEL000008
ne,103,upper,LB 569,primary,Harr,NEL000008
ne,103,upper,LB 57,primary,Larson,NEL000040
ne,103,upper,LB 570,primary,Harr,NEL000008
ne,103,upper,LB 571,primary,Harr,NEL000008
ne,103,upper,LB 572,primary,Harr,NEL000008
ne,103,upper,LB 573,primary,Harr,NEL000008
ne,103,upper,LB 574,primary,Harr,NEL000008
ne,103,upper,LB 575,primary,Harr,NEL000008
ne,103,upper,LB 576,primary,Harr,NEL000008
ne,103,upper,LB 577,primary,Campbell,NEL000025
ne,103,upper,LB 578,primary,Nordquist,NEL000007
ne,103,upper,LB 579,primary,Karpisek,NEL000032
ne,103,upper,LB 58,primary,Larson,NEL000040
ne,103,upper,LB 580,primary,Johnson,NEL000059
ne,103,upper,LB 581,primary,Crawford,NEL000063
ne,103,upper,LB 582,primary,Carlson,NEL000038
ne,103,upper,LB 583,primary,Haar,NEL000021
ne,103,upper,LB 584,primary,Smith,NEL000014
ne,103,upper,LB 585,primary,Smith,NEL000014
ne,103,upper,LB 586,primary,Mello,NEL000005
ne,103,upper,LB 587,primary,Schilz,NEL000047
ne,103,upper,LB 588,primary,Watermeier,NEL000054
ne,103,upper,LB 589,primary,Watermeier,NEL000054
ne,103,upper,LB 59,primary,Larson,NEL000040
ne,103,upper,LB 590,primary,Lautenbaugh,NEL000018
ne,103,upper,LB 591,primary,Lautenbaugh,NEL000018
ne,103,upper,LB 592,primary,Lautenbaugh,NEL000018
ne,103,upper,LB 593,primary,Lautenbaugh,NEL000018
ne,103,upper,LB 594,primary,Price,NEL000003
ne,103,upper,LB 595,primary,Price,NEL000003
ne,103,upper,LB 596,primary,Price,NEL000003
ne,103,upper,LB 597,primary,Larson,NEL000040
ne,103,upper,LB 598,primary,Larson,NEL000040
ne,103,upper,LB 599,primary,Sullivan,NEL000041
ne,103,upper,LB 6,primary,Krist,NEL000010
ne,103,upper,LB 60,primary,Larson,NEL000040
ne,103,upper,LB 600,primary,Wightman,NEL000036
ne,103,upper,LB 601,primary,Bloomfield,NEL000017
ne,103,upper,LB 602,primary,Bloomfield,NEL000017
ne,103,upper,LB 603,primary,Chambers,NEL000057
ne,103,upper,LB 604,primary,Haar,NEL000021
ne,103,upper,LB 605,primary,Pirsch,NEL000004
ne,103,upper,LB 606,primary,Pirsch,NEL000004
ne,103,upper,LB 607,primary,Pirsch,NEL000004
ne,103,upper,LB 608,primary,Pirsch,NEL000004
ne,103,upper,LB 609,primary,Pirsch,NEL000004
ne,103,upper,LB 61,primary,Murante,NEL000064
ne,103,upper,LB 610,primary,Pirsch,NEL000004
ne,103,upper,LB 611,primary,Pirsch,NEL000004
ne,103,upper,LB 612,primary,Schumacher,NEL000022
ne,103,upper,LB 613,primary,Schumacher,NEL000022
ne,103,upper,LB 614,primary,Schumacher,NEL000022
ne,103,upper,LB 615,primary,Schumacher,NEL000022
ne,103,upper,LB 616,primary,Schumacher,NEL000022
ne,103,upper,LB 617,primary,Schumacher,NEL000022
ne,103,upper,LB 618,primary,Karpisek,NEL000032
ne,103,upper,LB 619,primary,Haar,NEL000021
ne,103,upper,LB 62,primary,Schilz,NEL000047
ne,103,upper,LB 620,primary,Legislative Performance Audit Committee,
ne,103,upper,LB 621,primary,Karpisek,NEL000032
ne,103,upper,LB 622,primary,Haar,NEL000021
ne,103,upper,LB 623,primary,Price,NEL000003
ne,103,upper,LB 624,primary,Pirsch,NEL000004
ne,103,upper,LB 625,primary,Conrad,NEL000046
ne,103,upper,LB 626,primary,Conrad,NEL000046
ne,103,upper,LB 627,primary,Conrad,NEL000046
ne,103,upper,LB 628,primary,Conrad,NEL000046
ne,103,upper,LB 629,primary,Conrad,NEL000046
ne,103,upper,LB 63,primary,Schilz,NEL000047
ne,103,upper,LB 630,primary,Kolowski,NEL000061
ne,103,upper,LB 631,primary,Harr,NEL000008
ne,103,upper,LB 632,primary,Bolz,NEL000060
ne,103,upper,LB 633,primary,Nordquist,NEL000007
ne,103,upper,LB 634,primary,Davis,NEL000062
ne,103,upper,LB 635,primary,Wallman,NEL000030
ne,103,upper,LB 636,primary,Wallman,NEL000030
ne,103,upper,LB 637,primary,Wallman,NEL000030
ne,103,upper,LB 638,primary,Nelson,NEL000006
ne,103,upper,LB 639,primary,Nelson,NEL000006
ne,103,upper,LB 64,primary,Schilz,NEL000047
ne,103,upper,LB 640,primary,Hadley,NEL000037
ne,103,upper,LB 641,primary,Sullivan,NEL000041
ne,103,upper,LB 642,primary,Mello,NEL000005
ne,103,upper,LB 643,primary,Davis,NEL000062
ne,103,upper,LB 644,primary,Davis,NEL000062
ne,103,upper,LB 645,primary,Haar,NEL000021
ne,103,upper,LB 646,primary,Murante,NEL000064
ne,103,upper,LB 647,primary,Davis,NEL000062
ne,103,upper,LB 648,primary,Pirsch,NEL000004
ne,103,upper,LB 649,primary,Karpisek,NEL000032
ne,103,upper,LB 65,primary,Schilz,NEL000047
ne,103,upper,LB 650,primary,Karpisek,NEL000032
ne,103,upper,LB 651,primary,Davis,NEL000062
ne,103,upper,LB 652,primary,Lautenbaugh,NEL000018
ne,103,upper,LB 653,primary,Davis,NEL000062
ne,103,upper,LB 654,primary,Davis,NEL000062
ne,103,upper,LB 655,primary,Carlson,NEL000038
ne,103,upper,LB 66,primary,Schilz,NEL000047
ne,103,upper,LB 67,primary,Schilz,NEL000047
ne,103,upper,LB 68,primary,Schilz,NEL000047
ne,103,upper,LB 69,primary,Schilz,NEL000047
ne,103,upper,LB 7,primary,Krist,NEL000010
ne,103,upper,LB 70,primary,Schilz,NEL000047
ne,103,upper,LB 71,primary,Karpisek,NEL000032
ne,103,upper,LB 72,primary,McCoy,NEL000039
ne,103,upper,LB 73,primary,McCoy,NEL000039
ne,103,upper,LB 74,primary,Janssen,NEL000015
ne,103,upper,LB 75,primary,Janssen,NEL000015
ne,103,upper,LB 76,primary,Nordquist,NEL000007
ne,103,upper,LB 77,primary,Avery,NEL000028
ne,103,upper,LB 78,primary,Avery,NEL000028
ne,103,upper,LB 79,primary,Avery,NEL000028
ne,103,upper,LB 8,primary,Krist,NEL000010
ne,103,upper,LB 80,primary,Schumacher,NEL000022
ne,103,upper,LB 81,primary,Schumacher,NEL000022
ne,103,upper,LB 82,primary,Schumacher,NEL000022
ne,103,upper,LB 83,primary,Schumacher,NEL000022
ne,103,upper,LB 84,primary,Schumacher,NEL000022
ne,103,upper,LB 85,primary,Schumacher,NEL000022
ne,103,upper,LB 86,primary,McGill,NEL000026
ne,103,upper,LB 87,primary,McGill,NEL000026
ne,103,upper,LB 88,primary,McGill,NEL000026
ne,103,upper,LB 89,primary,Haar,NEL000021
ne,103,upper,LB 9,primary,Krist,NEL000010
ne,103,upper,LB 90,primary,Haar,NEL000021
ne,103,upper,LB 91,primary,Haar,NEL000021
ne,103,upper,LB 92,primary,Karpisek,NEL000032
ne,103,upper,LB 93,primary,Dubas,NEL000034
ne,103,upper,LB 94,primary,Dubas,NEL000034
ne,103,upper,LB 95,primary,Dubas,NEL000034
ne,103,upper,LB 96,primary,Dubas,NEL000034
ne,103,upper,LB 97,primary,Mello,NEL000005
ne,103,upper,LB 98,primary,Mello,NEL000005
ne,103,upper,LB 99,primary,Mello,NEL000005
ne,103,upper,LR 10,primary,Janssen,NEL000015
ne,103,upper,LR 11,primary,Janssen,NEL000015
ne,103,upper,LR 12CA,primary,Harms,NEL000048
ne,103,upper,LR 13,primary,Brasch,NEL000016
ne,103,upper,LR 14,primary,Brasch,NEL000016
ne,103,upper,LR 15,primary,Brasch,NEL000016
ne,103,upper,LR 16,primary,Brasch,NEL000016
ne,103,upper,LR 17,primary,Brasch,NEL000016
ne,103,upper,LR 18,primary,Brasch,NEL000016
ne,103,upper,LR 19,primary,Brasch,NEL000016
ne,103,upper,LR 1CA,primary,Larson,NEL000040
ne,103,upper,LR 20,primary,Lathrop,NEL000012
ne,103,upper,LR 21,primary,Scheer,NEL000065
ne,103,upper,LR 22,primary,Campbell,NEL000025
ne,103,upper,LR 23,primary,Avery,NEL000028
ne,103,upper,LR 24,primary,Nordquist,NEL000007
ne,103,upper,LR 25,primary,McCoy,NEL000039
ne,103,upper,LR 26,primary,McCoy,NEL000039
ne,103,upper,LR 27,primary,McCoy,NEL000039
ne,103,upper,LR 28,primary,McCoy,NEL000039
ne,103,upper,LR 29CA,primary,Adams,NEL000024
ne,103,upper,LR 2CA,primary,Pirsch,NEL000004
ne,103,upper,LR 3,primary,Larson,NEL000040
ne,103,upper,LR 30,primary,Nelson,NEL000006
ne,103,upper,LR 31,primary,Campbell,NEL000025
ne,103,upper,LR 32,primary,Janssen,NEL000015
ne,103,upper,LR 33,primary,Bloomfield,NEL000017
ne,103,upper,LR 34CA,primary,Schumacher,NEL000022
ne,103,upper,LR 35,primary,Schumacher,NEL000022
ne,103,upper,LR 36,primary,Ashford,NEL000020
ne,103,upper,LR 37,primary,Janssen,NEL000015
ne,103,upper,LR 38,primary,Avery,NEL000028
ne,103,upper,LR 39,primary,Bloomfield,NEL000017
ne,103,upper,LR 4,primary,Larson,NEL000040
ne,103,upper,LR 40,primary,Davis,NEL000062
ne,103,upper,LR 41CA,primary,Lautenbaugh,NEL000018
ne,103,upper,LR 42,primary,Brasch,NEL000016
ne,103,upper,LR 43,primary,Seiler,NEL000053
ne,103,upper,LR 44,primary,Mello,NEL000005
ne,103,upper,LR 45,primary,Crawford,NEL000063
ne,103,upper,LR 46,primary,Kolowski,NEL000061
ne,103,upper,LR 47,primary,Watermeier,NEL000054
ne,103,upper,LR 48,primary,Janssen,NEL000015
ne,103,upper,LR 49,primary,Janssen,NEL000015
ne,103,upper,LR 5,primary,Larson,NEL000040
ne,103,upper,LR 50,primary,Bloomfield,NEL000017
ne,103,upper,LR 51,primary,Bloomfield,NEL000017
ne,103,upper,LR 52,primary,Price,NEL000003
ne,103,upper,LR 53,primary,Harr,NEL000008
ne,103,upper,LR 54,primary,Bloomfield,NEL000017
ne,103,upper,LR 55,primary,Krist,NEL000010
ne,103,upper,LR 56,primary,Carlson,NEL000038
ne,103,upper,LR 57,primary,Johnson,NEL000059
ne,103,upper,LR 58,primary,Johnson,NEL000059
ne,103,upper,LR 59,primary,Schumacher,NEL000022
ne,103,upper,LR 6,primary,Larson,NEL000040
ne,103,upper,LR 60,primary,Adams,NEL000024
ne,103,upper,LR 61,primary,Campbell,NEL000025
ne,103,upper,LR 62,primary,Wallman,NEL000030
ne,103,upper,LR 63,primary,Wallman,NEL000030
ne,103,upper,LR 64,primary,Wallman,NEL000030
ne,103,upper,LR 65,primary,Seiler,NEL000053
ne,103,upper,LR 66,primary,Hadley,NEL000037
ne,103,upper,LR 67,primary,Hadley,NEL000037
ne,103,upper,LR 68,primary,Hadley,NEL000037
ne,103,upper,LR 69,primary,Hadley,NEL000037
ne,103,upper,LR 7,primary,Larson,NEL000040
ne,103,upper,LR 70,primary,Sullivan,NEL000041
ne,103,upper,LR 71,primary,Wallman,NEL000030
ne,103,upper,LR 72,primary,Avery,NEL000028
ne,103,upper,LR 73,primary,Crawford,NEL000063
ne,103,upper,LR 74,primary,Howard,NEL000056
ne,103,upper,LR 75,primary,Janssen,NEL000015
ne,103,upper,LR 76,primary,Bloomfield,NEL000017
ne,103,upper,LR 77,primary,Bloomfield,NEL000017
ne,103,upper,LR 78,primary,Bloomfield,NEL000017
ne,103,upper,LR 79,primary,Pirsch,NEL000004
ne,103,upper,LR 8,primary,Larson,NEL000040
ne,103,upper,LR 80,primary,Brasch,NEL000016
ne,103,upper,LR 81,primary,Brasch,NEL000016
ne,103,upper,LR 82,primary,Brasch,NEL000016
ne,103,upper,LR 9,primary,Janssen,NEL000015
