state,session,chamber,bill_id,type,name,leg_id
ms,2008,lower,HB 1,primary,Warren,MSL000141
ms,2008,lower,HB 10,primary,Woods,MSL000161
ms,2008,lower,HB 10,cosponsor,Buck,
ms,2008,lower,HB 10,cosponsor,Gadd,MSL000163
ms,2008,lower,HB 100,primary,Formby,MSL000148
ms,2008,lower,HB 1000,primary,Blackmon,MSL000107
ms,2008,lower,HB 1001,primary,Gadd,MSL000163
ms,2008,lower,HB 1002,primary,Compretta,MSL000173
ms,2008,lower,HB 1003,primary,Compretta,MSL000173
ms,2008,lower,HB 1004,primary,Compretta,MSL000173
ms,2008,lower,HB 1005,primary,Martinson,MSL000159
ms,2008,lower,HB 1006,primary,Peranich,MSL000135
ms,2008,lower,HB 1006,cosponsor,Carpenter,MSL000162
ms,2008,lower,HB 1006,cosponsor,DuVall,MSL000103
ms,2008,lower,HB 1006,cosponsor,Thomas,MSL000116
ms,2008,lower,HB 1006,cosponsor,Burnett,MSL000142
ms,2008,lower,HB 1006,cosponsor,Upshaw,MSL000126
ms,2008,lower,HB 1006,cosponsor,Moak,MSL000075
ms,2008,lower,HB 1006,cosponsor,McGee,MSL000060
ms,2008,lower,HB 1006,cosponsor,Broomfield,MSL000122
ms,2008,lower,HB 1006,cosponsor,Scott,MSL000066
ms,2008,lower,HB 1006,cosponsor,Bennett,MSL000102
ms,2008,lower,HB 1007,primary,Evans,
ms,2008,lower,HB 1008,primary,Scott,MSL000066
ms,2008,lower,HB 1009,primary,Coleman,
ms,2008,lower,HB 101,primary,Warren,MSL000141
ms,2008,lower,HB 1010,primary,Janus,
ms,2008,lower,HB 1011,primary,Jones,
ms,2008,lower,HB 1012,primary,Wooten,MSL000166
ms,2008,lower,HB 1013,primary,Flaggs,MSL000143
ms,2008,lower,HB 1014,primary,Robinson,MSL000170
ms,2008,lower,HB 1015,primary,Evans,
ms,2008,lower,HB 1016,primary,Brown,MSL000127
ms,2008,lower,HB 1017,primary,Blackmon,MSL000107
ms,2008,lower,HB 1018,primary,Johnson,MSL000134
ms,2008,lower,HB 1019,primary,Robinson,MSL000170
ms,2008,lower,HB 102,primary,Martinson,MSL000159
ms,2008,lower,HB 1020,primary,Robinson,MSL000170
ms,2008,lower,HB 1021,primary,Staples,MSL000091
ms,2008,lower,HB 1022,primary,Brown,MSL000127
ms,2008,lower,HB 1023,primary,Reed,MSL000160
ms,2008,lower,HB 1023,cosponsor,Mayo,MSL000169
ms,2008,lower,HB 1023,cosponsor,Scott,MSL000066
ms,2008,lower,HB 1023,cosponsor,Clark,MSL000053
ms,2008,lower,HB 1024,primary,Robinson,MSL000170
ms,2008,lower,HB 1025,primary,Straughter,MSL000101
ms,2008,lower,HB 1026,primary,Blackmon,MSL000107
ms,2008,lower,HB 1027,primary,Blackmon,MSL000107
ms,2008,lower,HB 1028,primary,Hines,MSL000089
ms,2008,lower,HB 1029,primary,Brown,MSL000127
ms,2008,lower,HB 1029,cosponsor,Buck,
ms,2008,lower,HB 103,primary,Morgan,MSL000090
ms,2008,lower,HB 103,cosponsor,Aldridge,MSL000057
ms,2008,lower,HB 103,cosponsor,Baker_(8th),MSL000072
ms,2008,lower,HB 103,cosponsor,Beckett,MSL000092
ms,2008,lower,HB 103,cosponsor,Frierson,MSL000158
ms,2008,lower,HB 103,cosponsor,Staples,MSL000091
ms,2008,lower,HB 1030,primary,Mayo,MSL000169
ms,2008,lower,HB 1031,primary,Mayo,MSL000169
ms,2008,lower,HB 1031,cosponsor,Bailey,MSL000067
ms,2008,lower,HB 1031,cosponsor,Banks,MSL000082
ms,2008,lower,HB 1031,cosponsor,Broomfield,MSL000122
ms,2008,lower,HB 1031,cosponsor,Buck,
ms,2008,lower,HB 1031,cosponsor,Burnett,MSL000142
ms,2008,lower,HB 1031,cosponsor,Campbell_(72nd),MSL000157
ms,2008,lower,HB 1031,cosponsor,Clarke,MSL000058
ms,2008,lower,HB 1031,cosponsor,Cockerham,MSL000063
ms,2008,lower,HB 1031,cosponsor,Evans_(70th),MSL000133
ms,2008,lower,HB 1031,cosponsor,Flaggs,MSL000143
ms,2008,lower,HB 1031,cosponsor,Fredericks,MSL000153
ms,2008,lower,HB 1031,cosponsor,Gardner,MSL000168
ms,2008,lower,HB 1031,cosponsor,Hines,MSL000089
ms,2008,lower,HB 1031,cosponsor,Huddleston_(30th),MSL000119
ms,2008,lower,HB 1031,cosponsor,Johnson,MSL000134
ms,2008,lower,HB 1031,cosponsor,Lane,MSL000149
ms,2008,lower,HB 1031,cosponsor,Perkins,MSL000140
ms,2008,lower,HB 1031,cosponsor,Puckett,MSL000150
ms,2008,lower,HB 1031,cosponsor,Straughter,MSL000101
ms,2008,lower,HB 1031,cosponsor,Thomas,MSL000116
ms,2008,lower,HB 1031,cosponsor,Whittington,MSL000156
ms,2008,lower,HB 1032,primary,Straughter,MSL000101
ms,2008,lower,HB 1032,cosponsor,Flaggs,MSL000143
ms,2008,lower,HB 1032,cosponsor,Huddleston_(30th),MSL000119
ms,2008,lower,HB 1033,primary,Moak,MSL000075
ms,2008,lower,HB 1034,primary,Moak,MSL000075
ms,2008,lower,HB 1035,primary,Moak,MSL000075
ms,2008,lower,HB 1036,primary,Moak,MSL000075
ms,2008,lower,HB 1037,primary,Moak,MSL000075
ms,2008,lower,HB 1038,primary,Moak,MSL000075
ms,2008,lower,HB 1039,primary,Akins,MSL000052
ms,2008,lower,HB 1039,cosponsor,Eaton,MSL000108
ms,2008,lower,HB 1039,cosponsor,Barker,MSL000087
ms,2008,lower,HB 1039,cosponsor,Buck,
ms,2008,lower,HB 1039,cosponsor,Clarke,MSL000058
ms,2008,lower,HB 1039,cosponsor,Coleman_(29th),MSL000068
ms,2008,lower,HB 1039,cosponsor,Ellis,MSL000118
ms,2008,lower,HB 1039,cosponsor,Evans_(70th),MSL000133
ms,2008,lower,HB 1039,cosponsor,Evans_(91st),MSL000128
ms,2008,lower,HB 1039,cosponsor,Frierson,MSL000158
ms,2008,lower,HB 1039,cosponsor,Gadd,MSL000163
ms,2008,lower,HB 1039,cosponsor,Hines,MSL000089
ms,2008,lower,HB 1039,cosponsor,Johnson,MSL000134
ms,2008,lower,HB 1039,cosponsor,Lane,MSL000149
ms,2008,lower,HB 1039,cosponsor,Mayo,MSL000169
ms,2008,lower,HB 1039,cosponsor,McBride,MSL000055
ms,2008,lower,HB 1039,cosponsor,Moak,MSL000075
ms,2008,lower,HB 1039,cosponsor,Moss,MSL000095
ms,2008,lower,HB 1039,cosponsor,Norquist,MSL000110
ms,2008,lower,HB 1039,cosponsor,Perkins,MSL000140
ms,2008,lower,HB 1039,cosponsor,Reynolds,MSL000165
ms,2008,lower,HB 1039,cosponsor,Rogers_(14th),MSL000056
ms,2008,lower,HB 1039,cosponsor,Shows,MSL000071
ms,2008,lower,HB 1039,cosponsor,Stevens,MSL000096
ms,2008,lower,HB 1039,cosponsor,Straughter,MSL000101
ms,2008,lower,HB 1039,cosponsor,Thomas,MSL000116
ms,2008,lower,HB 1039,cosponsor,Whittington,MSL000156
ms,2008,lower,HB 104,primary,Upshaw,MSL000126
ms,2008,lower,HB 1040,primary,Clark,MSL000053
ms,2008,lower,HB 1041,primary,Thomas,MSL000116
ms,2008,lower,HB 1041,cosponsor,Mayo,MSL000169
ms,2008,lower,HB 1041,cosponsor,Bailey,MSL000067
ms,2008,lower,HB 1041,cosponsor,Hines,MSL000089
ms,2008,lower,HB 1041,cosponsor,Huddleston_(30th),MSL000119
ms,2008,lower,HB 1041,cosponsor,Whittington,MSL000156
ms,2008,lower,HB 1041,cosponsor,Barker,MSL000087
ms,2008,lower,HB 1042,primary,Moak,MSL000075
ms,2008,lower,HB 1043,primary,Clarke,MSL000058
ms,2008,lower,HB 1043,cosponsor,Mayo,MSL000169
ms,2008,lower,HB 1043,cosponsor,Hines,MSL000089
ms,2008,lower,HB 1043,cosponsor,Thomas,MSL000116
ms,2008,lower,HB 1044,primary,Holloway,MSL000099
ms,2008,lower,HB 1044,cosponsor,Evans_(91st),MSL000128
ms,2008,lower,HB 1045,primary,McBride,MSL000055
ms,2008,lower,HB 1046,primary,McBride,MSL000055
ms,2008,lower,HB 1047,primary,McBride,MSL000055
ms,2008,lower,HB 1048,primary,McBride,MSL000055
ms,2008,lower,HB 1049,primary,Jennings,MSL000129
ms,2008,lower,HB 1049,cosponsor,Reynolds,MSL000165
ms,2008,lower,HB 1049,cosponsor,Baker_(8th),MSL000072
ms,2008,lower,HB 1049,cosponsor,Hamilton_(6th),MSL000074
ms,2008,lower,HB 1049,cosponsor,Mayhall,MSL000164
ms,2008,lower,HB 1049,cosponsor,Mayo,MSL000169
ms,2008,lower,HB 1049,cosponsor,Woods,MSL000161
ms,2008,lower,HB 105,primary,McBride,MSL000055
ms,2008,lower,HB 1050,primary,McBride,MSL000055
ms,2008,lower,HB 1051,primary,Watson,MSL000146
ms,2008,lower,HB 1052,primary,Watson,MSL000146
ms,2008,lower,HB 1053,primary,Watson,MSL000146
ms,2008,lower,HB 1054,primary,Watson,MSL000146
ms,2008,lower,HB 1055,primary,Watson,MSL000146
ms,2008,lower,HB 1056,primary,Watson,MSL000146
ms,2008,lower,HB 1057,primary,Watson,MSL000146
ms,2008,lower,HB 1058,primary,Watson,MSL000146
ms,2008,lower,HB 1059,primary,Brown,MSL000127
ms,2008,lower,HB 106,primary,McBride,MSL000055
ms,2008,lower,HB 1060,primary,Snowden,MSL000086
ms,2008,lower,HB 1061,primary,Stringer,MSL000106
ms,2008,lower,HB 1062,primary,Holland,MSL000094
ms,2008,lower,HB 1063,primary,Holland,MSL000094
ms,2008,lower,HB 1063,cosponsor,Stringer,MSL000106
ms,2008,lower,HB 1063,cosponsor,Watson,MSL000146
ms,2008,lower,HB 1064,primary,Holland,MSL000094
ms,2008,lower,HB 1065,primary,Holland,MSL000094
ms,2008,lower,HB 1066,primary,Holland,MSL000094
ms,2008,lower,HB 1067,primary,Holland,MSL000094
ms,2008,lower,HB 1068,primary,Holland,MSL000094
ms,2008,lower,HB 1069,primary,Holland,MSL000094
ms,2008,lower,HB 1069,cosponsor,Bell,MSL000097
ms,2008,lower,HB 107,primary,Clarke,MSL000058
ms,2008,lower,HB 107,cosponsor,Espy,MSL000123
ms,2008,lower,HB 107,cosponsor,Evans_(70th),MSL000133
ms,2008,lower,HB 107,cosponsor,Fredericks,MSL000153
ms,2008,lower,HB 107,cosponsor,Harrison,MSL000084
ms,2008,lower,HB 107,cosponsor,Huddleston_(30th),MSL000119
ms,2008,lower,HB 107,cosponsor,Middleton,MSL000065
ms,2008,lower,HB 107,cosponsor,Robinson,MSL000170
ms,2008,lower,HB 107,cosponsor,Scott,MSL000066
ms,2008,lower,HB 107,cosponsor,Wooten,MSL000166
ms,2008,lower,HB 1070,primary,Holland,MSL000094
ms,2008,lower,HB 1071,primary,Holland,MSL000094
ms,2008,lower,HB 1072,primary,Holland,MSL000094
ms,2008,lower,HB 1073,primary,Holland,MSL000094
ms,2008,lower,HB 1074,primary,Holland,MSL000094
ms,2008,lower,HB 1075,primary,Holland,MSL000094
ms,2008,lower,HB 1076,primary,Holland,MSL000094
ms,2008,lower,HB 1077,primary,Holland,MSL000094
ms,2008,lower,HB 1077,cosponsor,Espy,MSL000123
ms,2008,lower,HB 1078,primary,Holland,MSL000094
ms,2008,lower,HB 1079,primary,Holland,MSL000094
ms,2008,lower,HB 108,primary,Clarke,MSL000058
ms,2008,lower,HB 108,cosponsor,Bailey,MSL000067
ms,2008,lower,HB 108,cosponsor,Banks,MSL000082
ms,2008,lower,HB 108,cosponsor,Buck,
ms,2008,lower,HB 108,cosponsor,Burnett,MSL000142
ms,2008,lower,HB 108,cosponsor,Espy,MSL000123
ms,2008,lower,HB 108,cosponsor,Evans_(70th),MSL000133
ms,2008,lower,HB 108,cosponsor,Flaggs,MSL000143
ms,2008,lower,HB 108,cosponsor,Harrison,MSL000084
ms,2008,lower,HB 108,cosponsor,Holland,MSL000094
ms,2008,lower,HB 108,cosponsor,Holloway,MSL000099
ms,2008,lower,HB 108,cosponsor,Middleton,MSL000065
ms,2008,lower,HB 108,cosponsor,Myers,MSL000100
ms,2008,lower,HB 108,cosponsor,Perkins,MSL000140
ms,2008,lower,HB 108,cosponsor,Robinson,MSL000170
ms,2008,lower,HB 108,cosponsor,Scott,MSL000066
ms,2008,lower,HB 108,cosponsor,Smith_(27th),MSL000076
ms,2008,lower,HB 108,cosponsor,Straughter,MSL000101
ms,2008,lower,HB 108,cosponsor,Thomas,MSL000116
ms,2008,lower,HB 108,cosponsor,Whittington,MSL000156
ms,2008,lower,HB 108,cosponsor,Wooten,MSL000166
ms,2008,lower,HB 1080,primary,Holland,MSL000094
ms,2008,lower,HB 1080,cosponsor,Coleman_(65th),MSL000073
ms,2008,lower,HB 1081,primary,McBride,MSL000055
ms,2008,lower,HB 1081,cosponsor,Bell,MSL000097
ms,2008,lower,HB 1081,cosponsor,Zuber,MSL000171
ms,2008,lower,HB 1082,primary,Formby,MSL000148
ms,2008,lower,HB 1082,cosponsor,Moore,MSL000085
ms,2008,lower,HB 1083,primary,Formby,MSL000148
ms,2008,lower,HB 1083,cosponsor,Moore,MSL000085
ms,2008,lower,HB 1084,primary,Cockerham,MSL000063
ms,2008,lower,HB 1085,primary,Cockerham,MSL000063
ms,2008,lower,HB 1086,primary,Holland,MSL000094
ms,2008,lower,HB 1086,cosponsor,Espy,MSL000123
ms,2008,lower,HB 1086,cosponsor,Scott,MSL000066
ms,2008,lower,HB 1086,cosponsor,Clark,MSL000053
ms,2008,lower,HB 1087,primary,Whittington,MSL000156
ms,2008,lower,HB 1088,primary,Peranich,MSL000135
ms,2008,lower,HB 1088,cosponsor,Thomas,MSL000116
ms,2008,lower,HB 1088,cosponsor,Burnett,MSL000142
ms,2008,lower,HB 1088,cosponsor,Broomfield,MSL000122
ms,2008,lower,HB 1088,cosponsor,Scott,MSL000066
ms,2008,lower,HB 1089,primary,Parker,MSL000125
ms,2008,lower,HB 1089,cosponsor,Aldridge,MSL000057
ms,2008,lower,HB 1089,cosponsor,Bell,MSL000097
ms,2008,lower,HB 1089,cosponsor,Bounds,MSL000117
ms,2008,lower,HB 1089,cosponsor,Chism,MSL000167
ms,2008,lower,HB 1089,cosponsor,Eaton,MSL000108
ms,2008,lower,HB 1089,cosponsor,Evans_(91st),MSL000128
ms,2008,lower,HB 1089,cosponsor,Frierson,MSL000158
ms,2008,lower,HB 1089,cosponsor,Hamilton_(109th),MSL000079
ms,2008,lower,HB 1089,cosponsor,Lane,MSL000149
ms,2008,lower,HB 1089,cosponsor,Morgan,MSL000090
ms,2008,lower,HB 1089,cosponsor,Nicholson,MSL000105
ms,2008,lower,HB 1089,cosponsor,Patterson,MSL000130
ms,2008,lower,HB 1089,cosponsor,Pigott,MSL000145
ms,2008,lower,HB 1089,cosponsor,Shows,MSL000071
ms,2008,lower,HB 1089,cosponsor,Staples,MSL000091
ms,2008,lower,HB 1089,cosponsor,Stringer,MSL000106
ms,2008,lower,HB 1089,cosponsor,Walley,MSL000131
ms,2008,lower,HB 1089,cosponsor,Zuber,MSL000171
ms,2008,lower,HB 1089,cosponsor,Palazzo,MSL000120
ms,2008,lower,HB 109,primary,Mayo,MSL000169
ms,2008,lower,HB 1090,primary,Parker,MSL000125
ms,2008,lower,HB 1091,primary,Moak,MSL000075
ms,2008,lower,HB 1092,primary,Clark,MSL000053
ms,2008,lower,HB 1093,primary,Mayo,MSL000169
ms,2008,lower,HB 1094,primary,Weathersby,MSL000151
ms,2008,lower,HB 1095,primary,Evans,
ms,2008,lower,HB 1096,primary,Norquist,MSL000110
ms,2008,lower,HB 1097,primary,Wooten,MSL000166
ms,2008,lower,HB 1098,primary,Jones,
ms,2008,lower,HB 1099,primary,Watson,MSL000146
ms,2008,lower,HB 11,primary,Parker,MSL000125
ms,2008,lower,HB 110,primary,McBride,MSL000055
ms,2008,lower,HB 1100,primary,Compretta,MSL000173
ms,2008,lower,HB 1101,primary,Broomfield,MSL000122
ms,2008,lower,HB 1102,primary,Brown,MSL000127
ms,2008,lower,HB 1103,primary,Stevens,MSL000096
ms,2008,lower,HB 1104,primary,Malone,MSL000154
ms,2008,lower,HB 1105,primary,Compretta,MSL000173
ms,2008,lower,HB 1106,primary,Compretta,MSL000173
ms,2008,lower,HB 1107,primary,Compretta,MSL000173
ms,2008,lower,HB 1108,primary,Blackmon,MSL000107
ms,2008,lower,HB 1109,primary,Clark,MSL000053
ms,2008,lower,HB 111,primary,McBride,MSL000055
ms,2008,lower,HB 1110,primary,Watson,MSL000146
ms,2008,lower,HB 1111,primary,Brown,MSL000127
ms,2008,lower,HB 1111,cosponsor,Espy,MSL000123
ms,2008,lower,HB 1112,primary,Aldridge,MSL000057
ms,2008,lower,HB 1113,primary,Weathersby,MSL000151
ms,2008,lower,HB 1114,primary,Fillingane,MSL000138
ms,2008,lower,HB 1115,primary,Compretta,MSL000173
ms,2008,lower,HB 1116,primary,Mayhall,MSL000164
ms,2008,lower,HB 1117,primary,Blackmon,MSL000107
ms,2008,lower,HB 1118,primary,Gunn,MSL000069
ms,2008,lower,HB 1118,cosponsor,Baker_(8th),MSL000072
ms,2008,lower,HB 1118,cosponsor,Howell,MSL000109
ms,2008,lower,HB 1118,cosponsor,Pigott,MSL000145
ms,2008,lower,HB 1118,cosponsor,Staples,MSL000091
ms,2008,lower,HB 1119,primary,Gunn,MSL000069
ms,2008,lower,HB 1119,cosponsor,Staples,MSL000091
ms,2008,lower,HB 112,primary,McBride,MSL000055
ms,2008,lower,HB 1120,primary,Gunn,MSL000069
ms,2008,lower,HB 1120,cosponsor,Howell,MSL000109
ms,2008,lower,HB 1120,cosponsor,Staples,MSL000091
ms,2008,lower,HB 1121,primary,Ishee,MSL000124
ms,2008,lower,HB 1121,cosponsor,Monsour,MSL000080
ms,2008,lower,HB 1122,primary,Gunn,MSL000069
ms,2008,lower,HB 1122,cosponsor,Howell,MSL000109
ms,2008,lower,HB 1122,cosponsor,Palazzo,MSL000120
ms,2008,lower,HB 1122,cosponsor,Staples,MSL000091
ms,2008,lower,HB 1123,primary,Stevens,MSL000096
ms,2008,lower,HB 1123,cosponsor,Baker_(8th),MSL000072
ms,2008,lower,HB 1123,cosponsor,Ellington,MSL000113
ms,2008,lower,HB 1123,cosponsor,Martinson,MSL000159
ms,2008,lower,HB 1124,primary,Huddleston,
ms,2008,lower,HB 1124,cosponsor,Akins,MSL000052
ms,2008,lower,HB 1124,cosponsor,Aldridge,MSL000057
ms,2008,lower,HB 1124,cosponsor,Baker_(8th),MSL000072
ms,2008,lower,HB 1124,cosponsor,Beckett,MSL000092
ms,2008,lower,HB 1124,cosponsor,Bennett,MSL000102
ms,2008,lower,HB 1124,cosponsor,Byrd,MSL000147
ms,2008,lower,HB 1124,cosponsor,Carpenter,MSL000162
ms,2008,lower,HB 1124,cosponsor,Chism,MSL000167
ms,2008,lower,HB 1124,cosponsor,Denny,MSL000093
ms,2008,lower,HB 1124,cosponsor,Ellington,MSL000113
ms,2008,lower,HB 1124,cosponsor,Fillingane,MSL000138
ms,2008,lower,HB 1124,cosponsor,Frierson,MSL000158
ms,2008,lower,HB 1124,cosponsor,Gunn,MSL000069
ms,2008,lower,HB 1124,cosponsor,Howell,MSL000109
ms,2008,lower,HB 1124,cosponsor,Jennings,MSL000129
ms,2008,lower,HB 1124,cosponsor,Martinson,MSL000159
ms,2008,lower,HB 1124,cosponsor,McGee,MSL000060
ms,2008,lower,HB 1124,cosponsor,Mims,MSL000070
ms,2008,lower,HB 1124,cosponsor,Monsour,MSL000080
ms,2008,lower,HB 1124,cosponsor,Moore,MSL000085
ms,2008,lower,HB 1124,cosponsor,Morgan,MSL000090
ms,2008,lower,HB 1124,cosponsor,Nicholson,MSL000105
ms,2008,lower,HB 1124,cosponsor,Nowell,MSL000115
ms,2008,lower,HB 1124,cosponsor,Palazzo,MSL000120
ms,2008,lower,HB 1124,cosponsor,Pigott,MSL000145
ms,2008,lower,HB 1124,cosponsor,Reed,MSL000160
ms,2008,lower,HB 1124,cosponsor,Rogers_(61st),MSL000061
ms,2008,lower,HB 1124,cosponsor,Staples,MSL000091
ms,2008,lower,HB 1124,cosponsor,Stevens,MSL000096
ms,2008,lower,HB 1124,cosponsor,Turner,MSL000121
ms,2008,lower,HB 1124,cosponsor,Weathersby,MSL000151
ms,2008,lower,HB 1124,cosponsor,Zuber,MSL000171
ms,2008,lower,HB 1125,primary,Denny,MSL000093
ms,2008,lower,HB 1125,cosponsor,Baker_(8th),MSL000072
ms,2008,lower,HB 1125,cosponsor,Byrd,MSL000147
ms,2008,lower,HB 1125,cosponsor,Chism,MSL000167
ms,2008,lower,HB 1125,cosponsor,Ellington,MSL000113
ms,2008,lower,HB 1125,cosponsor,Fillingane,MSL000138
ms,2008,lower,HB 1125,cosponsor,Formby,MSL000148
ms,2008,lower,HB 1125,cosponsor,Gunn,MSL000069
ms,2008,lower,HB 1125,cosponsor,Howell,MSL000109
ms,2008,lower,HB 1125,cosponsor,Martinson,MSL000159
ms,2008,lower,HB 1125,cosponsor,McGee,MSL000060
ms,2008,lower,HB 1125,cosponsor,Mims,MSL000070
ms,2008,lower,HB 1125,cosponsor,Monsour,MSL000080
ms,2008,lower,HB 1125,cosponsor,Moore,MSL000085
ms,2008,lower,HB 1125,cosponsor,Palazzo,MSL000120
ms,2008,lower,HB 1125,cosponsor,Snowden,MSL000086
ms,2008,lower,HB 1125,cosponsor,Staples,MSL000091
ms,2008,lower,HB 1125,cosponsor,Stevens,MSL000096
ms,2008,lower,HB 1126,primary,Bondurant,MSL000112
ms,2008,lower,HB 1126,cosponsor,Baker_(8th),MSL000072
ms,2008,lower,HB 1126,cosponsor,Ellington,MSL000113
ms,2008,lower,HB 1126,cosponsor,Frierson,MSL000158
ms,2008,lower,HB 1126,cosponsor,Gunn,MSL000069
ms,2008,lower,HB 1126,cosponsor,Howell,MSL000109
ms,2008,lower,HB 1126,cosponsor,Martinson,MSL000159
ms,2008,lower,HB 1126,cosponsor,Moore,MSL000085
ms,2008,lower,HB 1126,cosponsor,Palazzo,MSL000120
ms,2008,lower,HB 1126,cosponsor,Staples,MSL000091
ms,2008,lower,HB 1126,cosponsor,Stevens,MSL000096
ms,2008,lower,HB 1127,primary,Denny,MSL000093
ms,2008,lower,HB 1127,cosponsor,Akins,MSL000052
ms,2008,lower,HB 1127,cosponsor,Baker_(74th),MSL000077
ms,2008,lower,HB 1127,cosponsor,Baker_(8th),MSL000072
ms,2008,lower,HB 1127,cosponsor,Beckett,MSL000092
ms,2008,lower,HB 1127,cosponsor,Byrd,MSL000147
ms,2008,lower,HB 1127,cosponsor,Chism,MSL000167
ms,2008,lower,HB 1127,cosponsor,Ellington,MSL000113
ms,2008,lower,HB 1127,cosponsor,Fillingane,MSL000138
ms,2008,lower,HB 1127,cosponsor,Formby,MSL000148
ms,2008,lower,HB 1127,cosponsor,Frierson,MSL000158
ms,2008,lower,HB 1127,cosponsor,Gunn,MSL000069
ms,2008,lower,HB 1127,cosponsor,Howell,MSL000109
ms,2008,lower,HB 1127,cosponsor,Huddleston_(15th),MSL000114
ms,2008,lower,HB 1127,cosponsor,Jennings,MSL000129
ms,2008,lower,HB 1127,cosponsor,Martinson,MSL000159
ms,2008,lower,HB 1127,cosponsor,Mims,MSL000070
ms,2008,lower,HB 1127,cosponsor,Monsour,MSL000080
ms,2008,lower,HB 1127,cosponsor,Moore,MSL000085
ms,2008,lower,HB 1127,cosponsor,Nicholson,MSL000105
ms,2008,lower,HB 1127,cosponsor,Palazzo,MSL000120
ms,2008,lower,HB 1127,cosponsor,Rogers_(61st),MSL000061
ms,2008,lower,HB 1127,cosponsor,Snowden,MSL000086
ms,2008,lower,HB 1127,cosponsor,Staples,MSL000091
ms,2008,lower,HB 1127,cosponsor,Stevens,MSL000096
ms,2008,lower,HB 1127,cosponsor,Turner,MSL000121
ms,2008,lower,HB 1127,cosponsor,Weathersby,MSL000151
ms,2008,lower,HB 1128,primary,Moak,MSL000075
ms,2008,lower,HB 1129,primary,Janus,
ms,2008,lower,HB 113,primary,Martinson,MSL000159
ms,2008,lower,HB 1130,primary,Frierson,MSL000158
ms,2008,lower,HB 1131,primary,Norquist,MSL000110
ms,2008,lower,HB 1132,primary,Evans,
ms,2008,lower,HB 1133,primary,Compretta,MSL000173
ms,2008,lower,HB 1134,primary,Baker,
ms,2008,lower,HB 1135,primary,Holland,MSL000094
ms,2008,lower,HB 1136,primary,Compretta,MSL000173
ms,2008,lower,HB 1137,primary,Gunn,MSL000069
ms,2008,lower,HB 1137,cosponsor,Howell,MSL000109
ms,2008,lower,HB 1137,cosponsor,Palazzo,MSL000120
ms,2008,lower,HB 1137,cosponsor,Staples,MSL000091
ms,2008,lower,HB 1138,primary,Martinson,MSL000159
ms,2008,lower,HB 1138,cosponsor,Akins,MSL000052
ms,2008,lower,HB 1138,cosponsor,Bondurant,MSL000112
ms,2008,lower,HB 1138,cosponsor,Frierson,MSL000158
ms,2008,lower,HB 1138,cosponsor,Howell,MSL000109
ms,2008,lower,HB 1138,cosponsor,Moore,MSL000085
ms,2008,lower,HB 1138,cosponsor,Palazzo,MSL000120
ms,2008,lower,HB 1138,cosponsor,Staples,MSL000091
ms,2008,lower,HB 1138,cosponsor,Stevens,MSL000096
ms,2008,lower,HB 1139,primary,Gunn,MSL000069
ms,2008,lower,HB 1139,cosponsor,Baker_(8th),MSL000072
ms,2008,lower,HB 1139,cosponsor,Ellington,MSL000113
ms,2008,lower,HB 1139,cosponsor,Frierson,MSL000158
ms,2008,lower,HB 1139,cosponsor,Howell,MSL000109
ms,2008,lower,HB 1139,cosponsor,Staples,MSL000091
ms,2008,lower,HB 114,primary,Warren,MSL000141
ms,2008,lower,HB 1140,primary,Howell,MSL000109
ms,2008,lower,HB 1140,cosponsor,Baker_(8th),MSL000072
ms,2008,lower,HB 1140,cosponsor,Beckett,MSL000092
ms,2008,lower,HB 1140,cosponsor,Bondurant,MSL000112
ms,2008,lower,HB 1140,cosponsor,Bounds,MSL000117
ms,2008,lower,HB 1140,cosponsor,Byrd,MSL000147
ms,2008,lower,HB 1140,cosponsor,Chism,MSL000167
ms,2008,lower,HB 1140,cosponsor,Denny,MSL000093
ms,2008,lower,HB 1140,cosponsor,Fillingane,MSL000138
ms,2008,lower,HB 1140,cosponsor,Formby,MSL000148
ms,2008,lower,HB 1140,cosponsor,Frierson,MSL000158
ms,2008,lower,HB 1140,cosponsor,Gunn,MSL000069
ms,2008,lower,HB 1140,cosponsor,Martinson,MSL000159
ms,2008,lower,HB 1140,cosponsor,Monsour,MSL000080
ms,2008,lower,HB 1140,cosponsor,Moore,MSL000085
ms,2008,lower,HB 1140,cosponsor,Morgan,MSL000090
ms,2008,lower,HB 1140,cosponsor,Nicholson,MSL000105
ms,2008,lower,HB 1140,cosponsor,Nowell,MSL000115
ms,2008,lower,HB 1140,cosponsor,Palazzo,MSL000120
ms,2008,lower,HB 1140,cosponsor,Pigott,MSL000145
ms,2008,lower,HB 1140,cosponsor,Staples,MSL000091
ms,2008,lower,HB 1140,cosponsor,Stevens,MSL000096
ms,2008,lower,HB 1140,cosponsor,Turner,MSL000121
ms,2008,lower,HB 1141,primary,Stevens,MSL000096
ms,2008,lower,HB 1141,cosponsor,Baker_(8th),MSL000072
ms,2008,lower,HB 1141,cosponsor,Ellington,MSL000113
ms,2008,lower,HB 1141,cosponsor,Fillingane,MSL000138
ms,2008,lower,HB 1141,cosponsor,Gunn,MSL000069
ms,2008,lower,HB 1141,cosponsor,Staples,MSL000091
ms,2008,lower,HB 1142,primary,Stevens,MSL000096
ms,2008,lower,HB 1142,cosponsor,Baker_(8th),MSL000072
ms,2008,lower,HB 1142,cosponsor,Burnett,MSL000142
