state,session,chamber,bill_id,type,name,leg_id
pr,2009-2012,lower,PC 1,primary,Jenniffer A. González Colón,PRL000071
pr,2009-2012,lower,PC 1,cosponsor,Angel Rodríguez Miranda,PRL000040
pr,2009-2012,lower,PC 10,primary,Gabriel Rodríguez Aguiló,PRL000044
pr,2009-2012,lower,PC 100,primary,Rolando Crespo Arroyo,
pr,2009-2012,lower,PC 100,cosponsor,Elizabeth Casado Irizarry,PRL000121
pr,2009-2012,lower,PC 1000,primary,Roberto Rivera Ruiz de Porras,PRL000070
pr,2009-2012,lower,PC 1000,primary,Víctor L. Vassallo Anadón,PRL000056
pr,2009-2012,lower,PC 1000,primary,Sylvia Rodríguez de Corujo,PRL000062
pr,2009-2012,lower,PC 1000,primary,Carmen Yulín Cruz Soto,PRL000080
pr,2009-2012,lower,PC 1001,primary,Waldemar Quiles Rodríguez,PRL000053
pr,2009-2012,lower,PC 1002,primary,Waldemar Quiles Rodríguez,PRL000053
pr,2009-2012,lower,PC 1002,cosponsor,José Chico Vega,PRL000072
pr,2009-2012,lower,PC 1003,primary,Gabriel Rodríguez Aguiló,PRL000044
pr,2009-2012,lower,PC 1004,primary,María M. Vega Pagán,PRL000042
pr,2009-2012,lower,PC 1005,primary,Jenniffer A. González Colón,PRL000071
pr,2009-2012,lower,PC 1006,primary,Angel Rodríguez Miranda,PRL000040
pr,2009-2012,lower,PC 1007,primary,Jenniffer A. González Colón,PRL000071
pr,2009-2012,lower,PC 1008,primary,Rolando Crespo Arroyo,
pr,2009-2012,lower,PC 1008,cosponsor,Jenniffer A. González Colón,PRL000071
pr,2009-2012,lower,PC 1009,primary,Angel Pérez Otero,PRL000037
pr,2009-2012,lower,PC 101,primary,Rolando Crespo Arroyo,
pr,2009-2012,lower,PC 1010,primary,Gabriel Rodríguez Aguiló,PRL000044
pr,2009-2012,lower,PC 1011,primary,Lydia Méndez Silva,PRL000052
pr,2009-2012,lower,PC 1012,primary,María de L. Ramos Rivera,PRL000073
pr,2009-2012,lower,PC 1013,primary,María de L. Ramos Rivera,PRL000073
pr,2009-2012,lower,PC 1014,primary,María de L. Ramos Rivera,PRL000073
pr,2009-2012,lower,PC 1015,primary,Luis R. Torres Cruz,PRL000033
pr,2009-2012,lower,PC 1016,primary,Luis R. Torres Cruz,PRL000033
pr,2009-2012,lower,PC 1017,primary,Luis R. Torres Cruz,PRL000033
pr,2009-2012,lower,PC 1018,primary,Luis R. Torres Cruz,PRL000033
pr,2009-2012,lower,PC 1019,primary,Luis R. Torres Cruz,PRL000033
pr,2009-2012,lower,PC 102,primary,Rolando Crespo Arroyo,
pr,2009-2012,lower,PC 1020,primary,Luis R. Torres Cruz,PRL000033
pr,2009-2012,lower,PC 1021,primary,Luis R. Torres Cruz,PRL000033
pr,2009-2012,lower,PC 1022,primary,Luis R. Torres Cruz,PRL000033
pr,2009-2012,lower,PC 1023,primary,Luis R. Torres Cruz,PRL000033
pr,2009-2012,lower,PC 1024,primary,Luis R. Torres Cruz,PRL000033
pr,2009-2012,lower,PC 1025,primary,Luis R. Torres Cruz,PRL000033
pr,2009-2012,lower,PC 1026,primary,Luis R. Torres Cruz,PRL000033
pr,2009-2012,lower,PC 1027,primary,Pedro I. Cintrón Rodríguez,PRL000153
pr,2009-2012,lower,PC 1028,primary,Pedro I. Cintrón Rodríguez,PRL000153
pr,2009-2012,lower,PC 1029,primary,Pedro I. Cintrón Rodríguez,PRL000153
pr,2009-2012,lower,PC 103,primary,Rolando Crespo Arroyo,
pr,2009-2012,lower,PC 1030,primary,Jaime R. Perelló Borrás,PRL000078
pr,2009-2012,lower,PC 1030,primary,Luis Vega Ramos,PRL000083
pr,2009-2012,lower,PC 1030,primary,Roberto Rivera Ruiz de Porras,PRL000070
pr,2009-2012,lower,PC 1030,primary,Carlos M. Hernández López,PRL000050
pr,2009-2012,lower,PC 1030,primary,Luis E. Farinacci Morales,
pr,2009-2012,lower,PC 1030,primary,José R. Torres Ramírez,PRL000058
pr,2009-2012,lower,PC 1030,primary,Sylvia Rodríguez de Corujo,PRL000062
pr,2009-2012,lower,PC 1030,primary,Brenda López de Arrarás,PRL000079
pr,2009-2012,lower,PC 1030,primary,Víctor L. Vassallo Anadón,PRL000056
pr,2009-2012,lower,PC 1030,primary,Carmen Yulín Cruz Soto,PRL000080
pr,2009-2012,lower,PC 1030,primary,Narden Jaime Espinosa,PRL000066
pr,2009-2012,lower,PC 1030,primary,Rafael Hernández Montañez,PRL000082
pr,2009-2012,lower,PC 1031,primary,Angel Rodríguez Miranda,PRL000040
pr,2009-2012,lower,PC 1032,primary,Angel Rodríguez Miranda,PRL000040
pr,2009-2012,lower,PC 1032,cosponsor,Jorge Navarro Suárez,PRL000036
pr,2009-2012,lower,PC 1033,primary,Jenniffer A. González Colón,PRL000071
pr,2009-2012,lower,PC 1034,primary,Jenniffer A. González Colón,PRL000071
pr,2009-2012,lower,PC 1035,primary,Jenniffer A. González Colón,PRL000071
pr,2009-2012,lower,PC 1036,primary,Jenniffer A. González Colón,PRL000071
pr,2009-2012,lower,PC 1037,primary,Jenniffer A. González Colón,PRL000071
pr,2009-2012,lower,PC 1038,primary,Jenniffer A. González Colón,PRL000071
pr,2009-2012,lower,PC 1039,primary,Jenniffer A. González Colón,PRL000071
pr,2009-2012,lower,PC 1039,cosponsor,Julissa Nolasco Ortiz,PRL000054
pr,2009-2012,lower,PC 104,primary,Rolando Crespo Arroyo,
pr,2009-2012,lower,PC 1040,primary,Jenniffer A. González Colón,PRL000071
pr,2009-2012,lower,PC 1041,primary,Jenniffer A. González Colón,PRL000071
pr,2009-2012,lower,PC 1042,primary,Luis Vega Ramos,PRL000083
pr,2009-2012,lower,PC 1043,primary,Cristóbal Colón Ruiz,PRL000065
pr,2009-2012,lower,PC 1044,primary,Cristóbal Colón Ruiz,PRL000065
pr,2009-2012,lower,PC 1045,primary,Cristóbal Colón Ruiz,PRL000065
pr,2009-2012,lower,PC 1046,primary,Héctor Torres Calderón,PRL000043
pr,2009-2012,lower,PC 1047,primary,José L. López Muñoz,PRL000032
pr,2009-2012,lower,PC 1048,primary,José L. López Muñoz,PRL000032
pr,2009-2012,lower,PC 1049,primary,José L. López Muñoz,PRL000032
pr,2009-2012,lower,PC 105,primary,Rolando Crespo Arroyo,
pr,2009-2012,lower,PC 1050,primary,Luis Vega Ramos,PRL000083
pr,2009-2012,lower,PC 1050,primary,Carlos M. Hernández López,PRL000050
pr,2009-2012,lower,PC 1050,primary,Carmen Yulín Cruz Soto,PRL000080
pr,2009-2012,lower,PC 1051,primary,Luis Vega Ramos,PRL000083
pr,2009-2012,lower,PC 1051,primary,Jaime R. Perelló Borrás,PRL000078
pr,2009-2012,lower,PC 1051,primary,Rolando Crespo Arroyo,
pr,2009-2012,lower,PC 1051,primary,Lydia Méndez Silva,PRL000052
pr,2009-2012,lower,PC 1051,primary,José M. Varela Fernández,PRL000063
pr,2009-2012,lower,PC 1051,primary,Elizabeth Casado Irizarry,PRL000121
pr,2009-2012,lower,PC 1051,primary,Carmen Yulín Cruz Soto,PRL000080
pr,2009-2012,lower,PC 1051,primary,Brenda López de Arrarás,PRL000079
pr,2009-2012,lower,PC 1052,primary,Luis Vega Ramos,PRL000083
pr,2009-2012,lower,PC 1052,primary,Brenda López de Arrarás,PRL000079
pr,2009-2012,lower,PC 1053,primary,Luis Vega Ramos,PRL000083
pr,2009-2012,lower,PC 1053,primary,Brenda López de Arrarás,PRL000079
pr,2009-2012,lower,PC 1054,primary,Luis Vega Ramos,PRL000083
pr,2009-2012,lower,PC 1054,primary,Brenda López de Arrarás,PRL000079
pr,2009-2012,lower,PC 1055,primary,Luis Vega Ramos,PRL000083
pr,2009-2012,lower,PC 1055,primary,Brenda López de Arrarás,PRL000079
pr,2009-2012,lower,PC 1056,primary,Jenniffer A. González Colón,PRL000071
pr,2009-2012,lower,PC 1057,primary,Luis E. Farinacci Morales,
pr,2009-2012,lower,PC 1058,primary,María de L. Ramos Rivera,PRL000073
pr,2009-2012,lower,PC 1059,primary,Jenniffer A. González Colón,PRL000071
pr,2009-2012,lower,PC 1059,cosponsor,Elizabeth Casado Irizarry,PRL000121
pr,2009-2012,lower,PC 106,primary,Rolando Crespo Arroyo,
pr,2009-2012,lower,PC 106,cosponsor,Jenniffer A. González Colón,PRL000071
pr,2009-2012,lower,PC 1060,primary,Jenniffer A. González Colón,PRL000071
pr,2009-2012,lower,PC 1061,primary,Jenniffer A. González Colón,PRL000071
pr,2009-2012,lower,PC 1061,cosponsor,Carmen Yulín Cruz Soto,PRL000080
pr,2009-2012,lower,PC 1061,cosponsor,Jorge Navarro Suárez,PRL000036
pr,2009-2012,lower,PC 1062,primary,José F. Aponte Hernández,PRL000076
pr,2009-2012,lower,PC 1063,primary,Roberto Rivera Ruiz de Porras,PRL000070
pr,2009-2012,lower,PC 1063,primary,José R. Torres Ramírez,PRL000058
pr,2009-2012,lower,PC 1064,primary,Luis R. Torres Cruz,PRL000033
pr,2009-2012,lower,PC 1065,primary,Luis R. Torres Cruz,PRL000033
pr,2009-2012,lower,PC 1066,primary,Luis R. Torres Cruz,PRL000033
pr,2009-2012,lower,PC 1067,primary,Luis R. Torres Cruz,PRL000033
pr,2009-2012,lower,PC 1068,primary,Luis R. Torres Cruz,PRL000033
pr,2009-2012,lower,PC 1068,cosponsor,Carmen Yulín Cruz Soto,PRL000080
pr,2009-2012,lower,PC 1069,primary,Jenniffer A. González Colón,PRL000071
pr,2009-2012,lower,PC 107,primary,Jorge Navarro Suárez,PRL000036
pr,2009-2012,lower,PC 107,primary,Jorge L. Ramos Peña,PRL000061
pr,2009-2012,lower,PC 107,primary,Jenniffer A. González Colón,PRL000071
pr,2009-2012,lower,PC 1070,primary,Jenniffer A. González Colón,PRL000071
pr,2009-2012,lower,PC 1071,primary,Jenniffer A. González Colón,PRL000071
pr,2009-2012,lower,PC 1072,primary,Jenniffer A. González Colón,PRL000071
pr,2009-2012,lower,PC 1073,primary,Luis Vega Ramos,PRL000083
pr,2009-2012,lower,PC 1074,primary,Roberto Rivera Ruiz de Porras,PRL000070
pr,2009-2012,lower,PC 1074,primary,Carlos M. Hernández López,PRL000050
pr,2009-2012,lower,PC 1074,primary,Carmen Yulín Cruz Soto,PRL000080
pr,2009-2012,lower,PC 1075,primary,Albita Rivera Ramírez,PRL000034
pr,2009-2012,lower,PC 1075,primary,Carmen Yulín Cruz Soto,PRL000080
pr,2009-2012,lower,PC 1075,cosponsor,David Bonilla Cortés,PRL000049
pr,2009-2012,lower,PC 1076,primary,Roberto Rivera Ruiz de Porras,PRL000070
pr,2009-2012,lower,PC 1076,primary,Jorge Navarro Suárez,PRL000036
pr,2009-2012,lower,PC 1077,primary,José Chico Vega,PRL000072
pr,2009-2012,lower,PC 1078,primary,Roberto Rivera Ruiz de Porras,PRL000070
pr,2009-2012,lower,PC 1079,primary,Carlos J. Méndez Núñez,PRL000067
pr,2009-2012,lower,PC 1079,cosponsor,Julissa Nolasco Ortiz,PRL000054
pr,2009-2012,lower,PC 108,primary,David Bonilla Cortés,PRL000049
pr,2009-2012,lower,PC 108,cosponsor,Carlos M. Hernández López,PRL000050
pr,2009-2012,lower,PC 1080,primary,María de L. Ramos Rivera,PRL000073
pr,2009-2012,lower,PC 1081,primary,Iris M. Ruíz Class,
pr,2009-2012,lower,PC 1082,primary,Iris M. Ruíz Class,
pr,2009-2012,lower,PC 1083,primary,Iris M. Ruíz Class,
pr,2009-2012,lower,PC 1084,primary,Iris M. Ruíz Class,
pr,2009-2012,lower,PC 1084,cosponsor,José F. Aponte Hernández,PRL000076
pr,2009-2012,lower,PC 1084,cosponsor,José L. Rivera Guerra,PRL000048
pr,2009-2012,lower,PC 1085,primary,Iris M. Ruíz Class,
pr,2009-2012,lower,PC 1086,primary,Cristóbal Colón Ruiz,PRL000065
pr,2009-2012,lower,PC 1087,primary,Cristóbal Colón Ruiz,PRL000065
pr,2009-2012,lower,PC 1087,cosponsor,Arnaldo I. Jiménez Valle,PRL000046
pr,2009-2012,lower,PC 1087,cosponsor,Angel R. Peña Ramírez,PRL000064
pr,2009-2012,lower,PC 1087,cosponsor,Angel Rodríguez Miranda,PRL000040
pr,2009-2012,lower,PC 1088,primary,Arnaldo I. Jiménez Valle,PRL000046
pr,2009-2012,lower,PC 1089,primary,Brenda López de Arrarás,PRL000079
pr,2009-2012,lower,PC 109,primary,David Bonilla Cortés,PRL000049
pr,2009-2012,lower,PC 1090,primary,Roberto Rivera Ruiz de Porras,PRL000070
pr,2009-2012,lower,PC 1090,primary,Sylvia Rodríguez de Corujo,PRL000062
pr,2009-2012,lower,PC 1091,primary,Rolando Crespo Arroyo,
pr,2009-2012,lower,PC 1091,cosponsor,Miembros del PNP,
pr,2009-2012,lower,PC 1092,primary,Jenniffer A. González Colón,PRL000071
pr,2009-2012,lower,PC 1093,primary,Jenniffer A. González Colón,PRL000071
pr,2009-2012,lower,PC 1094,primary,Jorge Colberg Toro,PRL000081
pr,2009-2012,lower,PC 1094,cosponsor,Luis R. Torres Cruz,PRL000033
pr,2009-2012,lower,PC 1095,primary,Jorge Colberg Toro,PRL000081
pr,2009-2012,lower,PC 1096,primary,Jorge Colberg Toro,PRL000081
pr,2009-2012,lower,PC 1097,primary,Jorge Colberg Toro,PRL000081
pr,2009-2012,lower,PC 1098,primary,Jorge Colberg Toro,PRL000081
pr,2009-2012,lower,PC 1099,primary,Jorge Colberg Toro,PRL000081
pr,2009-2012,lower,PC 11,primary,Gabriel Rodríguez Aguiló,PRL000044
pr,2009-2012,lower,PC 110,primary,David Bonilla Cortés,PRL000049
pr,2009-2012,lower,PC 1100,primary,Jorge Colberg Toro,PRL000081
pr,2009-2012,lower,PC 1101,primary,Jorge Colberg Toro,PRL000081
pr,2009-2012,lower,PC 1102,primary,Jorge Colberg Toro,PRL000081
pr,2009-2012,lower,PC 1103,primary,Jorge Colberg Toro,PRL000081
pr,2009-2012,lower,PC 1104,primary,Carlos J. Méndez Núñez,PRL000067
pr,2009-2012,lower,PC 1104,cosponsor,María de L. Ramos Rivera,PRL000073
pr,2009-2012,lower,PC 1105,primary,David Bonilla Cortés,PRL000049
pr,2009-2012,lower,PC 1106,primary,David Bonilla Cortés,PRL000049
pr,2009-2012,lower,PC 1107,primary,Luis R. Torres Cruz,PRL000033
pr,2009-2012,lower,PC 1108,primary,Jorge Colberg Toro,PRL000081
pr,2009-2012,lower,PC 1109,primary,Jorge Colberg Toro,PRL000081
pr,2009-2012,lower,PC 111,primary,David Bonilla Cortés,PRL000049
pr,2009-2012,lower,PC 1110,primary,Jorge Colberg Toro,PRL000081
pr,2009-2012,lower,PC 1111,primary,Jorge Colberg Toro,PRL000081
pr,2009-2012,lower,PC 1112,primary,Jorge Colberg Toro,PRL000081
pr,2009-2012,lower,PC 1113,primary,Jorge Colberg Toro,PRL000081
pr,2009-2012,lower,PC 1114,primary,Jorge Colberg Toro,PRL000081
pr,2009-2012,lower,PC 1115,primary,Jorge Colberg Toro,PRL000081
pr,2009-2012,lower,PC 1116,primary,Jorge Colberg Toro,PRL000081
pr,2009-2012,lower,PC 1117,primary,Jorge Colberg Toro,PRL000081
pr,2009-2012,lower,PC 1118,primary,Jorge Colberg Toro,PRL000081
pr,2009-2012,lower,PC 1119,primary,Jorge Colberg Toro,PRL000081
pr,2009-2012,lower,PC 112,primary,David Bonilla Cortés,PRL000049
pr,2009-2012,lower,PC 1120,primary,Jorge Colberg Toro,PRL000081
pr,2009-2012,lower,PC 1121,primary,Jorge Colberg Toro,PRL000081
pr,2009-2012,lower,PC 1122,primary,Jorge Colberg Toro,PRL000081
pr,2009-2012,lower,PC 1123,primary,Jorge Colberg Toro,PRL000081
pr,2009-2012,lower,PC 1124,primary,Jorge Colberg Toro,PRL000081
pr,2009-2012,lower,PC 1125,primary,Jorge Colberg Toro,PRL000081
pr,2009-2012,lower,PC 1126,primary,Jorge Colberg Toro,PRL000081
pr,2009-2012,lower,PC 1127,primary,Jorge Colberg Toro,PRL000081
pr,2009-2012,lower,PC 1128,primary,José F. Aponte Hernández,PRL000076
pr,2009-2012,lower,PC 1129,primary,José F. Aponte Hernández,PRL000076
pr,2009-2012,lower,PC 113,primary,David Bonilla Cortés,PRL000049
pr,2009-2012,lower,PC 1130,primary,José F. Aponte Hernández,PRL000076
pr,2009-2012,lower,PC 1131,primary,Liza Fernández Rodríguez,PRL000035
pr,2009-2012,lower,PC 1132,primary,Jenniffer A. González Colón,PRL000071
pr,2009-2012,lower,PC 1133,primary,Luis R. Torres Cruz,PRL000033
pr,2009-2012,lower,PC 1134,primary,Luis R. Torres Cruz,PRL000033
pr,2009-2012,lower,PC 1135,primary,Luis R. Torres Cruz,PRL000033
pr,2009-2012,lower,PC 1135,cosponsor,Carlos M. Hernández López,PRL000050
pr,2009-2012,lower,PC 1136,primary,Luis R. Torres Cruz,PRL000033
pr,2009-2012,lower,PC 1137,primary,Luis R. Torres Cruz,PRL000033
pr,2009-2012,lower,PC 1138,primary,Jenniffer A. González Colón,PRL000071
pr,2009-2012,lower,PC 1139,primary,Carlos J. Méndez Núñez,PRL000067
pr,2009-2012,lower,PC 1139,cosponsor,Pedro I. Cintrón Rodríguez,PRL000153
pr,2009-2012,lower,PC 1139,cosponsor,Norman Ramírez Rivera,PRL000051
pr,2009-2012,lower,PC 1139,cosponsor,Julissa Nolasco Ortiz,PRL000054
pr,2009-2012,lower,PC 114,primary,David Bonilla Cortés,PRL000049
pr,2009-2012,lower,PC 1140,primary,Luis R. Torres Cruz,PRL000033
pr,2009-2012,lower,PC 1141,primary,Luis R. Torres Cruz,PRL000033
pr,2009-2012,lower,PC 1142,primary,Luis R. Torres Cruz,PRL000033
pr,2009-2012,lower,PC 1142,cosponsor,Pedro I. Cintrón Rodríguez,PRL000153
pr,2009-2012,lower,PC 1143,primary,Jaime R. Perelló Borrás,PRL000078
pr,2009-2012,lower,PC 1143,primary,Carmen Yulín Cruz Soto,PRL000080
pr,2009-2012,lower,PC 1143,cosponsor,José R. Torres Ramírez,PRL000058
pr,2009-2012,lower,PC 1144,primary,Bernardo Márquez García,PRL000041
pr,2009-2012,lower,PC 1145,primary,Angel Pérez Otero,PRL000037
pr,2009-2012,lower,PC 1146,primary,Carlos J. Méndez Núñez,PRL000067
pr,2009-2012,lower,PC 1147,primary,Carlos J. Méndez Núñez,PRL000067
pr,2009-2012,lower,PC 1148,primary,Luis E. Farinacci Morales,
pr,2009-2012,lower,PC 1149,primary,Luis R. Torres Cruz,PRL000033
pr,2009-2012,lower,PC 115,primary,David Bonilla Cortés,PRL000049
pr,2009-2012,lower,PC 115,cosponsor,José L. Rivera Guerra,PRL000048
pr,2009-2012,lower,PC 1150,primary,Luis R. Torres Cruz,PRL000033
pr,2009-2012,lower,PC 1151,primary,Luis R. Torres Cruz,PRL000033
pr,2009-2012,lower,PC 1152,primary,Luis R. Torres Cruz,PRL000033
pr,2009-2012,lower,PC 1153,primary,Luis R. Torres Cruz,PRL000033
pr,2009-2012,lower,PC 1154,primary,Luis R. Torres Cruz,PRL000033
pr,2009-2012,lower,PC 1155,primary,Luis R. Torres Cruz,PRL000033
pr,2009-2012,lower,PC 1156,primary,Luis R. Torres Cruz,PRL000033
pr,2009-2012,lower,PC 1157,primary,Luis R. Torres Cruz,PRL000033
pr,2009-2012,lower,PC 1157,cosponsor,Carmen Yulín Cruz Soto,PRL000080
pr,2009-2012,lower,PC 1158,primary,Luis R. Torres Cruz,PRL000033
pr,2009-2012,lower,PC 1159,primary,Luis R. Torres Cruz,PRL000033
pr,2009-2012,lower,PC 116,primary,David Bonilla Cortés,PRL000049
pr,2009-2012,lower,PC 116,cosponsor,Carlos M. Hernández López,PRL000050
pr,2009-2012,lower,PC 1160,primary,Luis R. Torres Cruz,PRL000033
pr,2009-2012,lower,PC 1161,primary,José R. Torres Ramírez,PRL000058
pr,2009-2012,lower,PC 1162,primary,Jorge Colberg Toro,PRL000081
pr,2009-2012,lower,PC 1163,primary,Jorge Colberg Toro,PRL000081
pr,2009-2012,lower,PC 1164,primary,Jorge Colberg Toro,PRL000081
pr,2009-2012,lower,PC 1165,primary,Jorge Colberg Toro,PRL000081
pr,2009-2012,lower,PC 1166,primary,Jorge Colberg Toro,PRL000081
pr,2009-2012,lower,PC 1167,primary,Jorge Colberg Toro,PRL000081
pr,2009-2012,lower,PC 1168,primary,Jorge Colberg Toro,PRL000081
pr,2009-2012,lower,PC 1169,primary,Jorge Colberg Toro,PRL000081
pr,2009-2012,lower,PC 117,primary,David Bonilla Cortés,PRL000049
pr,2009-2012,lower,PC 1170,primary,Jorge Colberg Toro,PRL000081
pr,2009-2012,lower,PC 1171,primary,Jorge Colberg Toro,PRL000081
pr,2009-2012,lower,PC 1172,primary,Jorge Colberg Toro,PRL000081
pr,2009-2012,lower,PC 1173,primary,Jorge Colberg Toro,PRL000081
pr,2009-2012,lower,PC 1174,primary,Jorge Colberg Toro,PRL000081
pr,2009-2012,lower,PC 1175,primary,Jorge Colberg Toro,PRL000081
pr,2009-2012,lower,PC 1175,cosponsor,Carmen Yulín Cruz Soto,PRL000080
pr,2009-2012,lower,PC 1176,primary,Jorge Colberg Toro,PRL000081
pr,2009-2012,lower,PC 1176,cosponsor,Carmen Yulín Cruz Soto,PRL000080
pr,2009-2012,lower,PC 1177,primary,Jorge Colberg Toro,PRL000081
pr,2009-2012,lower,PC 1178,primary,Jorge Colberg Toro,PRL000081
pr,2009-2012,lower,PC 1179,primary,Julissa Nolasco Ortiz,PRL000054
pr,2009-2012,lower,PC 118,primary,Iris M. Ruíz Class,
pr,2009-2012,lower,PC 1180,primary,José F. Aponte Hernández,PRL000076
pr,2009-2012,lower,PC 1181,primary,José F. Aponte Hernández,PRL000076
pr,2009-2012,lower,PC 1182,primary,José F. Aponte Hernández,PRL000076
pr,2009-2012,lower,PC 1183,primary,Jenniffer A. González Colón,PRL000071
pr,2009-2012,lower,PC 1184,primary,Jenniffer A. González Colón,PRL000071
pr,2009-2012,lower,PC 1184,cosponsor,Angel Pérez Otero,PRL000037
pr,2009-2012,lower,PC 1184,cosponsor,José Chico Vega,PRL000072
pr,2009-2012,lower,PC 1185,primary,Waldemar Quiles Rodríguez,PRL000053
pr,2009-2012,lower,PC 1186,primary,Jenniffer A. González Colón,PRL000071
pr,2009-2012,lower,PC 1187,primary,Julissa Nolasco Ortiz,PRL000054
pr,2009-2012,lower,PC 1188,primary,Julissa Nolasco Ortiz,PRL000054
pr,2009-2012,lower,PC 1189,primary,Julissa Nolasco Ortiz,PRL000054
pr,2009-2012,lower,PC 119,primary,Iris M. Ruíz Class,
pr,2009-2012,lower,PC 1190,primary,Julissa Nolasco Ortiz,PRL000054
pr,2009-2012,lower,PC 1191,primary,Julissa Nolasco Ortiz,PRL000054
pr,2009-2012,lower,PC 1192,primary,Julissa Nolasco Ortiz,PRL000054
pr,2009-2012,lower,PC 1193,primary,Julissa Nolasco Ortiz,PRL000054
pr,2009-2012,lower,PC 1193,cosponsor,Luis G. León Rodríguez,PRL000055
pr,2009-2012,lower,PC 1194,primary,Julissa Nolasco Ortiz,PRL000054
pr,2009-2012,lower,PC 1195,primary,Julissa Nolasco Ortiz,PRL000054
pr,2009-2012,lower,PC 1196,primary,Julissa Nolasco Ortiz,PRL000054
pr,2009-2012,lower,PC 1197,primary,Julissa Nolasco Ortiz,PRL000054
pr,2009-2012,lower,PC 1198,primary,Luis R. Torres Cruz,PRL000033
pr,2009-2012,lower,PC 1199,primary,Luis R. Torres Cruz,PRL000033
pr,2009-2012,lower,PC 12,primary,Gabriel Rodríguez Aguiló,PRL000044
pr,2009-2012,lower,PC 120,primary,Iris M. Ruíz Class,
pr,2009-2012,lower,PC 1200,primary,David Bonilla Cortés,PRL000049
pr,2009-2012,lower,PC 1201,primary,Luis R. Torres Cruz,PRL000033
pr,2009-2012,lower,PC 1202,primary,Jenniffer A. González Colón,PRL000071
pr,2009-2012,lower,PC 1202,primary,Antonio Silva Delgado,PRL000039
pr,2009-2012,lower,PC 1202,cosponsor,Jorge L. Ramos Peña,PRL000061
pr,2009-2012,lower,PC 1203,primary,Jorge L. Ramos Peña,PRL000061
pr,2009-2012,lower,PC 1203,cosponsor,Julissa Nolasco Ortiz,PRL000054
pr,2009-2012,lower,PC 1204,primary,Iván Rodriguez Traverzo,
pr,2009-2012,lower,PC 1205,primary,Iván Rodriguez Traverzo,
pr,2009-2012,lower,PC 1206,primary,Jenniffer A. González Colón,PRL000071
pr,2009-2012,lower,PC 1206,cosponsor,Pedro I. Cintrón Rodríguez,PRL000153
pr,2009-2012,lower,PC 1206,cosponsor,Luis G. León Rodríguez,PRL000055
pr,2009-2012,lower,PC 1207,primary,Jenniffer A. González Colón,PRL000071
pr,2009-2012,lower,PC 1207,cosponsor,Luis G. León Rodríguez,PRL000055
pr,2009-2012,lower,PC 1208,primary,Gabriel Rodríguez Aguiló,PRL000044
pr,2009-2012,lower,PC 1209,primary,Gabriel Rodríguez Aguiló,PRL000044
pr,2009-2012,lower,PC 121,primary,Iris M. Ruíz Class,
pr,2009-2012,lower,PC 1210,primary,José F. Aponte Hernández,PRL000076
pr,2009-2012,lower,PC 1210,cosponsor,Angel Rodríguez Miranda,PRL000040
pr,2009-2012,lower,PC 1210,cosponsor,José Chico Vega,PRL000072
pr,2009-2012,lower,PC 1211,primary,Gabriel Rodríguez Aguiló,PRL000044
pr,2009-2012,lower,PC 1212,primary,Gabriel Rodríguez Aguiló,PRL000044
pr,2009-2012,lower,PC 1213,primary,Gabriel Rodríguez Aguiló,PRL000044
pr,2009-2012,lower,PC 1214,primary,Cristóbal Colón Ruiz,PRL000065
pr,2009-2012,lower,PC 1214,primary,Angel R. Peña Ramírez,PRL000064
pr,2009-2012,lower,PC 1214,cosponsor,Brenda López de Arrarás,PRL000079
pr,2009-2012,lower,PC 1215,primary,María de L. Ramos Rivera,PRL000073
pr,2009-2012,lower,PC 1216,primary,María M. Vega Pagán,PRL000042
pr,2009-2012,lower,PC 1216,cosponsor,Angel Pérez Otero,PRL000037
pr,2009-2012,lower,PC 1217,primary,Gabriel Rodríguez Aguiló,PRL000044
pr,2009-2012,lower,PC 1218,primary,Antonio Silva Delgado,PRL000039
pr,2009-2012,lower,PC 1218,primary,José Chico Vega,PRL000072
pr,2009-2012,lower,PC 1219,primary,Jorge L. Ramos Peña,PRL000061
pr,2009-2012,lower,PC 122,primary,Iris M. Ruíz Class,
pr,2009-2012,lower,PC 1220,primary,José Chico Vega,PRL000072
pr,2009-2012,lower,PC 1221,primary,David Bonilla Cortés,PRL000049
pr,2009-2012,lower,PC 1222,primary,Carlos J. Méndez Núñez,PRL000067
pr,2009-2012,lower,PC 1222,primary,María de L. Ramos Rivera,PRL000073
pr,2009-2012,lower,PC 1223,primary,Carlos J. Méndez Núñez,PRL000067
pr,2009-2012,lower,PC 1223,cosponsor,Angel R. Peña Ramírez,PRL000064
pr,2009-2012,lower,PC 1224,primary,Jorge Colberg Toro,PRL000081
pr,2009-2012,lower,PC 1225,primary,Liza Fernández Rodríguez,PRL000035
pr,2009-2012,lower,PC 1226,primary,Jenniffer A. González Colón,PRL000071
pr,2009-2012,lower,PC 1227,primary,José Chico Vega,PRL000072
pr,2009-2012,lower,PC 1228,primary,Jenniffer A. González Colón,PRL000071
pr,2009-2012,lower,PC 1228,cosponsor,Pedro I. Cintrón Rodríguez,PRL000153
pr,2009-2012,lower,PC 1229,primary,Jorge Navarro Suárez,PRL000036
pr,2009-2012,lower,PC 1229,primary,Antonio Silva Delgado,PRL000039
pr,2009-2012,lower,PC 123,primary,Iris M. Ruíz Class,
pr,2009-2012,lower,PC 1230,primary,Jorge L. Ramos Peña,PRL000061
